otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1609718400000,0.01683000,0.01987000,0.01481000,0.01814000,97650370.30000000,1610323199999,1692958.04980800,21963,44696531.80000000,776644.70443800,0
1610323200000,0.01798000,0.02200000,0.01500000,0.01941000,123990153.50000000,1610927999999,2341355.95680200,28856,66549504.20000000,1273219.82071300,0
1610928000000,0.01920000,0.02574000,0.01700000,0.02218000,1586050557.70000000,1611532799999,34052647.30613200,134142,935342718.70000000,20072932.19584000,0
1611532800000,0.02212000,0.02690000,0.01951000,0.02160000,411644761.20000000,1612137599999,9663629.84896100,74967,201845857.60000000,4754375.02007000,0
1612137600000,0.02149000,0.03535000,0.02000000,0.02431000,641520932.80000000,1612742399999,16842225.14521900,116484,316457230.30000000,8360241.54410000,0
1612742400000,0.02423000,0.03997000,0.02350000,0.03546000,721000946.90000000,1613347199999,23047280.44758900,169956,331950229.10000000,10617773.54643500,0
1613347200000,0.03545000,0.05700000,0.02902000,0.05025000,952162033.90000000,1613951999999,40221639.72284500,248012,488709530.70000000,20702236.96789900,0
1613952000000,0.05025000,0.05117000,0.02830000,0.03855000,597780187.90000000,1614556799999,23626192.80073800,175882,292581567.10000000,11520178.16324100,0
1614556800000,0.03844000,0.05564000,0.03670000,0.04616000,289611938.80000000,1615161599999,12877288.14620300,101369,143457824.50000000,6424853.61050400,0
1615161600000,0.04615000,0.08500000,0.04360000,0.07286000,982306438.40000000,1615766399999,64232658.53915900,363911,495280319.40000000,32600398.33639100,0
1615766400000,0.07280000,0.11000000,0.06243000,0.09535000,375869972.20000000,1616371199999,31696297.69966200,225409,183920312.00000000,15589901.87122500,0
1616371200000,0.09529000,0.10284000,0.06694000,0.08713000,283101961.10000000,1616975999999,23136384.17754100,167625,136742346.10000000,11156528.88209700,0
1616976000000,0.08715000,0.13300000,0.08400000,0.11082000,541949705.10000000,1617580799999,59261099.47557000,306787,274573801.00000000,29922948.26901100,0
1617580800000,0.11105000,0.11253000,0.06598000,0.08689000,581377819.50000000,1618185599999,50429033.55275600,266716,273282872.60000000,23721325.05225500,0
1618185600000,0.08693000,0.08740000,0.06364000,0.07265000,316264534.20000000,1618790399999,25153204.73040000,138698,154717313.80000000,12280362.50101500,0
1618790400000,0.07258000,0.13230000,0.06426000,0.07236000,2311893077.30000000,1619395199999,203991842.99627400,711860,1156802461.80000000,102132205.72422900,0
1619395200000,0.07216000,0.08990000,0.06982000,0.07927000,393269360.20000000,1619999999999,31536470.78822400,159946,199612574.20000000,16013771.39226800,0
1620000000000,0.07926000,0.10693000,0.07004000,0.07700000,951073488.20000000,1620604799999,81279003.67403500,300676,472589703.00000000,40626257.74875700,0
1620604800000,0.07705000,0.08164000,0.06341000,0.06671000,444659952.10000000,1621209599999,32642897.54639200,168005,226265893.00000000,16656135.86895800,0
1621209600000,0.06662000,0.07800000,0.03300000,0.05194000,555078970.80000000,1621814399999,32664476.11043000,150698,283627097.40000000,16622479.55127100,0
1621814400000,0.05166000,0.06822000,0.04580000,0.04987000,286108096.70000000,1622419199999,15585098.05104300,78678,148969363.30000000,8140321.98160900,0
1622419200000,0.04987000,0.06216000,0.04690000,0.05059000,409263686.70000000,1623023999999,21896267.30921400,101922,209132465.20000000,11201698.14262200,0
1623024000000,0.05055000,0.08902000,0.04000000,0.04734000,1822600074.10000000,1623628799999,109269335.36880200,480725,913798489.00000000,55045955.52619800,0
1623628800000,0.04731000,0.05485000,0.03537000,0.03902000,475870123.30000000,1624233599999,22009701.99620200,126389,237738548.50000000,11033595.26465400,0
1624233600000,0.03902000,0.04510000,0.02204000,0.03637000,867775155.70000000,1624838399999,30912801.50705800,197700,418818051.40000000,15032511.14891300,0
1624838400000,0.03635000,0.05370000,0.03375000,0.04736000,680080615.30000000,1625443199999,29570063.35221000,168740,350630567.20000000,15312213.19357700,0
1625443200000,0.04731000,0.05462000,0.03975000,0.04694000,355894168.00000000,1626047999999,16552677.17975500,114387,178281520.20000000,8305452.02447600,0
1626048000000,0.04694000,0.04899000,0.03852000,0.04019000,184768383.70000000,1626652799999,8143195.76121500,58369,92864897.90000000,4099980.81459000,0
1626652800000,0.04019000,0.04378000,0.03286000,0.04378000,131466549.60000000,1627257599999,5042886.95751800,40123,64050194.70000000,2476113.75999600,0
1627257600000,0.04378000,0.05894000,0.04258000,0.05049000,465553394.60000000,1627862399999,23457042.26660100,142932,246804034.40000000,12433268.86562000,0
1627862400000,0.05040000,0.06149000,0.04806000,0.05491000,179824186.30000000,1628467199999,9676553.12704000,64506,91881060.20000000,4942049.00545700,0
1628467200000,0.05478000,0.07446000,0.05458000,0.06732000,597409076.00000000,1629071999999,38191351.98055000,172646,310856436.60000000,19899537.09632100,0
1629072000000,0.06743000,0.06854000,0.05812000,0.06242000,193246175.40000000,1629676799999,12163173.39880400,67187,111707237.50000000,7043571.60259200,0
1629676800000,0.06249000,0.07213000,0.05936000,0.06266000,145203652.40000000,1630281599999,9395731.96539900,51935,77468898.20000000,5013353.24351800,0
1630281600000,0.06278000,0.08760000,0.05947000,0.07130000,246833649.90000000,1630886399999,17700731.39629200,80549,124610532.70000000,8948998.51390400,0
1630886400000,0.07133000,0.07342000,0.05171000,0.06073000,128334204.60000000,1631491199999,8102593.68033500,48990,64056061.30000000,4053107.70477100,0
