otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1609718400000,3.33000000,4.95000000,2.46200000,3.58500000,6297266.75000000,1610323199999,21930677.28317000,48603,3202310.23000000,11197286.64967000,0
1610323200000,3.57100000,3.58500000,1.98800000,2.70500000,4445036.08000000,1610927999999,11645067.19548000,29108,2232524.70000000,5880332.32909000,0
1610928000000,2.74400000,3.23500000,1.80900000,2.54100000,4204524.89000000,1611532799999,10859783.94903000,23259,2182678.15000000,5676436.74112000,0
1611532800000,2.53800000,5.13100000,1.98400000,2.29800000,12905474.88000000,1612137599999,38654391.08961000,56709,6651791.88000000,20058300.49892000,0
1612137600000,2.28100000,3.32700000,2.13500000,2.81200000,18686124.27000000,1612742399999,50149765.21150000,82714,9594527.27000000,25902142.93348000,0
1612742400000,2.81700000,8.60600000,2.65300000,6.11500000,16737999.32000000,1613347199999,95805717.16855000,169733,8782309.75000000,50254784.22604000,0
1613347200000,6.12800000,7.20000000,2.92000000,5.51900000,14136254.84000000,1613951999999,67978279.73813000,115664,7452398.68000000,36085966.45370000,0
1613952000000,5.52800000,5.56200000,1.41000000,2.18100000,22772381.28000000,1614556799999,56761698.61379000,108446,11853393.45000000,29633813.62311000,0
1614556800000,2.18500000,3.28600000,2.10000000,3.07100000,8510278.20000000,1615161599999,23309029.45815000,65464,4545130.98000000,12452331.63038000,0
1615161600000,3.07000000,3.43400000,2.51300000,2.90800000,5691555.85000000,1615766399999,17289925.43563000,52806,3083272.99000000,9373478.73859000,0
1615766400000,2.91500000,6.24800000,2.40900000,5.18000000,7861283.33000000,1616371199999,31661621.67378000,89299,4184445.84000000,16792920.32992000,0
1616371200000,5.20700000,5.80000000,2.78100000,4.83200000,9689662.78000000,1616975999999,42828746.58463000,122667,4978929.92000000,21969409.39932000,0
1616976000000,4.83800000,18.89900000,4.75200000,18.75700000,8945130.72000000,1617580799999,90675251.00903000,173449,4754160.33000000,48444331.21532000,0
1617580800000,18.68200000,23.85100000,13.00000000,16.76300000,3935293.95000000,1618185599999,69973619.30738000,141441,2030538.28000000,36130527.75468000,0
1618185600000,16.73400000,27.73500000,13.13300000,18.61500000,5397863.12000000,1618790399999,108196126.05755000,191862,2827453.84000000,56796009.41691000,0
1618790400000,18.64800000,19.67700000,7.04000000,8.89400000,3531424.80000000,1619395199999,40395198.30006000,100779,1870940.44000000,21520520.06652000,0
1619395200000,8.99600000,14.97700000,8.68100000,13.68100000,2158665.45000000,1619999999999,27672872.07955000,75412,1097012.96000000,14027324.52949000,0
1620000000000,13.64300000,24.27600000,11.36000000,15.63600000,3944417.34000000,1620604799999,65893595.80514000,169374,2038908.27000000,34201088.09884000,0
1620604800000,15.64200000,16.98000000,5.80000000,9.10000000,14754132.78000000,1621209599999,138993133.87012000,204975,7637317.37000000,71172946.14396000,0
1621209600000,9.12400000,9.14000000,0.16000000,0.30100000,142928085.10000000,1621814399999,174296694.90329000,141617,59386955.13000000,62676892.38974000,0
1621814400000,0.30100000,0.50800000,0.29000000,0.38000000,29078594.42000000,1622419199999,11504789.14847000,39554,16293075.43000000,6433072.22391000,0
1622419200000,0.38300000,0.49200000,0.36100000,0.43900000,14698032.43000000,1623023999999,6379891.12033000,22040,8279141.49000000,3606857.88292000,0
1623024000000,0.44300000,0.45300000,0.31900000,0.38100000,18724578.83000000,1623628799999,7102702.23867000,28127,10522371.11000000,3989170.08884000,0
1623628800000,0.38200000,0.41600000,0.28700000,0.33500000,13635081.06000000,1624233599999,5060290.02382000,21308,6945299.11000000,2569640.24536000,0
1624233600000,0.33400000,0.33800000,0.13500000,0.24700000,124600098.58000000,1624838399999,24154490.08106000,80049,88815095.05000000,17188095.69367000,0
1624838400000,0.24700000,0.29100000,0.23400000,0.26800000,17606330.88000000,1625443199999,4516850.88925000,22718,12588360.72000000,3217129.02445000,0
1625443200000,0.26800000,0.26900000,0.19800000,0.22000000,28177423.97000000,1626047999999,6358196.57370000,27725,21252935.42000000,4781735.47767000,0
1626048000000,0.22000000,0.22900000,0.16600000,0.17500000,34617118.03000000,1626652799999,6521129.83158000,28198,26871209.33000000,5062639.29564000,0
1626652800000,0.17500000,0.18859000,0.12600000,0.18575000,82118433.77000000,1627257599999,12514397.25656270,58851,56997335.16000000,8775027.83321700,0
1627257600000,0.18507000,0.25145000,0.17828000,0.22315000,13255151.16000000,1627862399999,2833622.44346530,12735,6660361.48000000,1425006.50102530,0
1627862400000,0.22278000,0.33262000,0.21654000,0.29173000,17309970.99000000,1628467199999,4733658.34442320,22744,10085017.67000000,2764290.02198020,0
1628467200000,0.29228000,0.52320000,0.27072000,0.49476000,22171298.48000000,1629071999999,9005403.13817050,29059,12625853.74000000,5114765.31843480,0
1629072000000,0.49476000,0.53779000,0.34329000,0.42398000,14257245.05000000,1629676799999,6132116.66990940,26873,7279367.68000000,3128054.66651600,0
1629676800000,0.42377000,0.45796000,0.35633000,0.42451000,9887406.41000000,1630281599999,4047312.55148710,15438,4902186.81000000,2003109.41176030,0
1630281600000,0.42449000,0.61526000,0.38972000,0.59835000,11256942.72000000,1630886399999,5755747.45456300,25233,5682483.37000000,2907520.31216920,0
1630886400000,0.59892000,0.62597000,0.19260000,0.54100000,48257751.02000000,1631491199999,19002460.34468930,66777,25015566.61000000,10003609.67586330,0
1631491200000,0.53900000,0.65132000,0.39726000,0.43189000,28391177.22000000,1632095999999,14800127.11356690,69606,14354494.50000000,7477698.39257280,0
1632096000000,0.43000000,0.43000000,0.22904000,0.26916000,27748761.21000000,1632700799999,8768350.20997790,37342,14192413.83000000,4480764.07543760,0
1632700800000,0.26757000,0.34480000,0.22392000,0.32916000,12869935.28000000,1633305599999,3692522.31054610,18550,6423434.26000000,1840998.51899790,0
1633305600000,0.32916000,0.42069000,0.28414000,0.34882000,16816044.98000000,1633910399999,5886037.72394440,27410,8494554.75000000,2977039.20801970,0
1633910400000,0.34619000,0.39631000,0.29078000,0.35499000,15340716.50000000,1634515199999,5318061.64360300,23371,7863382.41000000,2725821.88705600,0
1634515200000,0.35494000,0.42218000,0.33423000,0.35187000,10362802.89000000,1635119999999,3906930.37598110,20273,5059278.44000000,1910416.24329950,0
1635120000000,0.35279000,0.41309000,0.23193000,0.35202000,30400806.80000000,1635724799999,9434611.58328130,37951,16240132.53000000,5006893.64103830,0
1635724800000,0.35300000,0.43603000,0.32089000,0.36940000,15756608.08000000,1636329599999,5901800.62123050,29587,8164388.88000000,3055823.07985510,0
1636329600000,0.37064000,0.49375000,0.33701000,0.48713000,21622115.66000000,1636934399999,9262660.37001590,45777,11008900.03000000,4714546.67459360,0
1636934400000,0.48705000,0.61500000,0.29163000,0.37200000,38595273.95000000,1637539199999,16509408.14024240,84091,19326083.10000000,8275056.62205010,0
1637539200000,0.37137000,0.37474000,0.21195000,0.25589000,24637218.96000000,1638143999999,6653228.13920470,36681,12656977.30000000,3413737.64751720,0
1638144000000,0.25836000,0.30088000,0.11730000,0.18115000,29863807.62000000,1638748799999,6163903.20070890,33394,15387805.53000000,3152860.66280110,0
1638748800000,0.18118000,0.20070000,0.15293000,0.19893000,3672564.36000000,1639353599999,658572.99055750,4222,1812934.52000000,324631.04540840,0
