otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1609718400000,0.28686000,0.73735000,0.22999000,0.41866000,407143255.90000000,1610323199999,152659284.59886500,576574,203741554.20000000,76770111.31263400,0
1610323200000,0.41873000,0.55000000,0.30200000,0.48935000,256404844.00000000,1610927999999,111387352.73983000,394742,125594860.40000000,54725613.07522100,0
1610928000000,0.48937000,1.09578000,0.48700000,1.08801000,292349222.20000000,1611532799999,222593858.18414700,621869,147218390.30000000,112415284.10358900,0
1611532800000,1.08846000,2.39000000,0.90100000,2.04791000,444386110.60000000,1612137599999,712435959.67077500,1377342,216903265.30000000,348804428.75818100,0
1612137600000,2.04511000,2.94325000,1.74000000,2.23417000,249051724.00000000,1612742399999,553312829.60465600,1159390,119107942.10000000,265445842.92494700,0
1612742400000,2.22744000,2.60000000,1.56133000,1.67327000,331255394.90000000,1613347199999,685394361.39671900,1449084,161118054.30000000,335351545.93171100,0
1613347200000,1.67593000,1.86000000,1.30641000,1.60123000,238539791.20000000,1613951999999,386467388.20694000,985715,115286185.00000000,187493515.52340100,0
1613952000000,1.60185000,1.79000000,0.96576000,1.24462000,317322551.20000000,1614556799999,439045165.22077300,1038705,158454287.60000000,219989541.05121500,0
1614556800000,1.24462000,2.09100000,1.22381000,1.68550000,250314841.00000000,1615161599999,424411886.58426500,974228,127192855.10000000,216047047.76134600,0
1615161600000,1.68559000,1.85649000,1.40000000,1.50275000,133369305.40000000,1615766399999,215487070.60748800,605686,64359102.90000000,104333775.73503700,0
1615766400000,1.50534000,1.97350000,1.46580000,1.74637000,158153381.90000000,1616371199999,274931293.82212100,712481,82459082.70000000,143305695.84486200,0
1616371200000,1.74585000,2.30000000,1.61736000,1.80030000,189598218.90000000,1616975999999,362730330.86881400,937608,94457904.10000000,180960784.74965800,0
1616976000000,1.79897000,2.03714000,1.70000000,1.91290000,107934465.40000000,1617580799999,198558371.98856300,540497,55860722.70000000,102910934.31207100,0
1617580800000,1.91347000,2.14200000,1.51300000,1.57078000,156498481.40000000,1618185599999,278655358.57414600,713753,75790630.00000000,135519105.17930500,0
1618185600000,1.57078000,1.76251000,1.10030000,1.47354000,220208415.80000000,1618790399999,348325071.73533500,876610,104742017.10000000,165965738.70334400,0
1618790400000,1.47461000,1.64900000,1.13382000,1.21500000,187971683.11000000,1619395199999,259039405.91076880,656138,89870229.13000000,123682920.82323780,0
