otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1618185600000,0.10000000,5.95000000,0.10000000,0.35970000,2282193662.72000000,1618790399999,1503830256.54712500,3267450,1127222696.24000000,750514187.59271800,0
1618790400000,0.35950000,0.41500000,0.19600000,0.24390000,763316821.35000000,1619395199999,219377099.13720000,785422,360791806.77000000,103945431.24176000,0
1619395200000,0.24390000,0.87860000,0.24040000,0.75490000,2621618211.76000000,1619999999999,1343997102.59275600,3147677,1339675687.35000000,691710989.08520800,0
1620000000000,0.75490000,0.86900000,0.46000000,0.62380000,2379918610.91000000,1620604799999,1537159290.22134500,3428742,1161979702.37000000,752777228.18517600,0
1620604800000,0.62430000,0.69000000,0.32600000,0.36430000,1384824523.16000000,1621209599999,647736184.17410600,1839569,668153547.20000000,313839449.63556700,0
1621209600000,0.36460000,0.41900000,0.11210000,0.13820000,1167821330.68000000,1621814399999,304053897.00713900,1011588,561513593.49000000,147007641.97056300,0
1621814400000,0.13810000,0.27450000,0.13570000,0.18960000,1371054005.07000000,1622419199999,280957202.64364900,1028635,676567832.90000000,139028277.60334000,0
1622419200000,0.18980000,0.21730000,0.16660000,0.17510000,671171462.35000000,1623023999999,128634312.09349200,489637,323688099.20000000,62112637.60175200,0
1623024000000,0.17500000,0.18250000,0.12690000,0.14750000,759828842.60000000,1623628799999,114113974.07566800,440610,369511311.59000000,55559840.73408800,0
1623628800000,0.14740000,0.15750000,0.11020000,0.12150000,564588581.99000000,1624233599999,76316029.53226000,318318,266025660.28000000,36013863.61233100,0
1624233600000,0.12160000,0.12260000,0.06630000,0.07550000,929812667.30000000,1624838399999,77386094.81614800,369073,441164575.05000000,36657372.09816100,0
1624838400000,0.07560000,0.09740000,0.07010000,0.08880000,909083964.30000000,1625443199999,73310049.15670200,269813,443590601.47000000,35901379.65266500,0
1625443200000,0.08880000,0.13490000,0.07900000,0.13020000,2182121147.36000000,1626047999999,225508682.84771100,693551,1063348533.28000000,110421730.49699400,0
1626048000000,0.13030000,0.33130000,0.11050000,0.19770000,8302632241.90000000,1626652799999,1703329909.09882300,3372702,4082805887.34000000,839834244.12063800,0
1626652800000,0.19770000,0.37430000,0.12910000,0.36830000,9386775351.51000000,1627257599999,2134799979.66531900,3689717,4710051031.77000000,1076819992.87791100,0
1627257600000,0.36810000,0.36930000,0.25060000,0.28370000,5997986606.12000000,1627862399999,1830455497.67231000,2984790,2920152253.03000000,892789105.73556900,0
1627862400000,0.28400000,0.31000000,0.25180000,0.26870000,2534395859.60000000,1628467199999,714826358.64384500,1368580,1245195280.64000000,351703658.50089000,0
1628467200000,0.26870000,0.34350000,0.25560000,0.32020000,3179796258.86000000,1629071999999,947058007.19436600,2059344,1602189062.20000000,478008227.10577400,0
1629072000000,0.32000000,0.33980000,0.23800000,0.28650000,2779610487.94000000,1629676799999,801382998.41163400,1741960,1350811880.89000000,389820438.94790500,0
1629676800000,0.28650000,0.40650000,0.25640000,0.36880000,4641778502.07000000,1630281599999,1527511351.13376000,2895085,2328825755.63000000,768108844.30782600,0
1630281600000,0.36880000,0.41450000,0.30820000,0.33540000,2394265530.05000000,1630886399999,830921826.72265400,1552507,1186083356.48000000,411994395.98190500,0
1630886400000,0.33520000,0.35810000,0.18610000,0.22130000,2639345930.42000000,1631491199999,650305257.95048100,1415160,1262977819.37000000,310958853.44003300,0
1631491200000,0.22110000,0.24160000,0.18290000,0.21300000,1426846773.00000000,1632095999999,305906937.25556900,648497,695060212.09000000,149212655.48677800,0
1632096000000,0.21310000,0.21440000,0.14360000,0.16180000,1742104721.94000000,1632700799999,299979094.51488400,629264,850606560.91000000,146436307.66921100,0
1632700800000,0.16160000,0.21800000,0.15010000,0.20120000,1616516801.00000000,1633305599999,291407550.21880000,608223,801856056.00000000,144569568.81030000,0
1633305600000,0.20120000,0.23100000,0.18170000,0.19350000,1542778006.00000000,1633910399999,318358494.85070000,683759,754226771.00000000,155849822.86020000,0
1633910400000,0.19340000,0.20950000,0.17390000,0.19000000,965233012.00000000,1634515199999,187918241.98640000,442894,474863660.00000000,92496321.18700000,0
1634515200000,0.19010000,0.20340000,0.18010000,0.18440000,711413991.00000000,1635119999999,136280324.70500000,331351,349402836.00000000,66971731.88120000,0
1635120000000,0.18440000,0.33330000,0.15820000,0.24200000,3808289644.00000000,1635724799999,906760198.17262000,1839260,1917192983.20000000,458273524.84358000,0
1635724800000,0.24180000,0.32600000,0.22660000,0.29290000,2993560907.00000000,1636329599999,833657855.29560000,1889738,1486873348.00000000,414640164.47940000,0
1636329600000,0.29290000,0.30000000,0.22250000,0.25750000,1464809573.00000000,1636934399999,390237336.72210000,966659,709833803.00000000,189382254.55570000,0
1636934400000,0.25740000,0.46620000,0.20840000,0.33990000,4374998831.91000000,1637539199999,1415130273.12247000,2854925,2199924843.96000000,713931321.74942900,0
1637539200000,0.33990000,0.57000000,0.31700000,0.41310000,5019766223.26000000,1638143999999,2071379065.98035800,4335511,2498338429.29000000,1032597978.14407300,0
1638144000000,0.41290000,0.48500000,0.19620000,0.26330000,3124902875.00000000,1638748799999,1148276487.49490000,2504310,1524887734.00000000,561463580.15200000,0
1638748800000,0.26330000,0.27460000,0.21980000,0.26570000,365805748.00000000,1639353599999,89134932.88830000,214557,175688950.00000000,42817052.29910000,0
