otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1609718400000,6.06100000,50.61800000,5.26200000,21.59400000,5210386.47000000,1610323199999,119156960.86598000,171415,2681128.48000000,61320160.65564000,0
1610323200000,21.49000000,23.33100000,9.47500000,18.81300000,2472119.72000000,1610927999999,42905257.91176000,91765,1264410.00000000,22025228.24034000,0
1610928000000,18.95800000,20.80000000,7.30100000,10.87900000,1293374.13000000,1611532799999,17913925.16113000,48108,653633.60000000,8988532.62260000,0
1611532800000,10.88000000,21.36000000,7.60000000,12.38200000,4835470.66000000,1612137599999,64010216.08203000,121675,2512695.88000000,33171317.43771000,0
1612137600000,12.38800000,23.54100000,10.81500000,19.39700000,6101916.22000000,1612742399999,97360797.23891000,184462,3079495.72000000,49403040.23106000,0
1612742400000,19.53600000,46.00000000,16.90800000,31.40400000,3123841.19000000,1613347199999,83728896.92566000,173787,1634454.65000000,43232809.42196000,0
1613347200000,31.56700000,34.65800000,15.14000000,26.06400000,1306489.46000000,1613951999999,35566455.47844000,97261,668490.76000000,18208708.21992000,0
1613952000000,26.08100000,30.26800000,6.00600000,12.10000000,4989745.76000000,1614556799999,62924760.03712000,176334,2542839.68000000,32151910.76998000,0
1614556800000,12.12600000,14.34600000,10.70400000,12.50900000,1704815.30000000,1615161599999,21514510.83059000,104362,800355.92000000,10121543.42650000,0
1615161600000,12.46800000,13.70000000,9.92000000,10.55000000,1547632.84000000,1615766399999,18732786.46244000,113925,744482.61000000,9009844.98216000,0
1615766400000,10.51300000,12.78800000,9.17700000,10.88500000,1584358.19000000,1616371199999,17430123.76686000,86791,815963.25000000,8980828.14911000,0
1616371200000,10.92200000,12.00000000,7.44100000,10.29800000,1504004.74000000,1616975999999,15156354.37493000,82472,733737.07000000,7391801.75375000,0
1616976000000,10.31300000,13.68800000,9.05600000,11.06100000,2070746.07000000,1617580799999,23317476.46099000,111289,990491.11000000,11191538.26147000,0
1617580800000,11.09100000,25.56400000,10.44400000,19.60000000,7353293.22000000,1618185599999,120788455.62529000,305566,3725195.81000000,61213805.31444000,0
1618185600000,19.54000000,27.27100000,4.30000000,10.34600000,7059229.84000000,1618790399999,120668489.21642000,368029,3429709.46000000,59674745.31642000,0
1618790400000,10.34600000,11.08700000,3.77700000,5.48300000,5018405.91000000,1619395199999,36636601.53493000,140699,2558094.32000000,18851749.99166000,0
1619395200000,5.50400000,10.08000000,5.42800000,9.92200000,3862514.93000000,1619999999999,31913532.62332000,135804,1909099.39000000,15811408.08411000,0
1620000000000,9.93800000,15.19300000,7.69500000,11.95300000,7028322.68000000,1620604799999,81065043.02566000,279708,3470075.29000000,40074529.57734000,0
1620604800000,11.90100000,18.82100000,6.00000000,10.47200000,19113422.50000000,1621209599999,215393000.42710000,516802,9627364.56000000,109592388.81918000,0
1621209600000,10.47300000,10.69100000,0.04000000,0.21600000,229431767.38000000,1621814399999,110175966.37471000,313507,85795733.76000000,50098067.98948000,0
1621814400000,0.21600000,0.31600000,0.18800000,0.21600000,113224267.96000000,1622419199999,28898689.02084000,151771,62277950.66000000,16006773.30327000,0
1622419200000,0.21500000,0.27900000,0.19500000,0.21600000,94948833.42000000,1623023999999,22976465.60858000,107042,53281631.76000000,12751284.30742000,0
1623024000000,0.21600000,0.22900000,0.12500000,0.16800000,126896392.31000000,1623628799999,20157781.95417000,89974,76319168.22000000,12096122.51006000,0
1623628800000,0.16800000,0.17200000,0.09900000,0.12400000,208789417.17000000,1624233599999,29783847.65109000,125509,132397012.58000000,18845670.98140000,0
1624233600000,0.12400000,0.12800000,0.04100000,0.07500000,1194429586.61000000,1624838399999,81785904.43240000,480208,750677050.90000000,51780279.79794000,0
1624838400000,0.07600000,0.10300000,0.07000000,0.08200000,295048755.76000000,1625443199999,24557524.48720000,130176,200466166.26000000,16758148.91016000,0
1625443200000,0.08100000,0.08200000,0.05600000,0.06500000,357316568.37000000,1626047999999,23843480.50168000,196647,206841608.15000000,13971330.59176000,0
1626048000000,0.06500000,0.07100000,0.04800000,0.05400000,470507761.65000000,1626652799999,27227824.02435000,231639,278922068.45000000,16209369.44341000,0
1626652800000,0.05300000,0.08100000,0.03600000,0.07000000,523100896.60000000,1627257599999,27587616.20634580,198228,303402595.89000000,16292216.76471440,0
1627257600000,0.07026000,0.09678000,0.06302000,0.07900000,93320987.21000000,1627862399999,7270437.68279720,26230,50324218.71000000,3923506.81009500,0
1627862400000,0.07910000,0.10636000,0.07082000,0.08173000,87677978.75000000,1628467199999,7476313.04481980,33845,42836954.49000000,3671170.57724890,0
1628467200000,0.08193000,0.17195000,0.07657000,0.15924000,107580188.15000000,1629071999999,13162735.18683160,55650,58059830.33000000,7115094.90384460,0
1629072000000,0.15992000,0.17738000,0.10020000,0.13836000,88338167.02000000,1629676799999,11914074.44256770,72398,45573253.28000000,6141766.66914960,0
1629676800000,0.13864000,0.15044000,0.10041000,0.11115000,56014827.39000000,1630281599999,6846955.98777160,50269,27865876.25000000,3399661.38160950,0
1630281600000,0.11115000,0.14632000,0.09825000,0.14587000,61227092.37000000,1630886399999,7317652.04979510,42809,30294013.53000000,3633238.70616470,0
1630886400000,0.14586000,0.17194000,0.05489000,0.09053000,189013060.35000000,1631491199999,17198863.62146090,57354,100776964.47000000,9079265.12917870,0
1631491200000,0.08980000,0.09594000,0.07416000,0.07632000,55511094.46000000,1632095999999,4720257.54069480,31547,26298973.89000000,2237961.66858170,0
1632096000000,0.07680000,0.07710000,0.04819000,0.05526000,73258733.43000000,1632700799999,4260490.61959480,27012,36699681.79000000,2133386.65233090,0
1632700800000,0.05509000,0.07973000,0.04614000,0.07350000,67754865.00000000,1633305599999,4138477.30920440,21599,33572023.06000000,2053582.22203320,0
1633305600000,0.07280000,0.10413000,0.06321000,0.08142000,88936801.07000000,1633910399999,7578586.53188150,37369,44842702.49000000,3832876.83018480,0
1633910400000,0.08104000,0.14069000,0.07470000,0.11530000,107665135.78000000,1634515199999,11578963.58100310,48037,55040679.15000000,5911512.36938900,0
1634515200000,0.11596000,0.12578000,0.09864000,0.10366000,60027107.73000000,1635119999999,6666871.05402230,26883,29925455.08000000,3332592.03935710,0
1635120000000,0.10356000,0.11428000,0.05759000,0.09469000,88914129.22000000,1635724799999,7693386.33241490,36333,44750790.30000000,3870867.85003380,0
1635724800000,0.09401000,0.11118000,0.07822000,0.08524000,68194933.18000000,1636329599999,6278656.20800400,32190,34292465.78000000,3164317.56393400,0
1636329600000,0.08513000,0.12667000,0.08189000,0.08937000,83196455.67000000,1636934399999,8088149.47394400,42704,40942417.09000000,3979914.41935040,0
1636934400000,0.08976000,0.09870000,0.06011000,0.07207000,70112107.53000000,1637539199999,5285960.63383480,31117,35088906.21000000,2647938.94966710,0
1637539200000,0.07195000,0.07739000,0.05039000,0.05847000,82749903.80000000,1638143999999,5262442.32739750,36164,40770239.33000000,2596175.99005580,0
1638144000000,0.05845000,0.07600000,0.02120000,0.03250000,145628173.66000000,1638748799999,6814940.13661270,48494,74294065.46000000,3482250.94152980,0
1638748800000,0.03236000,0.03627000,0.02608000,0.03559000,19948254.67000000,1639353599999,611170.31280260,5547,10187075.09000000,314423.99260590,0
