otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1609459200000,6.46800000,6.50000000,5.58800000,5.86100000,6358513.64000000,1609545599999,38204292.91394800,81983,3586396.28100000,21575977.78084000,0
1609545600000,5.85900000,5.88100000,5.18000000,5.42000000,8825384.81800000,1609631999999,48552820.66699400,91277,4967127.22400000,27282579.21123900,0
1609632000000,5.41600000,5.91100000,5.27900000,5.82900000,4949867.18300000,1609718399999,27686117.96093200,67491,2453618.52900000,13717015.65837800,0
1609718400000,5.83100000,6.26900000,5.25900000,6.04400000,6927475.07800000,1609804799999,40470542.80112700,108945,3070730.16500000,17947939.21661100,0
1609804800000,6.04400000,6.38300000,5.64000000,6.19600000,5022610.98400000,1609891199999,30410544.07483700,81230,2620910.43300000,15861374.22402500,0
1609891200000,6.20100000,6.95400000,5.86000000,6.68200000,6774124.33100000,1609977599999,43339788.27743500,107782,3494335.60700000,22337444.12600300,0
1609977600000,6.68900000,6.84300000,6.00000000,6.26400000,5038404.63200000,1610063999999,32799227.81883900,98092,2541852.54800000,16564399.50885100,0
1610064000000,6.26600000,6.34300000,5.66000000,5.93100000,5120149.69100000,1610150399999,30622178.76807300,83615,2658410.72600000,15894466.20016100,0
1610150400000,5.92900000,6.74800000,5.81100000,6.54000000,5824097.92400000,1610236799999,37304160.20640300,92471,2921324.80000000,18716148.78212700,0
1610236800000,6.54400000,7.14200000,5.97200000,6.40900000,7826922.19200000,1610323199999,51560901.72404000,131576,4047090.08800000,26647250.76741100,0
1610323200000,6.41100000,6.45300000,5.00000000,5.72600000,8414159.79600000,1610409599999,46904719.30851000,133731,4344720.79200000,24227460.93655000,0
1610409600000,5.71700000,6.15000000,5.50000000,5.71100000,4231481.07400000,1610495999999,24584169.64261700,66539,1998782.57600000,11600034.00273200,0
1610496000000,5.71100000,6.26000000,5.54300000,6.24200000,2968674.68900000,1610582399999,17719513.11262800,49306,1609262.21000000,9601089.45880700,0
