otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1618790400000,38.19000000,73.80000000,29.61700000,40.09700000,6452095.38800000,1619395199999,317240769.26420500,824541,3222521.05000000,159556918.59649100,0
1619395200000,40.09600000,45.90000000,36.13900000,41.15100000,1643481.64300000,1619999999999,67973495.50643600,244503,808220.32300000,33494810.36323700,0
1620000000000,41.14200000,41.14200000,31.81700000,33.60500000,1052577.75900000,1620604799999,38993228.90618100,148081,503197.12600000,18679532.68208000,0
1620604800000,33.58800000,43.00000000,26.00000000,28.69100000,3041092.42000000,1621209599999,102232235.03703400,383956,1478371.21600000,49917415.83283800,0
1621209600000,28.68800000,33.90000000,11.70000000,14.88200000,1699745.67100000,1621814399999,42234695.57347400,175867,820557.76000000,20429290.48082400,0
1621814400000,14.85600000,24.80000000,13.26700000,16.53900000,2953589.64300000,1622419199999,57211309.71080700,232124,1461089.42400000,28368449.73219100,0
1622419200000,16.54200000,22.00000000,15.56000000,17.08400000,1475282.31300000,1623023999999,25446786.77296700,127913,744928.04000000,12906571.11175700,0
1623024000000,17.06000000,21.43800000,14.06100000,16.81800000,1765268.40200000,1623628799999,31262867.31667100,139397,853069.73500000,15100472.93296400,0
1623628800000,16.81800000,18.88000000,15.21200000,16.34700000,1167413.78100000,1624233599999,20056732.07077200,91479,603497.12900000,10393355.30361200,0
1624233600000,16.34700000,16.38800000,12.57900000,14.06500000,737547.13300000,1624838399999,10396351.68752300,56525,382082.67200000,5367301.62493500,0
1624838400000,14.07500000,15.93400000,13.42000000,14.30000000,800444.32600000,1625443199999,11469773.95212000,60828,425272.77100000,6103457.31007900,0
1625443200000,14.27000000,15.59000000,13.63100000,14.63600000,579044.62200000,1626047999999,8382104.64124900,52188,290741.85000000,4215033.57067300,0
1626048000000,14.61000000,16.95500000,14.30100000,15.85600000,809060.22800000,1626652799999,12735900.02840700,78202,395279.75500000,6223538.30869200,0
1626652800000,15.84600000,24.64500000,15.00000000,21.79800000,4775656.95900000,1627257599999,100360786.25447500,423286,2424101.25900000,50972513.72270700,0
1627257600000,21.79800000,22.92500000,20.53100000,21.40000000,1346037.11100000,1627862399999,29105132.43477800,131742,573239.26600000,12423107.57329600,0
1627862400000,21.39900000,25.65000000,20.67500000,22.91000000,1673485.31000000,1628467199999,38090837.06124900,139175,824535.76100000,18815236.93220300,0
1628467200000,22.92500000,29.39000000,22.60000000,23.41400000,2365685.24500000,1629071999999,60012361.45206400,204087,1172666.62500000,29824898.65863800,0
1629072000000,23.41400000,25.26000000,21.20900000,21.38800000,1093347.87800000,1629676799999,24849068.28839700,102260,520963.05800000,11852716.66567400,0
1629676800000,21.38800000,23.08000000,20.17900000,20.59000000,637526.24100000,1630281599999,13614695.34914700,62170,313386.63500000,6697227.16859400,0
1630281600000,20.58000000,21.55000000,18.79000000,20.76000000,674460.50700000,1630886399999,13605560.30060200,68922,324945.96800000,6551716.85635400,0
1630886400000,20.80000000,21.23000000,16.18000000,19.38000000,1130388.92300000,1631491199999,21560021.50935600,100891,569854.06700000,10853108.29171000,0
1631491200000,19.38000000,20.00000000,17.82000000,17.98000000,1195286.15000000,1632095999999,22512687.97020000,96552,588243.79000000,11089139.35380000,0
1632096000000,17.95000000,24.60000000,15.01000000,16.74000000,3511314.03000000,1632700799999,66920973.10104200,200141,1743919.87100000,33212599.03316600,0
1632700800000,16.67000000,17.50000000,15.38000000,16.48000000,1236336.38000000,1633305599999,20610350.83510000,67263,591083.46000000,9863990.05780000,0
1633305600000,16.49000000,19.87000000,15.50000000,17.07000000,2950346.15000000,1633910399999,51766002.70100000,153935,1473471.92000000,25898629.39840000,0
1633910400000,17.04000000,18.40000000,16.40000000,16.78000000,1026691.00000000,1634515199999,18006026.01640000,71923,504474.26000000,8857846.63830000,0
1634515200000,16.81000000,17.77000000,15.75000000,15.90000000,725690.78000000,1635119999999,12150615.89480000,51147,356124.53000000,5960816.67570000,0
1635120000000,15.92000000,16.30000000,14.40000000,14.67000000,794982.06300000,1635724799999,12050385.81248500,56346,386264.39000000,5851249.51960000,0
1635724800000,14.68000000,17.26000000,14.13000000,15.04000000,1219213.48000000,1636329599999,18402302.40880000,70031,580261.44000000,8776988.55410000,0
1636329600000,15.01000000,15.40000000,14.00000000,14.40000000,753589.59000000,1636934399999,11034650.26848000,45703,359851.83000000,5276673.69120000,0
1636934400000,14.43000000,15.15000000,12.68000000,13.07000000,868108.04000000,1637539199999,11877400.17036000,46420,443247.82800000,6071915.31560000,0
1637539200000,13.08000000,14.00000000,10.72000000,11.23000000,859284.14900000,1638143999999,10486288.68196000,51989,416439.43700000,5082433.54750000,0
1638144000000,11.21000000,12.78000000,8.00000000,9.73000000,1705562.24000000,1638748799999,18132160.45975000,90405,814015.51000000,8675372.55940000,0
1638748800000,9.71000000,10.59000000,9.12000000,9.66000000,340679.75000000,1639353599999,3277096.44920000,14348,166781.26000000,1605403.56380000,0
