otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1609718400000,72.49700000,94.79100000,53.41700000,74.12600000,1206929.63000000,1610323199999,88182822.95017000,104391,616047.11000000,45072509.52306000,0
1610323200000,74.12600000,74.42900000,19.65400000,28.30100000,3359492.59000000,1610927999999,100761254.95569000,152832,1685770.63000000,50708858.18800000,0
1610928000000,28.33000000,37.89200000,19.58700000,27.20100000,1520813.96000000,1611532799999,43618644.49628000,76386,801490.00000000,22896599.69820000,0
1611532800000,27.20200000,31.00000000,16.30000000,19.53600000,1992066.64000000,1612137599999,44963463.53210000,81243,996288.30000000,22606202.29083000,0
1612137600000,19.55600000,31.20100000,18.02700000,25.30000000,2492021.19000000,1612742399999,63137897.64358000,110976,1247418.47000000,31993782.48109000,0
1612742400000,25.22200000,56.43500000,24.01500000,48.00800000,2667862.07000000,1613347199999,104683947.99425000,186731,1407676.59000000,55295951.22512000,0
1613347200000,48.05700000,64.73200000,33.24200000,52.37100000,1977857.96000000,1613951999999,101282271.34868000,173591,1019406.65000000,52285876.96438000,0
1613952000000,52.10500000,52.10500000,15.58900000,18.83600000,3534433.71000000,1614556799999,85743719.84027000,154983,1772253.69000000,43165221.48666000,0
1614556800000,18.82400000,27.24000000,18.43000000,25.37600000,1681789.09000000,1615161599999,38547411.90164000,95951,869828.45000000,19941004.10011000,0
1615161600000,25.49700000,35.78400000,22.29900000,30.91300000,1588001.87000000,1615766399999,46039813.07891000,90747,806416.34000000,23345099.37128000,0
1615766400000,31.04100000,33.57600000,23.40000000,24.52700000,917572.42000000,1616371199999,24738937.69321000,64484,453525.98000000,12254965.87068000,0
1616371200000,24.50800000,25.46200000,15.73000000,20.08000000,973778.87000000,1616975999999,19493026.35864000,52590,501599.26000000,10054489.10884000,0
1616976000000,20.08700000,27.55300000,19.60200000,23.52900000,1120332.67000000,1617580799999,26526820.35362000,66256,577356.41000000,13685751.49085000,0
1617580800000,23.52900000,39.18200000,22.55400000,35.28400000,2961574.45000000,1618185599999,90261367.94855000,160560,1570691.69000000,47875211.71394000,0
1618185600000,35.25400000,59.82200000,21.36000000,35.39000000,3613196.47000000,1618790399999,144392464.13777000,216069,1906675.97000000,76149224.50811000,0
1618790400000,35.50500000,38.29600000,15.17300000,18.91800000,3107062.82000000,1619395199999,81193313.20260000,159788,1585107.02000000,41501331.36413000,0
1619395200000,19.00700000,30.73500000,18.51800000,28.47300000,1423364.90000000,1619999999999,36800323.96667000,95509,756664.09000000,19571306.05185000,0
1620000000000,28.54000000,59.00000000,28.34300000,58.40500000,3336385.56000000,1620604799999,144927234.08945000,265225,1746823.08000000,75799598.60992000,0
1620604800000,58.41100000,66.56700000,30.66900000,33.75300000,2899611.76000000,1621209599999,131697973.42890000,205155,1527731.95000000,69943678.57660000,0
1621209600000,33.71700000,37.14100000,2.69300000,4.08800000,97695483.13000000,1621814399999,681061376.05676000,457777,47665944.01000000,325405867.36911000,0
1621814400000,4.09100000,9.58700000,3.87900000,6.20000000,11488660.16000000,1622419199999,76920852.39735000,137074,5863200.79000000,39207614.89852000,0
1622419200000,6.15500000,8.73900000,5.57500000,6.47600000,4818650.23000000,1623023999999,33772312.71949000,79776,2450395.09000000,17167541.59780000,0
1623024000000,6.47800000,7.02800000,3.74900000,5.29900000,6270952.05000000,1623628799999,31730630.66717000,67385,3233050.26000000,16348225.88691000,0
1623628800000,5.30600000,5.87600000,3.76900000,4.37600000,1843423.98000000,1624233599999,9258415.69954000,28876,972840.62000000,4868554.54269000,0
1624233600000,4.36600000,4.39400000,1.87500000,3.10500000,5243808.03000000,1624838399999,13846288.28567000,42789,2817923.43000000,7392373.65834000,0
1624838400000,3.13000000,3.96000000,2.99200000,3.73100000,1315632.12000000,1625443199999,4546103.00382000,19674,736958.12000000,2544296.01773000,0
1625443200000,3.72400000,3.72400000,2.74100000,3.15300000,1071354.46000000,1626047999999,3479988.33988000,14767,597316.56000000,1940906.69004000,0
1626048000000,3.15300000,3.45000000,2.26100000,2.38400000,1260504.89000000,1626652799999,3449252.65742000,14057,748880.57000000,2054281.72256000,0
1626652800000,2.38200000,2.69900000,1.73100000,2.68000000,1458095.12000000,1627257599999,3221693.10262000,15686,825648.57000000,1807397.19996000,0
