otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1633305600000,9.70100000,30.50000000,9.70100000,17.17500000,27796685.00000000,1633910399999,552963079.66650000,1053277,13934259.50000000,277160178.13370000,0
1633910400000,17.18100000,18.00000000,12.45300000,13.11700000,8971719.60000000,1634515199999,134702570.58630000,356423,4390091.30000000,66046019.38450000,0
1634515200000,13.09300000,14.34500000,11.31000000,11.40000000,2887216.00000000,1635119999999,37387927.52860000,106282,1345309.80000000,17464624.01530000,0
1635120000000,11.40000000,12.61400000,9.84000000,10.44000000,2735567.00000000,1635724799999,30223881.66480000,86062,1317653.60000000,14592654.97260000,0
1635724800000,10.43900000,12.55600000,10.07000000,11.26900000,3058461.50000000,1636329599999,34768083.03110000,99832,1534497.50000000,17462661.51250000,0
1636329600000,11.28700000,17.04700000,11.11200000,12.82200000,13057889.80000000,1636934399999,184986450.81440000,467827,6626143.80000000,94071727.18080000,0
1636934400000,12.82200000,16.61100000,12.55000000,13.20700000,6447305.80000000,1637539199999,91588183.26230000,250012,3343926.80000000,47650096.84180000,0
1637539200000,13.20700000,24.07000000,11.24400000,14.73200000,17309564.30000000,1638143999999,303365968.16150000,684237,8504562.90000000,149444969.18860000,0
1638144000000,14.69900000,15.95900000,10.02800000,10.66600000,6304090.40000000,1638748799999,83971284.29150000,182796,3057997.80000000,40860328.48680000,0
1638748800000,10.70500000,14.15000000,10.25500000,11.41400000,2772893.00000000,1639353599999,33493207.50950000,101689,1379502.20000000,16709500.20870000,0
