otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1609459200000,6.78400000,7.22100000,5.11600000,5.34000000,137618.88000000,1609545599999,801458.96497000,3841,77074.02000000,451469.41654000,0
1609545600000,5.33400000,5.87700000,4.75300000,5.07600000,123586.05000000,1609631999999,653061.31054000,2875,64624.06000000,343024.96737000,0
1609632000000,5.07800000,5.15700000,4.51300000,4.84100000,70881.89000000,1609718399999,342503.58686000,1815,33144.83000000,160262.57671000,0
1609718400000,4.90400000,5.73600000,4.52600000,4.82900000,143190.82000000,1609804799999,721637.61512000,3028,84187.33000000,425993.55365000,0
1609804800000,4.85200000,5.42800000,4.57900000,4.93100000,72645.60000000,1609891199999,359234.65286000,1940,41777.07000000,206745.36170000,0
1609891200000,4.98000000,5.48700000,4.89200000,5.10200000,91297.07000000,1609977599999,466057.73752000,2047,43665.61000000,223702.26342000,0
1609977600000,5.11900000,5.66000000,4.99300000,5.12100000,128530.29000000,1610063999999,684016.56596000,2653,67774.68000000,361097.30825000,0
1610064000000,5.12300000,5.18900000,4.65100000,4.91600000,121178.06000000,1610150399999,600734.36821000,2302,58128.93000000,289230.74139000,0
1610150400000,4.89600000,5.31100000,4.78600000,5.04300000,110649.61000000,1610236799999,558272.07831000,1932,49764.76000000,251519.91586000,0
1610236800000,5.05600000,6.16600000,4.90000000,5.62600000,401761.73000000,1610323199999,2234889.68688000,7079,190539.59000000,1059953.71638000,0
1610323200000,5.60700000,5.64000000,4.33000000,4.75800000,261676.31000000,1610409599999,1298390.18362000,3394,153906.75000000,759350.80668000,0
1610409600000,4.75000000,4.89700000,4.32600000,4.41300000,74414.55000000,1610495999999,338603.02391000,1079,39621.64000000,181174.64872000,0
1610496000000,4.41300000,4.89000000,4.36000000,4.80700000,40453.54000000,1610582399999,189756.31372000,1079,22881.76000000,107287.56672000,0
1610582400000,4.79500000,5.08300000,4.57000000,4.67000000,57606.69000000,1610668799999,277877.27057000,1364,29639.13000000,143549.02029000,0
1610668800000,4.67200000,5.04000000,4.49800000,4.62000000,74650.49000000,1610755199999,352275.65864000,1518,44406.49000000,209758.86630000,0
1610755200000,4.68300000,6.32400000,4.65100000,5.31900000,287914.72000000,1610841599999,1561645.42247000,3844,137922.42000000,760526.38160000,0
1610841600000,5.30800000,6.86000000,5.09000000,5.88000000,1486886.14000000,1610927999999,9018212.09723000,12581,636066.24000000,3873503.60953000,0
1610928000000,5.88000000,6.10900000,5.50000000,5.59800000,419318.61000000,1611014399999,2416294.37588000,5144,149640.90000000,865183.46932000,0
1611014400000,5.58100000,6.10000000,4.99500000,5.01600000,523612.19000000,1611100799999,2885286.47886000,6136,338062.69000000,1866708.06036000,0
1611100800000,4.99200000,5.20800000,4.31300000,4.48400000,1465467.68000000,1611187199999,6718130.23265000,4462,711938.79000000,3357032.05968000,0
1611187200000,4.49900000,4.63200000,3.76800000,3.97100000,816708.98000000,1611273599999,3276514.38382000,2760,583010.57000000,2349786.71300000,0
1611273600000,3.99000000,4.84000000,3.61000000,4.43300000,532534.19000000,1611359999999,2248004.88236000,5317,363542.52000000,1517479.84858000,0
1611360000000,4.41200000,5.02700000,4.32100000,4.56500000,209613.68000000,1611446399999,986269.54255000,3357,112250.11000000,529267.88506000,0
1611446400000,4.59500000,4.83900000,4.42800000,4.56000000,427806.77000000,1611532799999,1950290.59884000,3460,348832.49000000,1585494.15268000,0
1611532800000,4.55800000,4.76200000,4.31000000,4.34300000,156855.88000000,1611619199999,713520.35981000,2334,95688.57000000,434806.08357000,0
1611619200000,4.33500000,4.50200000,4.05000000,4.23600000,48674.87000000,1611705599999,208066.14277000,1395,29515.25000000,126579.59747000,0
1611705600000,4.25800000,4.25800000,3.77800000,3.90300000,210770.82000000,1611791999999,836958.28689000,3005,104839.76000000,411209.01897000,0
1611792000000,3.89200000,4.19600000,3.85000000,4.09900000,174351.80000000,1611878399999,716225.60453000,2205,74521.13000000,305500.17616000,0
1611878400000,4.12500000,4.56100000,4.06500000,4.31000000,1488116.92000000,1611964799999,6508630.49438000,7749,623108.32000000,2705166.42629000,0
1611964800000,4.31500000,4.42000000,4.18200000,4.20600000,240401.48000000,1612051199999,1026688.32167000,3026,120443.24000000,514519.32442000,0
1612051200000,4.21200000,4.40800000,4.16800000,4.25400000,117294.72000000,1612137599999,501174.43712000,2193,69575.87000000,296919.92677000,0
1612137600000,4.24700000,4.92300000,3.75500000,4.15600000,1854876.26000000,1612223999999,8088616.16835000,17081,1029333.80000000,4415905.06439000,0
1612224000000,4.17500000,4.27700000,4.05100000,4.12500000,119805.83000000,1612310399999,497183.14942000,2169,58588.29000000,242960.24706000,0
1612310400000,4.12500000,4.46200000,4.07400000,4.29500000,158087.19000000,1612396799999,669274.92739000,4061,70963.10000000,299659.42035000,0
1612396800000,4.29600000,4.38300000,4.03600000,4.19300000,268092.86000000,1612483199999,1135072.48943000,5136,160886.46000000,682041.76438000,0
1612483200000,4.18000000,5.14800000,4.07500000,4.73500000,458717.44000000,1612569599999,2126566.78589000,9031,214223.03000000,998008.26285000,0
1612569600000,4.72200000,4.97100000,4.45000000,4.60000000,317867.13000000,1612655999999,1498031.60622000,5843,173727.07000000,821576.23226000,0
1612656000000,4.60000000,4.73700000,4.36500000,4.49500000,173585.55000000,1612742399999,783341.83300000,2558,86969.85000000,394128.82849000,0
1612742400000,4.50000000,6.37000000,4.42500000,5.80000000,1072283.45000000,1612828799999,5898639.57248000,11521,438202.57000000,2359973.62202000,0
1612828800000,5.80000000,19.32000000,5.56100000,11.98000000,3240578.55000000,1612915199999,30367001.61245000,43674,1680562.61000000,16037170.76842000,0
1612915200000,11.97800000,13.28300000,5.80000000,8.25000000,2769771.12000000,1613001599999,24551942.29973000,43448,1319220.56000000,11680753.26832000,0
1613001600000,8.28100000,9.65400000,6.71900000,8.41100000,1393373.40000000,1613087999999,11655659.62242000,27543,931806.37000000,7733754.99830000,0
1613088000000,8.43600000,10.86700000,7.72500000,9.58300000,924023.31000000,1613174399999,8699099.97709000,23984,501106.21000000,4719808.14548000,0
