otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1609459200000,0.46700000,0.47380000,0.43410000,0.44970000,8088779.50000000,1609545599999,3698335.70415000,25212,3864320.09000000,1766891.57342400,0
1609545600000,0.44930000,0.46060000,0.42500000,0.43400000,8446103.06000000,1609631999999,3743232.34734900,28131,4190418.53000000,1857896.34923700,0
1609632000000,0.43410000,0.49260000,0.43000000,0.48640000,16815133.90000000,1609718399999,7793460.08785500,51325,8232044.09000000,3812377.25917200,0
1609718400000,0.48680000,0.52410000,0.45000000,0.52300000,21888056.35000000,1609804799999,10659991.49220200,61987,10968536.38000000,5353071.38238600,0
1609804800000,0.52300000,0.57200000,0.47710000,0.54720000,21086077.56000000,1609891199999,11071193.81440000,59190,10587949.68000000,5558742.12273200,0
1609891200000,0.54720000,0.65800000,0.53170000,0.62530000,27652462.92000000,1609977599999,16840757.36585300,83490,14119200.89000000,8610893.01977900,0
1609977600000,0.62530000,0.63610000,0.55000000,0.57400000,21462684.57000000,1610063999999,12861585.25957500,60911,10567803.07000000,6329993.47446900,0
1610064000000,0.57310000,0.65000000,0.51960000,0.62800000,22218749.32000000,1610150399999,13056833.11740400,69129,11199624.82000000,6595806.06345400,0
1610150400000,0.62860000,0.71950000,0.59900000,0.68490000,18618968.63000000,1610236799999,12225280.49351100,68072,9352528.34000000,6141603.37976000,0
1610236800000,0.68580000,0.71900000,0.56510000,0.63420000,20684011.59000000,1610323199999,13382323.03939100,64760,9870602.11000000,6390084.14176200,0
1610323200000,0.63440000,0.63710000,0.52380000,0.60580000,26929751.40000000,1610409599999,15478568.59231300,72097,12770106.95000000,7361853.04094800,0
1610409600000,0.60610000,0.64110000,0.54070000,0.56950000,15601275.42000000,1610495999999,9184033.18340800,43435,7704365.52000000,4546075.49783800,0
1610496000000,0.56960000,0.64010000,0.53800000,0.62710000,14183440.28000000,1610582399999,8510166.44851500,43438,6866562.16000000,4119266.61364600,0
1610582400000,0.62800000,0.63650000,0.58320000,0.60300000,10964873.25000000,1610668799999,6670188.42834400,33525,5215348.36000000,3173451.15097900,0
1610668800000,0.60220000,0.66000000,0.55200000,0.61120000,22498273.62000000,1610755199999,13860971.77849800,69274,11291804.66000000,6972131.19733700,0
1610755200000,0.61120000,0.72630000,0.60360000,0.66000000,24962538.59000000,1610841599999,16660228.11791800,76344,13006395.36000000,8695655.96286100,0
1610841600000,0.66000000,0.68350000,0.61000000,0.66250000,14177821.51000000,1610927999999,9207088.51172100,49612,7087563.68000000,4606785.77034800,0
1610928000000,0.66330000,0.77910000,0.64280000,0.74550000,26166685.89000000,1611014399999,18870487.40827400,79388,12618332.57000000,9105697.62908800,0
1611014400000,0.74580000,0.77140000,0.67930000,0.69560000,14312822.33000000,1611100799999,10347893.61664500,48516,7074285.44000000,5116720.83080900,0
