otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1609459200000,0.01255000,0.01299000,0.01223000,0.01293000,52740949.30000000,1609545599999,674578.58923700,5386,27469880.00000000,351869.28487300,0
1609545600000,0.01294000,0.01367000,0.01235000,0.01305000,130680631.00000000,1609631999999,1675590.28772400,11079,65365463.90000000,839847.88238300,0
1609632000000,0.01305000,0.01459000,0.01270000,0.01406000,194151979.00000000,1609718399999,2679205.31041900,16565,94094547.80000000,1298457.36649000,0
1609718400000,0.01409000,0.01440000,0.01261000,0.01362000,104096388.80000000,1609804799999,1417637.57550300,9550,46728499.90000000,638617.38147600,0
1609804800000,0.01360000,0.01594000,0.01286000,0.01488000,249697107.20000000,1609891199999,3674879.08063800,21376,141532279.00000000,2089488.96737800,0
1609891200000,0.01487000,0.01600000,0.01450000,0.01580000,172030845.60000000,1609977599999,2647019.76169300,16080,93330047.70000000,1439175.12154000,0
1609977600000,0.01577000,0.01702000,0.01480000,0.01566000,222545835.70000000,1610063999999,3585062.18756500,20604,122863893.20000000,1982514.68708000,0
1610064000000,0.01564000,0.01826000,0.01448000,0.01619000,296919537.00000000,1610150399999,4876876.58226800,26481,160434020.30000000,2639115.70751900,0
1610150400000,0.01621000,0.01833000,0.01545000,0.01773000,245084716.50000000,1610236799999,4222357.59930200,24487,127692486.60000000,2200899.22760900,0
1610236800000,0.01771000,0.01878000,0.01542000,0.01682000,248150610.50000000,1610323199999,4269222.08075800,23818,121880534.90000000,2099455.99406800,0
1610323200000,0.01682000,0.01697000,0.01309000,0.01489000,204639546.10000000,1610409599999,2994779.67425900,19207,100794386.70000000,1476030.10049200,0
1610409600000,0.01487000,0.01569000,0.01409000,0.01483000,80249289.80000000,1610495999999,1196732.43008600,8493,40081277.40000000,598696.61091900,0
1610496000000,0.01479000,0.01683000,0.01456000,0.01636000,111181082.80000000,1610582399999,1773474.73823600,12241,56932840.70000000,910885.46260000,0
1610582400000,0.01635000,0.01689000,0.01576000,0.01632000,82857384.00000000,1610668799999,1360558.50411800,9070,42929642.60000000,705622.97891000,0
1610668800000,0.01632000,0.01740000,0.01500000,0.01644000,110005772.30000000,1610755199999,1788217.56215600,12629,55190943.10000000,896606.37970600,0
1610755200000,0.01646000,0.01736000,0.01582000,0.01614000,113445977.20000000,1610841599999,1908076.87654700,13186,57961980.70000000,976528.41853000,0
