otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1609459200000,0.92600000,1.05500000,0.88200000,0.92100000,1360322.32000000,1609545599999,1305133.56225000,2807,828693.15000000,791211.63741000,0
1609545600000,0.92700000,0.97600000,0.85000000,0.91100000,650196.49000000,1609631999999,595915.55331000,1840,341656.61000000,313101.65163000,0
1609632000000,0.91400000,1.16800000,0.86500000,1.05400000,1514658.88000000,1609718399999,1548401.87740000,3991,806181.80000000,820880.93849000,0
1609718400000,1.06000000,1.30700000,0.91200000,1.26100000,2816287.56000000,1609804799999,3131806.53423000,6070,1358114.34000000,1522877.46068000,0
1609804800000,1.26300000,1.40700000,1.05300000,1.30300000,2282281.47000000,1609891199999,2796604.96641000,5637,1258988.62000000,1549773.81942000,0
1609891200000,1.32000000,1.75800000,1.20500000,1.63200000,2753365.60000000,1609977599999,4060806.53048000,8554,1476583.79000000,2198886.83615000,0
1609977600000,1.63700000,1.84500000,1.23500000,1.43600000,2172166.15000000,1610063999999,3442252.79340000,8396,1168714.98000000,1858475.28683000,0
1610064000000,1.43800000,1.47300000,1.01700000,1.29900000,1653130.00000000,1610150399999,2086055.04409000,5516,797403.28000000,1010905.60815000,0
1610150400000,1.31700000,1.61200000,1.24300000,1.52100000,2167845.49000000,1610236799999,3056678.21208000,6371,1153583.96000000,1628442.80563000,0
1610236800000,1.55000000,1.97500000,1.17000000,1.69800000,3872715.55000000,1610323199999,5995397.29897000,10824,1984102.40000000,3110537.18421000,0
1610323200000,1.69600000,1.70000000,0.78100000,1.05200000,6324979.20000000,1610409599999,6907915.95082000,11581,3254215.32000000,3539870.09482000,0
1610409600000,1.05300000,1.20100000,0.89500000,1.00500000,2678644.67000000,1610495999999,2883673.77986000,5408,1388166.55000000,1501082.46860000,0
1610496000000,1.01200000,1.23800000,0.94000000,1.23500000,2283063.81000000,1610582399999,2509582.38079000,4516,1226545.47000000,1347206.72284000,0
1610582400000,1.24000000,1.35100000,1.14000000,1.28400000,2145290.16000000,1610668799999,2626204.33937000,5343,1163582.22000000,1425064.62817000,0
1610668800000,1.28000000,1.69300000,1.16600000,1.44500000,7085059.94000000,1610755199999,9668612.73339000,12844,3547588.73000000,4849677.20013000,0
1610755200000,1.44500000,2.01400000,1.43300000,1.58600000,4831464.39000000,1610841599999,8341290.83025000,11634,2414999.71000000,4154920.83652000,0
1610841600000,1.58000000,1.88500000,1.38300000,1.66300000,2751359.67000000,1610927999999,4553037.35187000,7669,1383508.25000000,2296371.03119000,0
1610928000000,1.66700000,1.83400000,1.47900000,1.73100000,1809974.34000000,1611014399999,3000432.60514000,5660,972070.44000000,1615938.98096000,0
1611014400000,1.72200000,2.08000000,1.44600000,1.45300000,3660698.40000000,1611100799999,6303906.06889000,9544,2068821.31000000,3554041.72585000,0
1611100800000,1.45600000,1.56300000,1.13000000,1.48000000,5564013.95000000,1611187199999,7279149.08486000,13132,2744981.14000000,3594012.90177000,0
1611187200000,1.49300000,1.50900000,0.85700000,0.89500000,9369656.25000000,1611273599999,9790778.11142000,16187,4696684.35000000,4905554.26083000,0
1611273600000,0.89400000,1.57800000,0.74100000,1.34900000,13215886.73000000,1611359999999,14252215.49664000,18730,6691905.06000000,7234645.92392000,0
1611360000000,1.34300000,1.87200000,1.23000000,1.55500000,8405923.38000000,1611446399999,13564487.95055000,19526,3925450.11000000,6344658.92136000,0
1611446400000,1.55600000,1.73300000,1.10300000,1.22600000,7441835.60000000,1611532799999,10744495.87876000,18758,4216109.57000000,6113271.68188000,0
1611532800000,1.22600000,1.34500000,1.09300000,1.11000000,3424392.59000000,1611619199999,4255756.30195000,10298,1769371.95000000,2201045.29949000,0
1611619200000,1.10400000,1.18800000,0.95700000,1.09500000,2246579.17000000,1611705599999,2371928.40123000,7893,1235237.34000000,1306131.96112000,0
1611705600000,1.09300000,1.09300000,0.76000000,0.89700000,20101570.04000000,1611791999999,18336039.21217000,17587,9501181.91000000,8697578.22102000,0
1611792000000,0.89600000,1.10300000,0.85400000,1.01400000,13291902.25000000,1611878399999,13314956.85323000,16393,6849818.32000000,6873588.96332000,0
1611878400000,1.01500000,1.06600000,0.84500000,0.92800000,3640391.44000000,1611964799999,3448998.11844000,9592,1940449.71000000,1837024.98532000,0
1611964800000,0.92800000,0.98100000,0.76100000,0.83200000,17597805.23000000,1612051199999,15986039.38161000,12471,9464196.71000000,8640231.87120000,0
1612051200000,0.83100000,0.86900000,0.71800000,0.76500000,9216640.57000000,1612137599999,7221708.98715000,11494,4464541.59000000,3520326.09272000,0
1612137600000,0.76600000,0.81000000,0.69100000,0.80100000,11025090.38000000,1612223999999,8310321.23287000,17131,4836754.45000000,3664870.55771000,0
1612224000000,0.80000000,0.82500000,0.74200000,0.79000000,4098059.56000000,1612310399999,3237373.67237000,6847,1576435.76000000,1245752.97397000,0
1612310400000,0.78900000,0.95300000,0.77400000,0.84600000,12851449.50000000,1612396799999,10983368.29521000,14022,4690359.77000000,3992163.35831000,0
1612396800000,0.84600000,0.91400000,0.71400000,0.75900000,12331367.70000000,1612483199999,9894523.16012000,14739,5254898.86000000,4209640.54444000,0
1612483200000,0.76100000,1.01800000,0.75200000,0.98600000,10761141.09000000,1612569599999,9562223.41563000,17422,5475061.36000000,4856282.03074000,0
1612569600000,0.98800000,1.01000000,0.79600000,0.83700000,8333452.60000000,1612655999999,7215973.58720000,15299,4259062.88000000,3692779.19970000,0
1612656000000,0.83700000,0.97200000,0.77500000,0.87800000,23166095.67000000,1612742399999,20445548.53058000,21313,11483893.99000000,10181071.42338000,0
1612742400000,0.87700000,0.94500000,0.83700000,0.93700000,16063845.08000000,1612828799999,14448688.13929000,23796,10722403.16000000,9649038.64688000,0
1612828800000,0.93800000,1.01400000,0.72800000,0.95700000,17989999.68000000,1612915199999,15882715.43803000,23192,9099026.44000000,7943615.87518000,0
1612915200000,0.95800000,1.01800000,0.78100000,0.98600000,23245432.43000000,1613001599999,21550848.06884000,32263,12908162.32000000,11960829.24156000,0
1613001600000,0.98500000,1.21000000,0.96200000,1.10800000,13014964.92000000,1613087999999,14292771.27337000,23292,6629579.49000000,7284684.10859000,0
1613088000000,1.11300000,1.78000000,1.05200000,1.54200000,13136870.05000000,1613174399999,17321208.18434000,33686,7287035.63000000,9603769.36618000,0
1613174400000,1.54900000,1.70600000,1.26400000,1.69600000,10249742.31000000,1613260799999,15662736.05762000,29263,5193335.20000000,7969846.87220000,0
