otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1609718400000,0.77300000,1.18200000,0.67500000,1.01200000,378708267.55900000,1610323199999,336471753.79431500,979011,186969064.73800000,166279452.39555300,0
1610323200000,1.01200000,1.04800000,0.73700000,1.02900000,276202958.64900000,1610927999999,248146941.35847300,696848,135028505.49200000,121666305.06682900,0
1610928000000,1.02900000,1.15900000,0.80200000,0.99100000,312799824.77900000,1611532799999,309164269.63040100,762876,154686185.94700000,153416330.36520500,0
1611532800000,0.99100000,1.46800000,0.94200000,1.35600000,582377579.32900000,1612137599999,697671980.35645900,1510665,281734072.35300000,338067166.44598700,0
1612137600000,1.35600000,2.17100000,1.20300000,1.99000000,532552309.53500000,1612742399999,876763916.19906700,1707748,258465494.27400000,426676305.34731800,0
1612742400000,1.99000000,2.98500000,1.97300000,2.31200000,476816505.33800000,1613347199999,1185755423.36632800,2083588,234216670.55800000,583248544.32650000,0
1613347200000,2.31700000,3.79000000,1.81000000,3.09300000,516740589.66900000,1613951999999,1442457542.28183100,2544308,256491196.27600000,719737331.94649600,0
1613952000000,3.09400000,3.11200000,1.70400000,1.99100000,536921416.27400000,1614556799999,1253786777.15275800,2264042,263831862.42500000,616468589.45108800,0
1614556800000,1.99100000,2.77000000,1.95900000,2.59000000,318021454.01600000,1615161599999,761931763.00436000,1395655,158472059.13100000,379834347.32964400,0
1615161600000,2.59200000,3.78000000,2.51500000,3.03300000,456409920.56800000,1615766399999,1433975970.64662000,2363465,226977972.87900000,713658731.10114700,0
1615766400000,3.03500000,4.14000000,2.70000000,3.82400000,350318221.37500000,1616371199999,1186742174.48541100,2125333,174097054.50400000,590486009.32277200,0
1616371200000,3.81800000,3.99400000,2.60100000,3.10400000,308909789.95500000,1616975999999,979715030.20685800,1696776,150803046.97600000,478506828.23655700,0
1616976000000,3.10300000,4.47000000,3.03800000,4.45800000,265431762.53300000,1617580799999,966759465.23586600,1704821,134449313.49400000,490510521.01906900,0
