otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1630886400000,1.00000000,2.00000000,0.99930000,0.99970000,27725095.88000000,1631491199999,30190142.33750800,40287,12302549.90000000,13481450.88527500,0
1631491200000,0.99970000,1.00030000,0.99940000,0.99960000,15371692.69000000,1632095999999,15369230.47808200,19866,8903475.87000000,8903228.54361100,0
1632096000000,0.99960000,1.00320000,0.99910000,0.99970000,16740050.37000000,1632700799999,16736635.93511000,9899,12172252.75000000,12170718.98145900,0
1632700800000,0.99970000,1.00020000,0.99910000,0.99930000,15686701.29000000,1633305599999,15681219.25073400,10537,6927348.09000000,6926255.30975500,0
1633305600000,0.99910000,1.09000000,0.99910000,0.99980000,20479849.93000000,1633910399999,20483884.16420700,9030,11347119.44000000,11352443.98096400,0
1633910400000,0.99960000,1.00160000,0.99950000,1.00020000,21187517.92000000,1634515199999,21196368.33135500,12377,7750461.16000000,7752410.06495200,0
1634515200000,1.00020000,1.00170000,0.99950000,1.00010000,9623719.62000000,1635119999999,9624793.36320300,7809,5551259.88000000,5552431.54311100,0
1635120000000,1.00010000,1.00570000,0.99850000,0.99920000,12604919.79000000,1635724799999,12600730.25378900,12899,6438501.89000000,6436509.03252200,0
1635724800000,0.99940000,1.00530000,0.99890000,0.99900000,16557630.03000000,1636329599999,16548203.11981500,12124,8734355.27000000,8730431.64804700,0
1636329600000,0.99900000,1.00140000,0.99820000,0.99990000,9702544.21000000,1636934399999,9699878.39758300,9758,5390352.89000000,5389466.01056000,0
1636934400000,0.99970000,1.00010000,0.99770000,0.99910000,15051610.72000000,1637539199999,15044247.27580900,10466,8311007.16000000,8307501.05333500,0
1637539200000,0.99910000,1.00010000,0.99880000,0.99930000,20130817.54000000,1638143999999,20120696.19835800,14002,11822470.45000000,11816593.43698200,0
1638144000000,0.99950000,1.00190000,0.98920000,0.99850000,11339570.23000000,1638748799999,11329121.82875300,16071,5595759.01000000,5591867.19032000,0
1638748800000,0.99870000,1.00270000,0.99850000,0.99910000,3304674.61000000,1639353599999,3301550.71913800,1366,1042946.44000000,1042309.03680600,0
