otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1609718400000,0.33505000,0.47142000,0.29731000,0.41195000,304430746.00000000,1610323199999,117489384.27353200,469322,155775340.70000000,60212916.94692900,0
1610323200000,0.41187000,0.65000000,0.31070000,0.61889000,274955406.40000000,1610927999999,131392037.93929100,458877,142064540.90000000,67997076.42336100,0
1610928000000,0.61866000,0.77999000,0.52000000,0.62879000,288954248.40000000,1611532799999,188505510.27190400,554146,142136910.40000000,92899990.34682100,0
1611532800000,0.62899000,0.66790000,0.50900000,0.63090000,167330411.40000000,1612137599999,98102656.61330400,310186,83382023.60000000,48896518.12971100,0
1612137600000,0.63088000,0.99000000,0.58206000,0.76804000,270209328.50000000,1612742399999,207542026.22744100,644828,138555941.20000000,106579000.21962000,0
1612742400000,0.76757000,1.10255000,0.74644000,0.89771000,225193868.90000000,1613347199999,205578964.51952300,649315,113154870.40000000,103441608.46783900,0
1613347200000,0.89711000,1.84000000,0.71382000,1.38501000,360406186.00000000,1613951999999,445410607.17711300,1138274,186206039.80000000,230356496.11162400,0
1613952000000,1.38706000,1.41969000,0.88210000,1.04700000,269333893.60000000,1614556799999,303793746.97729100,759757,133326201.50000000,150556866.86469800,0
1614556800000,1.04851000,1.19922000,0.97291000,1.17638000,136052479.20000000,1615161599999,149317260.60378000,457201,69202251.30000000,75997164.25911600,0
1615161600000,1.17792000,1.38175000,1.10058000,1.10119000,172400071.70000000,1615766399999,211582500.81447800,572613,87223506.50000000,107192506.10660500,0
1615766400000,1.10246000,1.18800000,1.01100000,1.06868000,98911404.10000000,1616371199999,108073450.15171500,328753,48978662.30000000,53585055.44718800,0
1616371200000,1.06868000,1.13236000,0.80560000,1.01294000,137606755.40000000,1616975999999,132219116.64167000,435041,67406205.30000000,64989596.99081500,0
1616976000000,1.01329000,1.13500000,0.96312000,1.08012000,174550103.30000000,1617580799999,186068548.65152800,577047,88588060.70000000,94503311.44941000,0
1617580800000,1.07950000,1.19000000,0.93230000,1.04589000,219725498.50000000,1618185599999,233606879.91031500,708005,110894212.10000000,118041060.68299100,0
1618185600000,1.04590000,1.23419000,0.01510000,0.95970000,283256760.90000000,1618790399999,298396794.90501900,965115,140183152.20000000,148227595.01969600,0
1618790400000,0.95970000,0.98200000,0.68735000,0.74391000,170452317.20000000,1619395199999,141748082.26095600,441638,82284668.10000000,68539644.57854000,0
