otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1609459200000,0.06160000,0.06980000,0.06130000,0.06850000,7270632.04000000,1609545599999,481464.54865200,5756,3784775.51000000,251700.07688300,0
1609545600000,0.06870000,0.06980000,0.06120000,0.06410000,9807947.94000000,1609631999999,630435.85094100,7601,4199532.65000000,271725.19083400,0
1609632000000,0.06410000,0.06900000,0.06330000,0.06680000,8555303.11000000,1609718399999,563988.19989300,6788,4200866.51000000,277333.34953600,0
1609718400000,0.06690000,0.07610000,0.06330000,0.07310000,16964320.22000000,1609804799999,1209858.50861500,13318,7980031.47000000,572096.27702900,0
1609804800000,0.07320000,0.07450000,0.06710000,0.07120000,7467010.33000000,1609891199999,522916.92028600,8617,3008415.46000000,211345.76942400,0
1609891200000,0.07120000,0.07970000,0.06920000,0.07650000,11623188.08000000,1609977599999,864580.69320100,10463,5637862.96000000,421475.50896800,0
1609977600000,0.07650000,0.09630000,0.07560000,0.08470000,27022456.45000000,1610063999999,2312101.47595000,16864,13028904.88000000,1119726.12978500,0
1610064000000,0.08480000,0.08500000,0.07300000,0.08080000,10397272.84000000,1610150399999,818201.53184300,8266,4307259.97000000,340083.71623300,0
1610150400000,0.08100000,0.09030000,0.07980000,0.08910000,9587155.02000000,1610236799999,820142.17528800,8053,4509061.87000000,386045.79521700,0
1610236800000,0.08860000,0.09540000,0.07600000,0.08550000,14950802.57000000,1610323199999,1279989.72854300,11811,7194870.89000000,617982.85455400,0
1610323200000,0.08550000,0.08550000,0.06450000,0.07420000,11193245.56000000,1610409599999,807115.18645400,8454,4471761.10000000,322227.06188200,0
1610409600000,0.07380000,0.07700000,0.06840000,0.07140000,5111023.37000000,1610495999999,371610.67102600,4367,2294802.70000000,167607.21527800,0
1610496000000,0.07100000,0.08210000,0.06970000,0.07690000,10355343.16000000,1610582399999,793765.46015500,6936,4751376.32000000,365227.34016300,0
1610582400000,0.07690000,0.08040000,0.07350000,0.07660000,7764894.85000000,1610668799999,594520.11270600,5709,3145283.31000000,241840.88650400,0
1610668800000,0.07700000,0.08200000,0.07060000,0.07750000,11140074.81000000,1610755199999,861991.21306900,9085,5330858.00000000,413028.17417200,0
1610755200000,0.07790000,0.08600000,0.07650000,0.08060000,11431652.07000000,1610841599999,939664.36331600,9270,4794594.64000000,394906.64530000,0
1610841600000,0.08060000,0.09420000,0.07940000,0.08640000,17955418.34000000,1610927999999,1562797.12357100,12573,9845933.09000000,862061.27994900,0
1610928000000,0.08640000,0.09320000,0.08370000,0.09110000,11232685.88000000,1611014399999,1006516.34336600,8601,4428871.38000000,397534.68697900,0
1611014400000,0.09110000,0.09690000,0.08720000,0.08720000,10048628.67000000,1611100799999,933006.19523300,10027,5374070.42000000,499678.28302100,0
1611100800000,0.08750000,0.09990000,0.08230000,0.09690000,20491586.48000000,1611187199999,1890399.77521400,17032,10372487.31000000,956164.76223100,0
1611187200000,0.09720000,0.10240000,0.08350000,0.08820000,28157350.98000000,1611273599999,2556416.12861600,18302,12306637.99000000,1121779.54121700,0
1611273600000,0.08820000,0.10450000,0.07790000,0.08720000,28268384.65000000,1611359999999,2587700.92773700,20727,13520560.57000000,1243388.45879100,0
