otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1609718400000,0.16080000,0.20948000,0.14001000,0.19312000,47470584.40000000,1610323199999,8433833.64015100,56724,22308650.50000000,3971477.77084700,0
1610323200000,0.19314000,0.20000000,0.16105000,0.18293000,31568480.60000000,1610927999999,5661627.04804700,43110,15178320.20000000,2723698.60459400,0
1610928000000,0.18275000,0.24000000,0.17459000,0.20637000,79381630.10000000,1611532799999,16349253.38397300,98122,38786658.70000000,7994169.08993000,0
1611532800000,0.20636000,0.28583000,0.18900000,0.21354000,99523266.50000000,1612137599999,22662590.42063100,133306,48023621.00000000,10983365.38586300,0
1612137600000,0.21253000,0.33285000,0.20489000,0.29554000,82914783.50000000,1612742399999,21280531.15780400,139359,39886565.50000000,10266457.01438800,0
1612742400000,0.29499000,0.42534000,0.28700000,0.35897000,97436927.30000000,1613347199999,34100990.63497900,191384,49293084.40000000,17313690.78081400,0
1613347200000,0.35786000,0.50000000,0.31860000,0.42271000,50661773.10000000,1613951999999,21051232.94122900,129095,26268699.50000000,10946669.09361200,0
1613952000000,0.42300000,0.54000000,0.33951000,0.37965000,54905904.20000000,1614556799999,24032900.78864700,116276,27655146.70000000,12120170.83515500,0
1614556800000,0.37965000,1.25900000,0.37499000,0.88122000,262320306.80000000,1615161599999,217914123.71227600,704846,134712007.40000000,112246786.74321700,0
1615161600000,0.88122000,1.59790000,0.86666000,1.40622000,170097856.80000000,1615766399999,194754554.98205400,809368,85173361.30000000,97513298.07668200,0
1615766400000,1.40622000,2.05672000,1.18000000,1.55491000,130104937.60000000,1616371199999,214062888.83860200,775215,64993554.00000000,107035421.78375400,0
1616371200000,1.55864000,4.99000000,1.53967000,3.67509000,278645466.50000000,1616975999999,851018283.85033100,2071524,140641256.40000000,427818239.95982100,0
1616976000000,3.67775000,3.77000000,2.99241000,3.04900000,104090955.90000000,1617580799999,340760100.12970700,862011,50626626.00000000,166089724.60170200,0
1617580800000,3.04999000,3.07500000,2.11901000,2.26401000,81105196.50000000,1618185599999,204298500.34230100,633383,39298729.80000000,98964815.61264900,0
1618185600000,2.26497000,3.18600000,1.99625000,2.16135000,105727851.90000000,1618790399999,277379481.47029800,743972,53096601.60000000,139770018.14571900,0
1618790400000,2.16200000,2.28867000,1.42000000,1.93950000,101905137.83000000,1619395199999,191590783.11372140,602987,50847589.20000000,95779124.53932020,0
1619395200000,1.93950000,3.09270000,1.91800000,2.68360000,107276208.53000000,1619999999999,264594055.55230500,763607,54144677.41000000,133827288.58602500,0
1620000000000,2.68360000,2.86980000,2.05170000,2.15170000,53652745.70000000,1620604799999,129844701.82425600,432356,25816010.39000000,62496860.71273800,0
1620604800000,2.15210000,2.56310000,1.61890000,1.84620000,44721255.81000000,1621209599999,90811122.15279600,310701,21451812.74000000,43743175.22268200,0
1621209600000,1.84610000,2.36750000,0.73200000,0.91560000,88096695.45000000,1621814399999,145460754.67065900,475856,43754207.17000000,72568011.03468100,0
1621814400000,0.91540000,1.35900000,0.88540000,1.00330000,50208177.67000000,1622419199999,55604065.92931800,236546,24935466.62000000,27648353.91202600,0
1622419200000,1.00330000,1.27000000,0.94300000,1.09000000,47585775.88000000,1623023999999,52901081.93463000,216856,23727039.79000000,26422477.55745800,0
1623024000000,1.09210000,1.23670000,0.90780000,1.02960000,45462168.64000000,1623628799999,46865615.00393600,192716,22255223.79000000,22957507.82243800,0
1623628800000,1.02960000,1.21700000,0.81490000,0.89290000,36634542.05000000,1624233599999,38161432.34573000,148053,17786405.09000000,18546340.33355800,0
1624233600000,0.89200000,0.90250000,0.59000000,0.74560000,37080715.26000000,1624838399999,26387820.98135600,126380,18404203.88000000,13097183.79051100,0
1624838400000,0.74670000,0.89880000,0.73200000,0.84890000,46114120.16000000,1625443199999,37498088.67147100,170897,23994496.65000000,19548525.17015200,0
1625443200000,0.84840000,1.08340000,0.78150000,1.00400000,98940547.21000000,1626047999999,88173383.63897900,282266,51461607.08000000,45848413.82046000,0
1626048000000,1.00540000,1.41220000,0.90000000,1.04490000,164856154.99000000,1626652799999,189581968.97235100,681219,81886316.04000000,94214007.76841000,0
1626652800000,1.04470000,1.29990000,0.79000000,1.25230000,126152511.95000000,1627257599999,131263735.28319200,478807,63539741.16000000,66172466.92558500,0
1627257600000,1.25240000,1.33410000,1.04680000,1.12170000,63922170.19000000,1627862399999,74750879.50966000,263627,30731388.87000000,35977562.07044300,0
1627862400000,1.12270000,1.44940000,1.05030000,1.26440000,57759474.31000000,1628467199999,70809362.88330800,253256,28959002.04000000,35606687.71893900,0
1628467200000,1.26590000,1.76230000,1.22420000,1.60220000,53421519.68000000,1629071999999,81286500.71403500,323989,26668448.67000000,40609099.12865100,0
1629072000000,1.60060000,4.07000000,1.57950000,2.82460000,487633607.01000000,1629676799999,1501746884.09248700,3165386,244958515.58000000,754365320.21302600,0
1629676800000,2.82460000,3.25000000,2.23900000,2.82900000,164692970.30000000,1630281599999,461616467.16889900,1312786,79532436.41000000,223287199.34203600,0
1630281600000,2.83000000,3.08600000,2.35000000,2.86800000,129772928.50000000,1630886399999,352304185.34490000,951540,63420580.20000000,172430686.68370000,0
1630886400000,2.86800000,3.01900000,1.80500000,2.29200000,122962689.39000000,1631491199999,290309335.24286800,903533,60616377.19000000,142977961.46670900,0
1631491200000,2.29300000,3.21600000,2.00300000,3.05300000,133301027.82000000,1632095999999,360150082.05653600,963580,66736128.16000000,180621139.64233600,0
1632096000000,3.05300000,3.15000000,1.91500000,2.06000000,111668601.30000000,1632700799999,256934583.95830000,788831,56272179.80000000,129271822.38760000,0
1632700800000,2.06100000,2.57000000,1.90500000,2.37600000,48698528.20000000,1633305599999,106713392.87970000,379276,24156930.70000000,52982515.44290000,0
1633305600000,2.37600000,2.37900000,1.96300000,1.97300000,50573642.60000000,1633910399999,109428464.82230000,392896,23110521.50000000,50062070.86720000,0
1633910400000,1.97200000,2.17400000,1.83000000,1.96900000,47464200.40000000,1634515199999,96037275.51120000,330561,23211792.70000000,46985674.79080000,0
1634515200000,1.97000000,2.37800000,1.90700000,2.21400000,55793083.30000000,1635119999999,117588620.90060000,359719,27324605.00000000,57690794.24810000,0
1635120000000,2.21400000,2.70000000,1.80000000,2.22300000,77870649.30000000,1635724799999,174522786.64330000,610800,38446084.00000000,86507220.97120000,0
1635724800000,2.22100000,2.93300000,2.11800000,2.58600000,101311701.10000000,1636329599999,262743478.82840000,801159,49941327.90000000,129878508.76680000,0
1636329600000,2.58600000,2.82700000,2.17000000,2.53400000,58844795.40000000,1636934399999,146047954.20940000,479357,28300785.40000000,70304382.50440000,0
1636934400000,2.53300000,4.14800000,2.00000000,2.23200000,165139142.61000000,1637539199999,446031323.32778300,1005363,81422478.00000000,220161107.72179300,0
1637539200000,2.23100000,3.08000000,2.03400000,2.42200000,161016805.80000000,1638143999999,401610557.02460000,1119406,80861085.50000000,201557273.35950000,0
1638144000000,2.42000000,2.58000000,1.42190000,1.73100000,70164120.68000000,1638748799999,154669223.31252400,468540,33544215.98000000,74034819.40875000,0
1638748800000,1.73000000,2.02400000,1.54300000,1.74900000,10825812.40000000,1639353599999,18221821.02240000,61523,5507358.80000000,9282756.37830000,0
