otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1609459200000,0.73150000,0.79740000,0.72190000,0.74820000,1169271.31000000,1609545599999,892225.89333800,8179,610655.62000000,465719.06940900,0
1609545600000,0.74800000,0.75310000,0.70310000,0.71300000,1586327.43000000,1609631999999,1154931.23683200,10238,678372.10000000,494427.33074900,0
1609632000000,0.71410000,0.80530000,0.71210000,0.79400000,2126753.21000000,1609718399999,1604140.76679400,14086,1125289.91000000,848505.12261700,0
1609718400000,0.79230000,0.88000000,0.71500000,0.82320000,2674309.76000000,1609804799999,2131452.23437800,19088,1337985.08000000,1069753.00563800,0
1609804800000,0.82350000,0.89410000,0.76380000,0.85180000,2829695.16000000,1609891199999,2391970.58182600,18637,1402657.36000000,1183843.20321200,0
1609891200000,0.85370000,1.05990000,0.82280000,1.03190000,3985848.01000000,1609977599999,3829595.53111900,27686,2081826.27000000,1999020.97378100,0
1609977600000,1.03280000,1.36680000,1.02270000,1.09290000,6236202.24000000,1610063999999,7532835.98058000,52108,3334088.49000000,4024428.78814800,0
1610064000000,1.09290000,1.32000000,0.96360000,1.15900000,6308468.89000000,1610150399999,7228630.22266400,44633,3290530.30000000,3778942.57641600,0
1610150400000,1.15910000,1.45210000,1.12680000,1.33570000,4590211.35000000,1610236799999,6070313.83068300,39825,2392840.41000000,3164467.47612900,0
1610236800000,1.33560000,1.39940000,1.05230000,1.16640000,5300327.20000000,1610323199999,6541529.98475100,38979,2527866.94000000,3128483.58557000,0
1610323200000,1.16720000,1.17120000,0.82630000,0.95540000,7137670.65000000,1610409599999,6861908.12442300,39019,3665679.55000000,3518800.50313800,0
1610409600000,0.95680000,1.04980000,0.90000000,0.93910000,2703333.09000000,1610495999999,2618197.45370900,17510,1319667.62000000,1277318.95369800,0
1610496000000,0.93540000,1.05960000,0.88340000,1.02010000,3099458.34000000,1610582399999,3005411.76659000,19513,1603175.39000000,1553074.05664000,0
1610582400000,1.02230000,1.08530000,0.96760000,1.03930000,2601217.12000000,1610668799999,2682972.35489300,17800,1275294.99000000,1319357.31029500,0
1610668800000,1.04030000,1.14900000,0.97000000,1.08180000,2950496.38000000,1610755199999,3157747.46803100,22708,1481831.01000000,1585993.29000200,0
1610755200000,1.08410000,1.23900000,1.05640000,1.13480000,2611335.68000000,1610841599999,2998275.78120700,20453,1348091.68000000,1550566.24740700,0
1610841600000,1.13440000,1.24230000,1.04310000,1.20800000,2442388.39000000,1610927999999,2788465.43383800,21091,1173311.96000000,1342922.92035000,0
1610928000000,1.20470000,1.30000000,1.12050000,1.27180000,2861724.76000000,1611014399999,3519491.57237700,24059,1554108.56000000,1918850.98355300,0
1611014400000,1.27210000,1.29800000,1.12460000,1.12800000,2206218.65000000,1611100799999,2663421.48770500,20424,1090790.13000000,1316206.60685400,0
1611100800000,1.13090000,1.37200000,1.08520000,1.35300000,6767569.05000000,1611187199999,8241328.51791100,45760,3452188.45000000,4217266.51296300,0
1611187200000,1.35320000,1.41220000,1.10330000,1.11940000,5600369.25000000,1611273599999,7196780.50049500,42375,2746375.09000000,3543428.98779300,0
1611273600000,1.12310000,1.23770000,1.03960000,1.18460000,2594700.27000000,1611359999999,3014468.84692600,24284,1404603.97000000,1635445.84749200,0
1611360000000,1.18370000,1.37860000,1.16900000,1.32890000,3024844.54000000,1611446399999,3915085.26138800,29250,1645206.82000000,2127108.11852400,0
1611446400000,1.32950000,1.36790000,1.25150000,1.29460000,1782484.72000000,1611532799999,2340145.76275600,20405,871463.61000000,1145132.22921900,0
1611532800000,1.29460000,1.52940000,1.29350000,1.36050000,3752013.70000000,1611619199999,5330631.00915300,39580,1979020.81000000,2805205.58005600,0
1611619200000,1.35830000,1.46180000,1.28010000,1.34300000,3167030.74000000,1611705599999,4353831.11100300,26967,1642266.90000000,2262569.71576700,0
1611705600000,1.34260000,1.34530000,1.12200000,1.15620000,3538976.51000000,1611791999999,4267673.26865600,31752,1834827.14000000,2214317.64772600,0
1611792000000,1.15620000,1.29470000,1.12560000,1.17850000,3071280.78000000,1611878399999,3770751.22389500,28867,1593785.54000000,1959309.60447400,0
1611878400000,1.17720000,1.28000000,1.15000000,1.19520000,2669435.22000000,1611964799999,3227553.09573900,30951,1328214.32000000,1608962.73198800,0
1611964800000,1.19410000,1.28000000,1.14230000,1.26780000,2711013.97000000,1612051199999,3322659.24285100,29437,1417727.98000000,1742796.39888200,0
1612051200000,1.26780000,1.35120000,1.16600000,1.19150000,2690465.48000000,1612137599999,3396335.64009400,31506,1472793.29000000,1863536.63463900,0
1612137600000,1.19310000,1.30270000,1.15600000,1.25300000,2461463.04000000,1612223999999,3028816.74570300,27178,1308631.73000000,1609181.92207000,0
1612224000000,1.25170000,1.37260000,1.21560000,1.29820000,3898436.27000000,1612310399999,5147493.04573700,31533,2302386.18000000,3044914.28279200,0
1612310400000,1.30010000,1.39890000,1.26820000,1.35900000,2197109.73000000,1612396799999,2936860.23369500,22291,1114976.12000000,1489110.30481900,0
