otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1609459200000,0.01362700,0.01579700,0.01155500,0.01222400,1094437719.00000000,1609545599999,14926635.69251000,54501,518075904.00000000,7105049.44493400,0
1609545600000,0.01222800,0.01373600,0.01090000,0.01131700,858056705.00000000,1609631999999,10301220.30679900,43086,408925078.00000000,4903655.80436100,0
1609632000000,0.01132500,0.01190000,0.00902800,0.00987100,678332202.00000000,1609718399999,6937867.75278700,30190,309668262.00000000,3160414.15378200,0
1609718400000,0.00992500,0.01106500,0.00903200,0.01012100,567924408.00000000,1609804799999,5649068.73306300,25338,282190735.00000000,2813619.78491200,0
1609804800000,0.01011600,0.01170000,0.00925000,0.01098100,548550420.00000000,1609891199999,5831908.02683800,27926,271874352.00000000,2902177.66426100,0
1609891200000,0.01106200,0.01159700,0.01004600,0.01033400,362429698.00000000,1609977599999,3860625.18886900,22519,181342010.00000000,1938109.76824000,0
1609977600000,0.01034000,0.01075000,0.00975000,0.00999800,392689474.00000000,1610063999999,3960104.87528000,22021,173863244.00000000,1759454.35072100,0
1610064000000,0.00999800,0.01023000,0.00919800,0.00948100,289334004.00000000,1610150399999,2772942.17674500,13634,102462105.00000000,984399.56626300,0
1610150400000,0.00949400,0.01050000,0.00935000,0.00983800,275820343.00000000,1610236799999,2724851.05152600,16334,140862222.00000000,1396160.92680200,0
1610236800000,0.00989700,0.01101000,0.00920000,0.00985600,314175762.00000000,1610323199999,3174477.03307900,17838,149209871.00000000,1521947.10172600,0
1610323200000,0.00985400,0.00993800,0.00750200,0.00815300,314241503.00000000,1610409599999,2657273.39652800,17451,123915823.00000000,1049475.78263200,0
1610409600000,0.00815500,0.00833300,0.00681500,0.00705500,539720388.00000000,1610495999999,4058136.25807700,22088,246324881.00000000,1859000.81525800,0
1610496000000,0.00705500,0.00820000,0.00651600,0.00790800,485703221.00000000,1610582399999,3622599.09015200,18409,236489467.00000000,1772313.58202600,0
1610582400000,0.00790800,0.00998200,0.00777200,0.00941600,631919316.00000000,1610668799999,5416669.48372700,23963,319169626.00000000,2752742.91594700,0
1610668800000,0.00945000,0.01328000,0.00886000,0.01263500,1721861860.00000000,1610755199999,19750398.05589800,76647,826386207.00000000,9495795.63331700,0
1610755200000,0.01266900,0.01888000,0.01062100,0.01600000,1509072795.00000000,1610841599999,21941482.69525400,85483,741194699.00000000,10873518.59750600,0
1610841600000,0.01600000,0.02099900,0.01465000,0.01735100,1972956337.00000000,1610927999999,34768454.54652400,124308,941534872.00000000,16654533.01882600,0
1610928000000,0.01739400,0.01889900,0.01551300,0.01668600,616224675.00000000,1611014399999,10657175.51799100,46005,284008813.00000000,4926492.20173400,0
