otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1609718400000,6.76570000,11.45000000,6.07600000,9.13870000,24637421.56000000,1610323199999,217456805.76334200,743242,12478509.61000000,110098242.21268200,0
1610323200000,9.11800000,11.48240000,6.98000000,10.32570000,25635853.81000000,1610927999999,239103329.46542300,738734,12759472.91000000,119050904.26653100,0
1610928000000,10.30190000,10.90010000,7.15320000,9.39400000,18743718.14000000,1611532799999,173923757.49765300,585177,9181010.39000000,85416092.58815200,0
1611532800000,9.38070000,10.38000000,7.97410000,9.00770000,17312360.11000000,1612137599999,157946525.16173400,514092,8321798.44000000,75995424.66107200,0
1612137600000,9.01630000,13.18000000,8.58000000,11.22480000,22979435.04000000,1612742399999,265573103.58367100,871486,11121848.24000000,128570796.13600200,0
1612742400000,11.21090000,20.62100000,10.86090000,16.85520000,29205290.51000000,1613347199999,453180272.50179500,1148892,14404872.55000000,224017102.03067100,0
1613347200000,16.89810000,20.00000000,13.85890000,17.01110000,21935340.17000000,1613951999999,380090642.64102300,929801,10761753.47000000,186746840.11242800,0
1613952000000,16.99620000,17.81000000,10.81750000,11.83280000,25528020.26000000,1614556799999,350663872.60347800,814838,12325517.12000000,169410602.83465100,0
1614556800000,11.82810000,14.32000000,11.73150000,13.45810000,11323825.49000000,1615161599999,147018707.09169300,411341,5512375.53000000,71572865.40363700,0
1615161600000,13.45530000,15.30000000,12.71190000,13.34750000,11880775.89000000,1615766399999,167405962.81545000,444463,5779288.65000000,81544733.13764300,0
1615766400000,13.32380000,15.38980000,12.01590000,13.87850000,10175509.46000000,1616371199999,141349981.14379800,416355,5050160.69000000,70163833.72919800,0
1616371200000,13.89800000,14.95000000,11.20020000,14.04360000,11017425.18000000,1616975999999,147117009.60629800,458171,5378368.30000000,71884835.21383500,0
1616976000000,14.06190000,17.79000000,13.25690000,17.22090000,17333005.10000000,1617580799999,275343891.92361900,819393,8725130.89000000,138774890.24049900,0
1617580800000,17.22360000,18.95000000,15.03000000,17.94560000,15976075.40000000,1618185599999,276932458.57736300,756904,7959570.33000000,138195852.97377700,0
1618185600000,17.93050000,23.30460000,11.00910000,17.13400000,27056985.48000000,1618790399999,519872424.81120200,1254302,13656741.40000000,262979394.78084200,0
1618790400000,17.11880000,19.33440000,12.58000000,13.46600000,19671229.15000000,1619395199999,310173969.47097590,735251,9726235.50200000,153550995.60588690,0
1619395200000,13.47000000,18.77100000,13.35100000,17.61400000,15540492.35500000,1619999999999,260302282.27522800,640987,7708728.21700000,129098209.77486100,0
1620000000000,17.62900000,20.67300000,15.78400000,17.71300000,20105824.04800000,1620604799999,370374935.25392300,839881,10054807.51600000,185442554.10390100,0
1620604800000,17.71500000,18.43500000,13.04200000,14.06500000,13941260.68200000,1621209599999,220400371.03137600,632678,6844942.44000000,108259259.41270700,0
1621209600000,14.03700000,14.31000000,5.24000000,6.82600000,22085491.71600000,1621814399999,210560928.25981200,656812,11054004.28300000,105662460.85258700,0
1621814400000,6.82600000,9.55800000,6.33000000,7.39100000,12146794.75800000,1622419199999,96362681.91434900,341556,6153760.75100000,48818827.18925000,0
1622419200000,7.38600000,9.98800000,6.97100000,8.09200000,21445396.00900000,1623023999999,189174929.16504600,586968,10776147.99100000,95002563.75820300,0
1623024000000,8.08600000,8.38400000,6.07500000,6.95500000,9324667.85800000,1623628799999,66222671.53343200,235780,4608569.70500000,32755245.54006000,0
1623628800000,6.96100000,7.98900000,5.71900000,6.17700000,8286496.87200000,1624233599999,57084707.68360600,195616,4149025.67900000,28655102.42841200,0
1624233600000,6.17700000,6.24200000,4.06400000,5.16800000,12552191.64400000,1624838399999,63458254.51695300,256284,6295792.43900000,31832025.10279200,0
1624838400000,5.17000000,6.48000000,5.01900000,6.23800000,8897394.53200000,1625443199999,50419432.10291200,192421,4487740.30300000,25426767.92309000,0
1625443200000,6.23800000,7.16300000,5.77800000,6.69800000,9234677.58500000,1626047999999,59614539.90942300,218446,4546019.23100000,29352940.08790200,0
1626048000000,6.70000000,6.91400000,4.93900000,4.96500000,7033495.47900000,1626652799999,41565866.83032000,164609,3412282.36200000,20158369.15198900,0
1626652800000,4.96700000,5.62900000,4.22300000,5.41200000,5804394.38500000,1627257599999,28987549.17122500,117572,2889651.53700000,14465122.90075800,0
1627257600000,5.40800000,6.77600000,5.25900000,6.17500000,8510658.86600000,1627862399999,51459225.40639900,197011,4174811.68300000,25259036.02445900,0
1627862400000,6.17400000,7.72700000,5.96000000,6.92600000,9336749.48600000,1628467199999,64262171.06454200,245531,4549414.45800000,31235624.18233900,0
1628467200000,6.92900000,8.79600000,6.74000000,8.22400000,10391316.17500000,1629071999999,82630506.24881600,304215,5128875.89500000,40787182.35375200,0
1629072000000,8.22100000,10.50000000,7.41100000,9.85800000,14977633.28700000,1629676799999,130997755.31169600,428099,7435995.20500000,65130518.87929900,0
1629676800000,9.84300000,10.29500000,8.11000000,9.16100000,9631550.98700000,1630281599999,89326774.78464300,326828,4666834.11600000,43281145.80072200,0
1630281600000,9.15900000,10.95600000,8.60900000,10.65200000,9942043.74300000,1630886399999,98049281.63037700,352445,4923372.41100000,48635824.89368000,0
1630886400000,10.65200000,11.43700000,7.00000000,9.30500000,13889666.59500000,1631491199999,129091192.16293300,440949,6872064.89000000,63931515.61459800,0
1631491200000,9.30000000,10.18700000,8.00000000,8.91700000,8108861.40000000,1632095999999,75735025.65570000,271686,3984130.80000000,37247117.49810000,0
1632096000000,8.91300000,8.92900000,6.76500000,7.40100000,6725801.91400000,1632700799999,51277064.63014700,211042,3295683.67700000,25117573.01752000,0
1632700800000,7.38400000,8.73000000,6.72200000,8.44000000,4746827.00000000,1633305599999,36423383.97330000,169497,2366936.63400000,18146539.59430000,0
