otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1609459200000,22.38600000,23.90000000,22.16800000,22.92600000,8985.17500000,1609545599999,206228.07365900,3620,4464.12100000,103046.90955000,0
1609545600000,22.92500000,23.18700000,22.20000000,22.62100000,19696.27600000,1609631999999,446447.66045200,9142,7341.25300000,166840.41464600,0
1609632000000,22.63000000,24.48600000,22.23200000,24.09800000,31820.74800000,1609718399999,737447.88848600,11058,14173.05900000,330334.93281600,0
1609718400000,24.03700000,28.50000000,21.45300000,27.98000000,58949.39200000,1609804799999,1514540.62819600,20341,32112.13800000,824292.39390600,0
1609804800000,27.96900000,31.81700000,26.60000000,28.35400000,63894.44200000,1609891199999,1840954.06015200,21400,33534.40000000,970833.90435900,0
1609891200000,28.35400000,31.00000000,27.75200000,28.69600000,24935.60600000,1609977599999,720269.90780000,9359,13498.63800000,390695.88846500,0
1609977600000,28.69700000,30.00000000,25.82600000,28.40800000,23054.21700000,1610063999999,655887.79845600,8507,10592.85000000,302717.08952700,0
1610064000000,28.27700000,28.82800000,26.23700000,26.54500000,20618.53100000,1610150399999,559550.98925200,8193,8698.58900000,236360.12594800,0
1610150400000,26.57900000,29.00000000,26.28600000,28.15600000,24846.54300000,1610236799999,685879.88528900,9249,10391.80300000,287221.70617100,0
1610236800000,28.15600000,31.11700000,27.01600000,27.56600000,56230.07900000,1610323199999,1635656.69553000,15201,23201.43800000,676427.27148400,0
1610323200000,27.59900000,27.88800000,24.71400000,26.46400000,46409.77400000,1610409599999,1197443.32945000,17232,18414.38400000,475654.95627600,0
1610409600000,26.52300000,37.59800000,26.44000000,27.09500000,175576.99600000,1610495999999,5551188.01055400,35274,89043.49200000,2822716.55158400,0
1610496000000,27.11600000,30.08900000,26.00000000,28.20100000,32292.31600000,1610582399999,908964.70595700,9818,16287.23700000,458498.69954200,0
1610582400000,28.20200000,29.86600000,27.06800000,27.70300000,26608.16600000,1610668799999,751757.25167700,8176,13578.66500000,384120.22498900,0
1610668800000,27.76600000,28.96400000,26.35400000,27.15800000,20799.84200000,1610755199999,573394.04330100,6115,8504.25500000,235298.88917300,0
