otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1609459200000,0.00846300,0.01046100,0.00843900,0.00959100,247774726.00000000,1609545599999,2378404.10684200,21542,139628795.00000000,1341683.92586300,0
1609545600000,0.00956800,0.00974800,0.00865000,0.00903200,98317129.00000000,1609631999999,903218.89835500,8951,42822881.00000000,394274.67736400,0
1609632000000,0.00906300,0.01006800,0.00870000,0.01003000,77066343.00000000,1609718399999,719930.28635700,8027,36076119.00000000,338044.32434100,0
1609718400000,0.01003100,0.01050000,0.00855500,0.00958600,106664728.00000000,1609804799999,1002143.15137000,8521,49659476.00000000,468386.88331400,0
1609804800000,0.00960900,0.00999900,0.00901800,0.00942300,83475768.00000000,1609891199999,790346.57124900,7157,48675240.00000000,460865.40219500,0
1609891200000,0.00942300,0.01099800,0.00926400,0.01035400,124687214.00000000,1609977599999,1257857.18648500,10886,54868985.00000000,549479.06242000,0
1609977600000,0.01035500,0.01197000,0.01028100,0.01108900,90109067.00000000,1610063999999,1007127.88170300,10705,48022482.00000000,535389.36663500,0
1610064000000,0.01108800,0.01449000,0.00980000,0.01230600,172125884.00000000,1610150399999,2026629.56866900,15855,81326424.00000000,957421.30811700,0
1610150400000,0.01235100,0.01309900,0.01150300,0.01246900,89218920.00000000,1610236799999,1094436.99680800,9950,42489477.00000000,520752.69196800,0
1610236800000,0.01243700,0.01306600,0.01082900,0.01129900,110599568.00000000,1610323199999,1318246.89555700,10202,62413440.00000000,744079.85899800,0
1610323200000,0.01129900,0.01130000,0.00876500,0.01009100,70106093.00000000,1610409599999,686723.37517400,7879,28852840.00000000,284481.51428500,0
1610409600000,0.01011500,0.01059900,0.00944000,0.00993500,30368167.00000000,1610495999999,304693.36110900,4107,11395994.00000000,114252.33799300,0
1610496000000,0.00993500,0.01052100,0.00948300,0.01043000,40061561.00000000,1610582399999,401625.13817600,4204,20267524.00000000,202948.68033800,0
1610582400000,0.01043700,0.01074700,0.00996200,0.01024900,51975113.00000000,1610668799999,538478.39723500,5264,24983558.00000000,259393.11183700,0
1610668800000,0.01024900,0.01145400,0.01000000,0.01110000,111715868.00000000,1610755199999,1201909.60998400,10929,59091714.00000000,636978.15498200,0
1610755200000,0.01110000,0.01554300,0.01100100,0.01484100,470589497.00000000,1610841599999,6319986.66270100,35673,242795109.00000000,3275824.39298400,0
1610841600000,0.01486300,0.01522800,0.01271400,0.01487000,284309133.00000000,1610927999999,4035945.52850100,23739,148887529.00000000,2120336.47551800,0
1610928000000,0.01487000,0.01842400,0.01442400,0.01570000,267149882.00000000,1611014399999,4507314.87072600,31131,141533459.00000000,2393788.75752700,0
1611014400000,0.01577800,0.02050000,0.01510000,0.01847900,354333045.00000000,1611100799999,6303241.47241400,42139,175207795.00000000,3111101.50913900,0
1611100800000,0.01833600,0.01860000,0.01510000,0.01745100,194223019.00000000,1611187199999,3207583.48784200,20877,96628497.00000000,1595724.82599300,0
1611187200000,0.01744700,0.01748100,0.01300000,0.01334900,146109553.00000000,1611273599999,2193557.01876600,14509,71690569.00000000,1076290.67992600,0
1611273600000,0.01334900,0.01625000,0.01201600,0.01469500,152582094.00000000,1611359999999,2181158.38553400,14413,78071784.00000000,1116997.51633900,0
1611360000000,0.01469500,0.01710000,0.01424800,0.01633800,162134881.00000000,1611446399999,2617892.92493700,17881,76018823.00000000,1230223.16271900,0
1611446400000,0.01627200,0.01783300,0.01544700,0.01670100,112886553.00000000,1611532799999,1869843.78502600,13668,56070110.00000000,931170.83170300,0
1611532800000,0.01670600,0.01909800,0.01549000,0.01760300,252318701.00000000,1611619199999,4377623.60553800,27968,137772051.00000000,2397877.84461400,0
1611619200000,0.01755100,0.02000000,0.01573600,0.01964200,213467923.00000000,1611705599999,3760128.15215900,25872,118155590.00000000,2098308.51081400,0
1611705600000,0.01967600,0.02250000,0.01715100,0.02011300,467097518.00000000,1611791999999,9242862.33145200,58258,243595445.00000000,4823503.28630300,0
1611792000000,0.02016100,0.02198400,0.01860100,0.01869800,215576408.00000000,1611878399999,4381089.13206300,29770,104980635.00000000,2139703.10631600,0
1611878400000,0.01870100,0.01949900,0.01773300,0.01866300,166000875.00000000,1611964799999,3090486.27232200,24305,76372775.00000000,1423194.16683600,0
1611964800000,0.01872700,0.02046000,0.01768100,0.02020600,168095339.00000000,1612051199999,3223141.99816000,22592,84177790.00000000,1619613.10300400,0
