otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1616371200000,0.68000000,1.30000000,0.52000000,0.67690000,313457240.64000000,1616975999999,211606098.52842500,682947,150434923.93000000,101912719.75863300,0
1616976000000,0.67450000,0.87680000,0.58710000,0.63210000,130944423.26000000,1617580799999,95316838.41108100,363034,60510561.60000000,44361624.68741200,0
1617580800000,0.63210000,0.99000000,0.58700000,0.86520000,198942934.12000000,1618185599999,157850420.89793600,498993,101046361.62000000,80335928.56369200,0
1618185600000,0.86690000,0.93090000,0.53000000,0.64140000,125503689.97000000,1618790399999,93379493.00805500,386508,57556687.06000000,42944794.90080300,0
1618790400000,0.64040000,0.65160000,0.38410000,0.43860000,215629517.57000000,1619395199999,105615832.59962400,529429,105844649.96000000,51832734.69230800,0
1619395200000,0.43860000,0.61000000,0.43020000,0.60000000,218440242.01000000,1619999999999,113245939.66256600,441132,109418679.05000000,56757068.31938300,0
1620000000000,0.59990000,0.70000000,0.56170000,0.64070000,177017522.96000000,1620604799999,112278692.62777000,435321,88018705.16000000,55952768.95022600,0
1620604800000,0.63990000,0.64930000,0.40590000,0.41970000,99937740.16000000,1621209599999,49608696.31245700,224530,47356367.98000000,23549256.97692700,0
1621209600000,0.41980000,0.42050000,0.12300000,0.14850000,129435880.70000000,1621814399999,34761069.37231700,169337,61545941.92000000,16570663.82830500,0
1621814400000,0.14850000,0.46000000,0.14410000,0.23400000,408283270.26000000,1622419199999,125232298.75187200,492955,196586834.66000000,60511262.37243800,0
1622419200000,0.23400000,0.30500000,0.22200000,0.23810000,137430175.62000000,1623023999999,35610276.86005400,172878,66364085.85000000,17228943.51165300,0
1623024000000,0.23740000,0.26190000,0.18500000,0.21210000,94347552.24000000,1623628799999,20841723.17675600,103678,45698818.96000000,10114568.71855700,0
1623628800000,0.21150000,0.25860000,0.17950000,0.19340000,83699946.08000000,1624233599999,18259442.01831700,100481,40574571.15000000,8879050.61877700,0
1624233600000,0.19340000,0.19540000,0.13390000,0.15560000,73623257.18000000,1624838399999,11394641.32635600,66690,35121095.35000000,5435768.30593200,0
1624838400000,0.15600000,0.19000000,0.14980000,0.16230000,68761151.32000000,1625443199999,11075462.26198500,55796,34087429.94000000,5497592.25139400,0
