otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1609459200000,0.35510000,0.36590000,0.34520000,0.35750000,595544.75000000,1609545599999,212793.26874200,2656,258202.99000000,92354.25432000,0
1609545600000,0.35760000,0.40000000,0.33440000,0.33840000,1138226.80000000,1609631999999,410642.90881200,4133,548886.72000000,199628.05071200,0
1609632000000,0.34070000,0.36240000,0.33580000,0.35270000,820863.55000000,1609718399999,284303.84911500,2899,389949.75000000,135252.45210500,0
1609718400000,0.35040000,0.38900000,0.33500000,0.34630000,1607168.56000000,1609804799999,586728.67135200,5505,801397.77000000,293636.26142300,0
1609804800000,0.34940000,0.41000000,0.33120000,0.36690000,2538631.30000000,1609891199999,955585.43307900,6874,1364359.39000000,514189.57004300,0
1609891200000,0.37010000,0.39000000,0.35360000,0.37680000,1221674.79000000,1609977599999,454068.43101500,4877,606629.94000000,226286.59364700,0
1609977600000,0.37940000,0.45000000,0.36770000,0.41710000,2938649.46000000,1610063999999,1213468.41565100,9298,1582945.74000000,655209.93885800,0
1610064000000,0.41710000,0.43990000,0.36450000,0.41420000,1902272.73000000,1610150399999,772330.95373800,6374,819905.05000000,333886.90381400,0
1610150400000,0.41410000,0.45600000,0.40300000,0.43150000,1796666.41000000,1610236799999,774605.62447100,6520,900765.47000000,389185.67524400,0
1610236800000,0.43150000,0.48680000,0.37800000,0.41060000,2621602.84000000,1610323199999,1123773.66742700,8864,1206447.02000000,519941.26371400,0
1610323200000,0.41210000,0.41210000,0.33540000,0.38960000,1646318.48000000,1610409599999,606991.31456800,6265,674220.44000000,248814.60007200,0
1610409600000,0.38960000,0.39890000,0.35500000,0.36550000,637557.17000000,1610495999999,243247.46716100,2939,300431.41000000,114898.94108400,0
1610496000000,0.36400000,0.38510000,0.35240000,0.37960000,560467.70000000,1610582399999,209043.12379900,2843,239824.54000000,89542.26290000,0
1610582400000,0.37870000,0.39460000,0.37010000,0.38140000,529140.68000000,1610668799999,202304.72563900,2610,259015.33000000,99151.71724000,0
1610668800000,0.38140000,0.39290000,0.35980000,0.38100000,1130117.43000000,1610755199999,426926.47245600,4833,557855.65000000,211365.54713100,0
1610755200000,0.38360000,0.43990000,0.38080000,0.40310000,2870774.02000000,1610841599999,1188295.71640400,10316,1419120.72000000,587342.36244500,0
1610841600000,0.40300000,0.43000000,0.38000000,0.42990000,1881841.91000000,1610927999999,771977.02063800,8229,943015.63000000,389137.55550600,0
1610928000000,0.42980000,0.47990000,0.42220000,0.45610000,2829812.96000000,1611014399999,1257055.82734100,11329,1534760.76000000,682867.66573000,0
1611014400000,0.45680000,0.46420000,0.41600000,0.42330000,1140341.08000000,1611100799999,501251.14509900,5623,504019.53000000,221818.26079600,0
1611100800000,0.42330000,0.43260000,0.39020000,0.43050000,1091562.63000000,1611187199999,450170.03336200,5446,463176.08000000,191654.24395600,0
1611187200000,0.43050000,0.46380000,0.39880000,0.40610000,4057228.69000000,1611273599999,1774656.85178800,12646,2278707.38000000,1002321.17012600,0
1611273600000,0.40590000,0.44000000,0.37000000,0.42010000,1422430.05000000,1611359999999,594180.06212600,6272,648516.10000000,272109.66204800,0
1611360000000,0.41990000,0.48600000,0.40760000,0.45030000,2307529.64000000,1611446399999,1045065.96293200,9693,1199875.73000000,543740.16834100,0
1611446400000,0.45010000,0.47180000,0.43770000,0.45440000,1152720.76000000,1611532799999,523029.08797700,6725,510830.24000000,232068.42961600,0
1611532800000,0.45440000,0.48390000,0.41900000,0.43170000,1747478.42000000,1611619199999,786534.14762000,6721,852784.35000000,384523.83055000,0
1611619200000,0.42960000,0.46000000,0.41530000,0.45390000,1290471.06000000,1611705599999,568727.57371400,5654,671522.17000000,296355.51253700,0
1611705600000,0.45340000,0.46760000,0.40760000,0.40970000,1111188.36000000,1611791999999,482932.44782300,6150,464751.82000000,202285.06410000,0
1611792000000,0.41100000,0.43430000,0.39890000,0.41600000,1546405.27000000,1611878399999,653203.24567700,6221,755681.58000000,319619.14763100,0
1611878400000,0.41600000,0.56000000,0.40400000,0.51770000,4041425.29000000,1611964799999,1918055.10279100,15511,2322385.49000000,1111118.99287800,0
1611964800000,0.51950000,0.66000000,0.50590000,0.52200000,8377437.49000000,1612051199999,4927549.40884000,32064,4280659.76000000,2532113.06733100,0
1612051200000,0.52200000,6.40000000,0.49830000,1.01000000,51381324.54000000,1612137599999,73648179.92192100,217848,24498882.25000000,35332938.07791900,0
1612137600000,1.01180000,1.44000000,0.71000000,0.94680000,84636635.87000000,1612223999999,90318387.78227800,307203,42315087.07000000,45247831.24533000,0
1612224000000,0.94680000,0.99000000,0.85000000,0.86960000,13483575.57000000,1612310399999,12210847.97118100,61146,6402941.91000000,5819363.35689600,0
1612310400000,0.86760000,0.93570000,0.79230000,0.81670000,12618706.89000000,1612396799999,10602272.96361700,55143,5728671.46000000,4837572.41365800,0
1612396800000,0.81670000,0.85000000,0.74780000,0.74780000,7126031.91000000,1612483199999,5640913.98999100,33275,3059074.40000000,2429907.75525200,0
1612483200000,0.74760000,0.86000000,0.68220000,0.82520000,7458362.97000000,1612569599999,6010710.22707900,34240,3737626.30000000,3023811.98739500,0
1612569600000,0.82510000,0.88990000,0.75000000,0.79470000,6957197.25000000,1612655999999,5589976.77416300,33124,3482538.29000000,2815538.02439400,0
1612656000000,0.79610000,0.88700000,0.77500000,0.82230000,9852408.57000000,1612742399999,8234899.48332200,42992,4738907.13000000,3974692.22052400,0
1612742400000,0.82230000,0.85320000,0.80000000,0.83400000,5424417.49000000,1612828799999,4492503.08898500,24105,2462971.12000000,2043977.06495800,0
1612828800000,0.83270000,1.44440000,0.82100000,1.10930000,31414280.88000000,1612915199999,35460867.16315100,103719,16412210.41000000,18554106.15961500,0
1612915200000,1.10930000,2.17810000,1.00000000,1.78430000,55310582.46000000,1613001599999,91248449.91016400,241658,28080721.36000000,46621318.02482700,0
1613001600000,1.77220000,2.46580000,1.67640000,1.98000000,31687530.44000000,1613087999999,63635500.46275800,188494,15801719.68000000,31865884.63146100,0
1613088000000,1.97160000,1.98800000,1.68190000,1.88690000,8729106.23000000,1613174399999,16099026.66843600,61718,4234315.44000000,7829209.53550400,0
1613174400000,1.88030000,1.94740000,1.56000000,1.73630000,7045106.60000000,1613260799999,12585441.12035100,53781,3173150.09000000,5680046.84186700,0
1613260800000,1.73650000,2.16080000,1.60000000,1.97410000,13532305.45000000,1613347199999,26150800.78942800,84819,7047776.55000000,13672518.95067200,0
1613347200000,1.96640000,2.60000000,1.45000000,1.90000000,24634777.61000000,1613433599999,52600371.67325700,162654,12440707.58000000,26751144.42815700,0
1613433600000,1.90100000,2.26010000,1.80000000,1.91860000,9134013.61000000,1613519999999,18352411.56894900,75897,4171384.95000000,8416640.91718500,0
1613520000000,1.90810000,2.02330000,1.79180000,1.91600000,5678252.03000000,1613606399999,10823890.41573200,46788,2685984.28000000,5139090.82509500,0
1613606400000,1.91280000,2.10600000,1.89020000,2.04500000,7040519.02000000,1613692799999,14069285.76696200,60510,3688830.21000000,7389992.28217400,0
1613692800000,2.04260000,2.06310000,1.86000000,1.88410000,5471984.95000000,1613779199999,10578206.56575700,51966,2494120.10000000,4828603.70619600,0
1613779200000,1.88950000,2.15000000,1.75520000,1.88230000,9761468.77000000,1613865599999,19047249.67898600,97978,4696989.96000000,9203994.70598000,0
1613865600000,1.88490000,1.93000000,1.76590000,1.83790000,4655348.79000000,1613951999999,8593567.13769700,50405,2239612.39000000,4139553.83846500,0
1613952000000,1.83760000,1.85290000,1.26000000,1.61520000,7881264.10000000,1614038399999,12705135.73127700,64211,3691981.03000000,5935093.35897000,0
1614038400000,1.62510000,1.63240000,0.96980000,1.27990000,9355605.21000000,1614124799999,11682795.98787200,46781,4414866.06000000,5518828.40755000,0
1614124800000,1.27740000,1.64000000,1.16310000,1.40280000,8820818.28000000,1614211199999,12653452.63089500,50797,4508454.76000000,6470122.73833800,0
1614211200000,1.39850000,1.58000000,1.24370000,1.25790000,5077204.53000000,1614297599999,7106561.71204100,35777,2445392.60000000,3434765.16248200,0
1614297600000,1.25790000,1.29800000,1.11630000,1.22520000,4302794.72000000,1614383999999,5258816.55326800,26768,2140559.79000000,2616636.61765100,0
1614384000000,1.22530000,1.46000000,1.21430000,1.27940000,3662344.63000000,1614470399999,4793764.77599200,26207,1887867.31000000,2474239.02344200,0
1614470400000,1.27700000,1.28050000,1.07420000,1.17230000,3404312.18000000,1614556799999,3938302.01727400,22585,1608862.84000000,1860371.06666400,0
1614556800000,1.17320000,1.42200000,1.14090000,1.33310000,4460134.87000000,1614643199999,5806851.34590600,32763,2284926.64000000,2977722.13788900,0
1614643200000,1.33990000,1.36680000,1.22000000,1.32450000,3806246.17000000,1614729599999,4968729.10960700,29613,1856775.69000000,2425686.48985300,0
1614729600000,1.32690000,1.60000000,1.30000000,1.42780000,7438325.35000000,1614815999999,10866963.00013300,50789,3755551.46000000,5489362.62621700,0
1614816000000,1.42750000,1.53000000,1.27150000,1.34310000,4983903.01000000,1614902399999,6933576.70620700,34415,2398818.66000000,3345751.72809800,0
1614902400000,1.34160000,1.39990000,1.24080000,1.35510000,2382924.82000000,1614988799999,3148769.70639900,20204,1166973.61000000,1541619.51658400,0
1614988800000,1.35510000,1.77000000,1.34920000,1.74600000,10350828.02000000,1615075199999,16303528.38427800,68520,5545419.18000000,8772503.81725000,0
1615075200000,1.74820000,1.94100000,1.61780000,1.83000000,18589452.48000000,1615161599999,33149132.66453000,115123,9457284.99000000,16915732.38837200,0
1615161600000,1.82500000,1.86550000,1.65000000,1.72720000,5136564.62000000,1615247999999,8832980.57109500,41512,2465025.12000000,4243868.90637400,0
1615248000000,1.72780000,1.83810000,1.70000000,1.79380000,5332317.39000000,1615334399999,9430032.32928900,44246,2618329.63000000,4637294.89706200,0
1615334400000,1.79060000,1.95000000,1.63090000,1.81580000,6823397.62000000,1615420799999,12300890.58108100,61435,3431908.15000000,6209288.09613800,0
1615420800000,1.81580000,1.85700000,1.65580000,1.74430000,6128615.08000000,1615507199999,10679537.68775500,53311,2964368.33000000,5175099.91100400,0
1615507200000,1.75050000,2.10000000,1.68120000,1.92930000,10213038.61000000,1615593599999,19190947.05828400,95683,5245358.67000000,9868673.96792700,0
1615593600000,1.92920000,2.19900000,1.81910000,2.06680000,8846446.62000000,1615679999999,17925763.58401500,84745,4594841.46000000,9340932.74119800,0
1615680000000,2.07470000,2.45770000,1.98930000,2.04710000,11253358.16000000,1615766399999,24946847.74431100,116949,5514154.43000000,12278385.67907800,0
1615766400000,2.04690000,2.14000000,1.82000000,2.04080000,9637336.59000000,1615852799999,19033250.03637300,80022,4823001.76000000,9546965.36743400,0
1615852800000,2.04410000,2.07390000,1.78880000,1.90890000,5542402.53000000,1615939199999,10499072.40610200,48787,2685434.86000000,5090343.87713800,0
1615939200000,1.90920000,2.20170000,1.82000000,2.19320000,6403610.33000000,1616025599999,12855855.32892000,56786,3412227.50000000,6881938.10812500,0
1616025600000,2.20180000,2.21080000,1.93390000,1.96720000,4833915.51000000,1616111999999,9987056.65701700,47841,2402948.02000000,4975856.95837200,0
1616112000000,1.97350000,2.06830000,1.88260000,1.98580000,5156325.36000000,1616198399999,10174385.53254100,45106,2544721.71000000,5022882.16909100,0
1616198400000,1.98580000,2.43350000,1.97960000,2.21280000,8769130.99000000,1616284799999,19433097.18022400,83312,4816504.86000000,10687082.72922600,0
