otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1609718400000,0.02360000,0.02848000,0.02021000,0.02133000,139747684.30000000,1610323199999,3315638.25227800,40274,70758361.00000000,1687321.93554700,0
1610323200000,0.02134000,0.02504000,0.01640000,0.02292000,175481304.40000000,1610927999999,3679321.95642700,40592,85698628.70000000,1808366.72775700,0
1610928000000,0.02295000,0.02510000,0.01827000,0.02088000,224524370.10000000,1611532799999,4821733.46692300,52991,113153279.10000000,2441969.56081000,0
1611532800000,0.02087000,0.02499000,0.01852000,0.02345000,474042776.20000000,1612137599999,10461268.67318100,63475,250039591.60000000,5512054.97410600,0
1612137600000,0.02344000,0.03500000,0.02313000,0.03427000,433334021.70000000,1612742399999,12486905.31816400,90023,220526770.70000000,6367478.39031500,0
1612742400000,0.03428000,0.06384000,0.03371000,0.04884000,698760422.90000000,1613347199999,33240150.91474400,181597,375020478.70000000,17802870.01581100,0
1613347200000,0.04884000,0.06290000,0.04136000,0.05956000,227931324.80000000,1613951999999,11944594.82085700,80246,114519680.40000000,6039888.35291100,0
1613952000000,0.05955000,0.06079000,0.03600000,0.04325000,145365208.30000000,1614556799999,6497648.27665900,48545,69886190.50000000,3137253.57620200,0
1614556800000,0.04330000,0.05470000,0.04000000,0.04579000,388469344.90000000,1615161599999,17670560.12152900,92832,212152328.90000000,9683788.53999400,0
1615161600000,0.04578000,0.09300000,0.04462000,0.08224000,1219796504.70000000,1615766399999,88602252.76181000,431396,638152009.20000000,46725761.72909400,0
1615766400000,0.08223000,0.12387000,0.06900000,0.08883000,1706061169.20000000,1616371199999,167351398.78530700,788000,918466043.00000000,90373395.99991800,0
1616371200000,0.08884000,0.11276000,0.07192000,0.07947000,1047869954.70000000,1616975999999,93056584.24345900,474878,510311539.30000000,45486829.02623300,0
1616976000000,0.07955000,0.09250000,0.07464000,0.08946000,783150741.30000000,1617580799999,65234844.52273300,396879,392760041.90000000,32749034.89842900,0
1617580800000,0.08945000,0.14300000,0.07250000,0.10753000,2236413855.90000000,1618185599999,245496511.43164200,1034105,1124596699.10000000,123740328.24159200,0
1618185600000,0.10723000,0.10983000,0.06518000,0.07324000,935380244.80000000,1618790399999,84406127.16184400,409745,456154559.30000000,41189400.88362000,0
1618790400000,0.07324000,0.08427000,0.04700000,0.05400000,710611574.30000000,1619395199999,44456041.33860100,209542,351266806.60000000,22030811.74474700,0
1619395200000,0.05401000,0.07500000,0.05395000,0.07330000,631333349.20000000,1619999999999,41544849.99719300,213075,313048088.20000000,20618079.13965200,0
1620000000000,0.07324000,0.09653000,0.06420000,0.07649000,1674114467.80000000,1620604799999,134577563.64223600,514641,853742796.10000000,68783431.66788600,0
1620604800000,0.07650000,0.07990000,0.05191000,0.05486000,494527303.10000000,1621209599999,32147379.23788800,159000,243653577.30000000,15888661.15454000,0
1621209600000,0.05498000,0.05542000,0.02250000,0.02732000,658248017.10000000,1621814399999,26840465.94092100,146030,323828546.00000000,13158898.91455400,0
1621814400000,0.02741000,0.03938000,0.02656000,0.03115000,300597391.30000000,1622419199999,10149831.34190500,65145,151846217.20000000,5133859.52314800,0
1622419200000,0.03101000,0.04270000,0.03000000,0.03548000,428302656.80000000,1623023999999,15018671.60478500,85885,214211232.50000000,7511863.49889100,0
1623024000000,0.03555000,0.04252000,0.02688000,0.03259000,557116446.00000000,1623628799999,19639898.82008400,112713,268155053.40000000,9488007.48727100,0
1623628800000,0.03266000,0.04489000,0.02818000,0.03054000,1273241618.10000000,1624233599999,46742197.25465600,253186,633286034.90000000,23330847.77248900,0
1624233600000,0.03052000,0.03069000,0.01818000,0.02244000,499552429.00000000,1624838399999,11788201.79549600,80086,243678758.50000000,5748004.54968600,0
1624838400000,0.02239000,0.02700000,0.02180000,0.02506000,396170871.60000000,1625443199999,9682686.35290800,68730,195448242.40000000,4792168.93323100,0
1625443200000,0.02504000,0.02739000,0.02268000,0.02421000,152582226.00000000,1626047999999,3767559.71133900,28534,76279133.70000000,1889429.12371600,0
1626048000000,0.02421000,0.02565000,0.02081000,0.02172000,329317652.60000000,1626652799999,7495105.75073100,51236,159300100.70000000,3633950.01169700,0
1626652800000,0.02173000,0.02389000,0.01781000,0.02327000,156017938.80000000,1627257599999,3261820.64604000,25880,78087239.20000000,1631409.26162800,0
1627257600000,0.02330000,0.02805000,0.02255000,0.02670000,368888251.90000000,1627862399999,9385668.91217200,61180,179639492.30000000,4568408.29862600,0
1627862400000,0.02669000,0.03159000,0.02442000,0.02739000,339506731.10000000,1628467199999,9411214.54055000,63084,163181886.30000000,4521833.54129200,0
1628467200000,0.02739000,0.04382000,0.02673000,0.04033000,634373390.20000000,1629071999999,22757142.38896000,132002,311410458.50000000,11184513.56811600,0
1629072000000,0.04032000,0.04840000,0.03886000,0.04093000,577917275.00000000,1629676799999,24899958.43405600,135425,275264980.10000000,11857539.98228900,0
1629676800000,0.04094000,0.05500000,0.03869000,0.05300000,539960792.70000000,1630281599999,24786379.80376300,141674,274688744.00000000,12635988.36937400,0
1630281600000,0.05301000,0.05667000,0.04373000,0.04940000,531353996.60000000,1630886399999,25452425.98437600,127960,271400079.40000000,13035966.15276700,0
1630886400000,0.04944000,0.05312000,0.03520000,0.03982000,423619384.40000000,1631491199999,17993557.29432100,98648,206231962.10000000,8748911.12107500,0
1631491200000,0.03972000,0.04448000,0.03589000,0.04040000,298835097.40000000,1632095999999,12065278.35980700,62430,143385420.80000000,5790377.16544100,0
1632096000000,0.04040000,0.04049000,0.03049000,0.03480000,603799283.00000000,1632700799999,21157399.39555700,67721,335672687.30000000,11790399.27380400,0
1632700800000,0.03480000,0.04307000,0.03320000,0.03901000,1028885393.90000000,1633305599999,39046140.03857800,96915,613721546.10000000,23334750.59986200,0
1633305600000,0.03912000,0.06085000,0.03685000,0.04306000,2156978198.70000000,1633910399999,103505000.71217200,323988,1168482043.60000000,56087366.32232900,0
1633910400000,0.04288000,0.05555000,0.03874000,0.04574000,752210396.40000000,1634515199999,33665672.65925400,150890,367728756.10000000,16475700.56340400,0
1634515200000,0.04577000,0.05200000,0.04184000,0.04305000,633037604.50000000,1635119999999,29824815.46138700,138725,312402635.10000000,14741007.98121100,0
1635120000000,0.04301000,0.05200000,0.03800000,0.04744000,475284543.20000000,1635724799999,21273162.73404700,126500,236691654.80000000,10626408.27312200,0
1635724800000,0.04744000,0.05785000,0.04642000,0.05257000,471972607.50000000,1636329599999,24174051.12154100,138306,227938052.70000000,11689375.78186400,0
1636329600000,0.05261000,0.05408000,0.04301000,0.04983000,599782235.90000000,1636934399999,29717481.78492200,117354,345653760.20000000,17226019.06112000,0
1636934400000,0.04987000,0.07772000,0.04718000,0.06177000,1512707974.30000000,1637539199999,90143007.60129900,377196,843555950.10000000,50129720.83128500,0
1637539200000,0.06180000,0.06993000,0.05183000,0.06059000,550943184.90000000,1638143999999,33318862.48583300,184385,268534114.70000000,16300525.63748000,0
1638144000000,0.06061000,0.09574000,0.05255000,0.06901000,2687457961.70000000,1638748799999,201678739.35726400,941561,1334486113.70000000,100454542.16601400,0
1638748800000,0.06901000,0.06930000,0.05497000,0.06410000,272720066.60000000,1639353599999,16792364.06829100,89550,132033615.60000000,8126786.20089500,0
