otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1615161600000,0.28180000,0.76080000,0.28180000,0.73600000,354873675.18000000,1615766399999,159395550.72333300,566117,179241182.08000000,81151347.05499100,0
1615766400000,0.73870000,0.88760000,0.50000000,0.52500000,303631949.97000000,1616371199999,194631660.41011700,772030,147941757.30000000,95626267.46254000,0
1616371200000,0.52510000,0.58000000,0.37030000,0.45590000,105094181.31000000,1616975999999,48756970.19234200,243735,51092755.41000000,23795903.90831600,0
1616976000000,0.45730000,0.56170000,0.43980000,0.47570000,94831387.72000000,1617580799999,47695381.93336300,243334,45676022.37000000,23026171.46494800,0
1617580800000,0.47580000,0.55550000,0.39000000,0.49410000,104417047.61000000,1618185599999,49262372.87783300,256987,51180854.05000000,24269885.82514600,0
1618185600000,0.49410000,0.50180000,0.32800000,0.36830000,62266314.86000000,1618790399999,26648611.24497900,147832,28536593.21000000,12208545.53269500,0
1618790400000,0.36810000,0.39350000,0.23090000,0.24470000,75657763.71000000,1619395199999,22060346.11685300,121862,35418221.52000000,10360264.52485600,0
1619395200000,0.24480000,0.44000000,0.24250000,0.41300000,165013427.96000000,1619999999999,59972616.14874900,284881,83008144.25000000,30204067.90616400,0
1620000000000,0.41300000,0.42990000,0.32970000,0.33720000,62009906.05000000,1620604799999,22914155.60126100,125741,29436874.00000000,10902560.71016700,0
1620604800000,0.33720000,0.44510000,0.25000000,0.29370000,295436585.23000000,1621209599999,104131106.23205700,437210,151040064.06000000,53575482.05608400,0
1621209600000,0.29370000,0.29710000,0.14280000,0.16150000,315801363.54000000,1621814399999,67515847.39987600,354010,158684134.38000000,34023349.33811600,0
1621814400000,0.16150000,0.21000000,0.14860000,0.17440000,202469617.44000000,1622419199999,35939360.53724200,221327,103700004.80000000,18388402.36486100,0
1622419200000,0.17440000,0.21000000,0.15440000,0.17190000,117362258.17000000,1623023999999,21334437.05560000,138438,60732431.56000000,11077201.87784500,0
1623024000000,0.17110000,0.18680000,0.13740000,0.15410000,104236014.15000000,1623628799999,16799446.35005600,107581,54036469.33000000,8755272.36001600,0
1623628800000,0.15420000,0.16880000,0.12530000,0.13470000,146637309.45000000,1624233599999,22537955.81882700,102799,72620607.19000000,11194528.40816100,0
1624233600000,0.13490000,0.13560000,0.08400000,0.10800000,164330723.42000000,1624838399999,18027708.11365100,118044,80887412.62000000,8896942.36358900,0
1624838400000,0.10810000,0.11730000,0.09800000,0.10550000,104287708.62000000,1625443199999,11148900.94546300,73589,51812403.18000000,5542104.46424700,0
1625443200000,0.10540000,0.12150000,0.10000000,0.10620000,90490527.35000000,1626047999999,9925353.26812100,63839,45740500.37000000,5030456.62205700,0
