otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1609718400000,0.08754000,0.21999000,0.07800000,0.14026000,870804318.70000000,1610323199999,129130234.84989300,533246,451272684.30000000,66946610.58658300,0
1610323200000,0.14026000,0.19246000,0.09890000,0.15478000,717719353.20000000,1610927999999,111881960.86561200,440813,369691652.30000000,57570126.26427700,0
1610928000000,0.15490000,0.16940000,0.11543000,0.15586000,253100635.40000000,1611532799999,38710208.12448800,230076,129401330.90000000,19822642.19934400,0
1611532800000,0.15587000,0.16800000,0.12975000,0.15174000,229604236.70000000,1612137599999,35004441.41189800,203269,117265164.70000000,17871742.94774700,0
1612137600000,0.15170000,0.30350000,0.14783000,0.23044000,609589156.20000000,1612742399999,137572278.34710300,603161,304757848.40000000,68732958.29162100,0
1612742400000,0.23075000,0.59700000,0.22252000,0.45207000,639947489.00000000,1613347199999,265249544.14499400,879558,318983138.20000000,132654307.94406600,0
1613347200000,0.45268000,0.54500000,0.39000000,0.46011000,263101850.20000000,1613951999999,120280727.36800000,470154,134626831.40000000,61596783.81634600,0
1613952000000,0.46011000,0.48998000,0.26400000,0.33494000,199277986.50000000,1614556799999,73042294.23584100,330612,99489197.00000000,36458170.15912400,0
1614556800000,0.33494000,0.42507000,0.33175000,0.40098000,115253353.20000000,1615161599999,44065118.58305100,226062,60405608.10000000,23108516.63888800,0
1615161600000,0.40090000,0.48398000,0.38029000,0.45162000,200746994.80000000,1615766399999,88128018.59446900,427182,102973446.90000000,45219474.45226500,0
1615766400000,0.45200000,0.47530000,0.39000000,0.42968000,134277796.40000000,1616371199999,57732083.39692400,275781,67623176.30000000,29068095.91045000,0
1616371200000,0.42993000,0.54490000,0.40020000,0.48659000,269456907.70000000,1616975999999,123371257.10077400,509698,138345264.00000000,63361119.45181200,0
1616976000000,0.48712000,0.78089000,0.45902000,0.63008000,321718825.70000000,1617580799999,198324396.89781500,689478,165536912.00000000,101769920.47498700,0
1617580800000,0.63008000,0.67785000,0.49501000,0.65564000,245050874.50000000,1618185599999,145434279.59747200,548317,121109530.90000000,71893368.89634900,0
1618185600000,0.65805000,0.72650000,0.44000000,0.56686000,207854669.70000000,1618790399999,132303369.79642300,555285,106649754.90000000,68096691.41124700,0
1618790400000,0.56608000,0.63224000,0.27613000,0.42704000,254650802.90000000,1619395199999,131159905.57711800,521066,128030422.10000000,66075780.53735400,0
1619395200000,0.42717000,0.57243000,0.42207000,0.56776000,137408379.60000000,1619999999999,71485879.00031500,315446,72350001.30000000,37642247.66595200,0
1620000000000,0.56800000,0.69525000,0.51432000,0.58553000,215034736.20000000,1620604799999,128195278.69560200,473453,114319737.30000000,68127702.67312000,0
