otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1609718400000,6.19420000,7.77000000,5.15000000,6.22000000,6051257.19000000,1610323199999,38968742.45941800,139856,2969175.74000000,19204827.84827500,0
1610323200000,6.20150000,7.25000000,4.85000000,6.79500000,4155941.65000000,1610927999999,24429302.24806300,88630,2036777.78000000,12034746.07337000,0
1610928000000,6.77370000,9.48000000,6.51300000,7.69990000,6073902.56000000,1611532799999,47081044.37598300,162930,2974431.31000000,23098545.21786900,0
1611532800000,7.67190000,11.20000000,7.48000000,9.79270000,6756382.44000000,1612137599999,62332005.12429600,225313,3320744.34000000,30726395.12131700,0
1612137600000,9.79270000,22.30000000,9.20470000,18.93780000,6985322.72000000,1612742399999,101999980.34848900,306571,3565941.78000000,51901363.74118400,0
1612742400000,18.93370000,33.67000000,16.92680000,23.15960000,4797487.53000000,1613347199999,122058462.91192700,393237,2358169.29000000,60199441.29862900,0
1613347200000,23.18070000,32.32240000,18.51900000,24.32150000,4840030.73000000,1613951999999,122624522.76383900,417613,2428103.72000000,61728700.07145300,0
1613952000000,24.33020000,39.18170000,16.50000000,35.75860000,11899321.60000000,1614556799999,355631830.06393400,912768,6064955.67000000,181643574.12305500,0
1614556800000,35.84630000,44.39920000,28.00000000,34.28540000,4492826.66000000,1615161599999,164803368.19062000,433116,2169220.51000000,79801887.00550300,0
1615161600000,34.28530000,39.00000000,31.38000000,35.19340000,2903121.24000000,1615766399999,100441945.05274300,400226,1459392.00000000,50600107.94378700,0
1615766400000,35.18710000,36.80710000,26.67900000,27.81820000,2158235.61000000,1616371199999,67349091.91114400,391336,1044300.69000000,32624587.83031700,0
1616371200000,27.83980000,30.00750000,21.01000000,27.96070000,1925904.20000000,1616975999999,50003523.19794700,196732,962968.11000000,25097322.75887600,0
1616976000000,27.98020000,32.85190000,23.57320000,26.54610000,2133066.70000000,1617580799999,59796530.86409200,207786,1060220.21000000,29804165.38597900,0
1617580800000,26.62020000,31.69180000,24.16000000,26.55370000,4744992.96000000,1618185599999,127487117.52010000,435428,2410838.30000000,64976065.72234200,0
1618185600000,26.54950000,36.30000000,17.67490000,25.47580000,5443804.80000000,1618790399999,158719797.62334700,535347,2874880.53000000,83968066.18235300,0
1618790400000,25.47550000,27.00000000,17.82000000,19.01400000,2530878.24700000,1619395199999,56059176.92112740,185505,1201091.36000000,26669707.82094600,0
1619395200000,19.08300000,27.60000000,18.81300000,24.35000000,2168326.17600000,1619999999999,52828595.62877900,206151,1099889.06100000,26855130.67126200,0
1620000000000,24.35800000,31.78500000,22.29500000,24.06800000,3267025.86500000,1620604799999,88034846.45980300,300959,1670691.98900000,45107787.89258400,0
1620604800000,24.04700000,25.03500000,17.80000000,18.90800000,2465557.35400000,1621209599999,53158022.46125000,216441,1238740.20600000,26750597.16567800,0
1621209600000,18.91500000,18.95500000,5.63200000,10.87700000,9071057.02700000,1621814399999,99675406.90690100,355721,4623050.74100000,50949119.89632000,0
1621814400000,10.85100000,14.46400000,8.20500000,9.18200000,13652291.10400000,1622419199999,151279966.44813500,618714,7142252.28000000,79309248.14481300,0
1622419200000,9.17300000,11.85500000,8.67600000,9.51100000,4040440.07700000,1623023999999,41556590.53763900,200792,2015946.28900000,20756061.04232300,0
1623024000000,9.53800000,10.20700000,7.41800000,8.68200000,4971683.39100000,1623628799999,43081822.07823600,182736,2463643.18100000,21363221.31512100,0
1623628800000,8.68600000,10.89200000,7.34600000,8.00800000,4232496.77900000,1624233599999,39473795.61697900,189677,2181625.18000000,20417793.55919800,0
1624233600000,8.02000000,8.05800000,5.31100000,6.05300000,3366086.31900000,1624838399999,21414608.95998300,114964,1638286.12600000,10433053.42907900,0
1624838400000,6.06800000,7.32300000,5.64200000,6.23300000,4301452.35500000,1625443199999,26980197.16382100,129617,2074755.46600000,13048582.57101900,0
