otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1632096000000,6.10700000,8.50000000,4.63200000,5.11900000,28967959.30000000,1632700799999,185424498.63210000,432618,13493888.40000000,86952021.20350000,0
1632700800000,5.11300000,8.98600000,5.00100000,7.68700000,35500002.50000000,1633305599999,235780412.30710000,487873,17291885.00000000,115410174.44230000,0
1633305600000,7.69700000,8.44900000,6.46500000,6.55000000,20987763.40000000,1633910399999,157642116.02860000,311844,9654828.00000000,72675152.54350000,0
1633910400000,6.54500000,7.34500000,5.85800000,6.31600000,10902418.00000000,1634515199999,72459042.03410000,186122,5171696.90000000,34410656.83000000,0
1634515200000,6.32200000,7.20000000,5.95600000,6.18300000,6582995.90000000,1635119999999,42354760.90610000,134785,3238443.30000000,20850725.44040000,0
1635120000000,6.18700000,8.39000000,5.20000000,6.78800000,18423603.70000000,1635724799999,122143546.12790000,332524,9212119.40000000,61436176.04510000,0
1635724800000,6.78700000,8.18000000,6.27200000,6.83700000,15734035.10000000,1636329599999,109913874.96520000,277258,7602549.40000000,53187551.76630000,0
1636329600000,6.83700000,6.89900000,5.60000000,6.31500000,7611592.50000000,1636934399999,48205567.09370000,132779,3528686.00000000,22378239.38530000,0
1636934400000,6.31500000,11.50000000,5.94200000,8.34100000,55516569.10000000,1637539199999,478197248.98980000,1145915,26790454.90000000,231178974.86760000,0
1637539200000,8.35100000,9.36500000,6.60100000,7.75500000,34294083.10000000,1638143999999,278235413.03090000,600040,15874014.20000000,128540128.87210000,0
1638144000000,7.75500000,9.90100000,5.08200000,6.18000000,30532728.90000000,1638748799999,237954879.43960000,607117,14878440.80000000,115804344.90740000,0
1638748800000,6.16700000,6.17100000,5.25000000,5.95800000,2699519.70000000,1639353599999,15338552.95480000,46885,1363854.60000000,7759004.15460000,0
