otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1609459200000,5.34700000,5.91000000,5.26380000,5.44700000,472612.96000000,1609545599999,2643108.96734300,11076,204686.51000000,1145496.29768200,0
1609545600000,5.48060000,5.48860000,4.71740000,4.84960000,597555.83000000,1609631999999,3045279.44507300,13446,260695.18000000,1326748.71396700,0
1609632000000,4.84740000,7.47490000,4.81770000,6.18160000,2880173.31000000,1609718399999,18530733.47037700,52925,1557312.59000000,10081125.59181500,0
1609718400000,6.19420000,6.76990000,5.15000000,6.06450000,1202044.05000000,1609804799999,7196734.77219600,26942,581785.18000000,3507432.89337600,0
1609804800000,6.06560000,6.09230000,5.34010000,5.69010000,428237.18000000,1609891199999,2447080.56030200,10500,193881.30000000,1108876.06266500,0
1609891200000,5.69030000,6.82700000,5.50200000,6.18990000,950355.05000000,1609977599999,5895735.27609700,21601,483290.92000000,3014356.54966200,0
1609977600000,6.17250000,7.77000000,5.88000000,6.88420000,1251931.07000000,1610063999999,8419263.31789500,29363,668233.80000000,4523274.86396600,0
1610064000000,6.85040000,7.50000000,6.02010000,6.72970000,975677.40000000,1610150399999,6678234.38357900,22153,430244.40000000,2950277.15677900,0
1610150400000,6.68210000,7.30720000,6.36430000,6.98010000,407387.80000000,1610236799999,2821586.48259400,11235,205408.11000000,1426310.31572100,0
1610236800000,6.98010000,7.41990000,5.64260000,6.22000000,835624.64000000,1610323199999,5510107.66675500,18062,406332.03000000,2674300.00610600,0
1610323200000,6.20150000,6.37990000,4.85000000,5.31340000,527402.40000000,1610409599999,2867698.34454900,12019,236076.03000000,1282459.42552900,0
1610409600000,5.31340000,6.20000000,4.91010000,5.15250000,746632.60000000,1610495999999,4171017.90959300,12858,379220.97000000,2128261.23733600,0
1610496000000,5.15250000,5.69800000,4.94390000,5.62000000,306124.53000000,1610582399999,1643366.42274100,7236,153234.33000000,826477.29634800,0
1610582400000,5.59560000,5.77650000,5.42500000,5.57680000,336063.57000000,1610668799999,1886554.93077900,6747,152388.52000000,856418.82068700,0
1610668800000,5.57000000,6.17350000,5.23000000,5.69010000,579187.55000000,1610755199999,3344104.66023600,13265,273447.44000000,1584031.38271200,0
1610755200000,5.72830000,6.69000000,5.59240000,6.23000000,825049.28000000,1610841599999,5123577.07079800,18352,408804.63000000,2547127.09646100,0
1610841600000,6.21750000,7.25000000,5.71670000,6.79500000,835481.72000000,1610927999999,5392982.90936700,18153,433605.86000000,2809970.81429700,0
1610928000000,6.77370000,9.48000000,6.72000000,9.26720000,1938387.35000000,1611014399999,16160250.52682800,48884,1024981.00000000,8535671.25251900,0
1611014400000,9.29170000,9.30990000,7.35000000,7.43080000,1081801.49000000,1611100799999,8681220.96406300,30159,471542.73000000,3781506.16394400,0
