otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1609459200000,52.16300000,54.47300000,48.32000000,50.91400000,77682.99000000,1609545599999,4023898.24923000,10937,35755.98000000,1857367.56746000,0
1609545600000,50.99800000,60.12600000,48.71900000,57.82000000,203640.30000000,1609631999999,11362985.02910000,17946,107144.54000000,5985128.24338000,0
1609632000000,57.64100000,96.86600000,57.00700000,89.90000000,434417.07000000,1609718399999,33841382.46921000,44673,228876.71000000,17846401.28410000,0
1609718400000,89.90000000,119.99800000,76.44000000,99.24800000,702531.59000000,1609804799999,67395110.54998000,66616,346472.99000000,33353585.02410000,0
1609804800000,99.38300000,114.75000000,87.68900000,107.78100000,358279.51000000,1609891199999,36199383.26641000,39564,182278.78000000,18456448.68396000,0
1609891200000,107.87700000,124.50000000,100.64500000,123.78600000,277029.94000000,1609977599999,31556508.46825000,37847,140165.12000000,15996924.58953000,0
1609977600000,123.79000000,137.05400000,100.17200000,120.10000000,246460.96000000,1610063999999,30248790.45358000,34558,128636.55000000,15826887.38896000,0
1610064000000,120.00000000,130.20000000,80.00000000,116.10600000,365411.68000000,1610150399999,39806035.24581000,54466,183048.86000000,20003872.97321000,0
1610150400000,115.98500000,137.69800000,105.37600000,129.14400000,241333.40000000,1610236799999,28850612.27944000,35000,117204.82000000,14003313.42505000,0
1610236800000,129.61300000,145.19800000,100.62400000,121.46700000,358993.36000000,1610323199999,46815612.04104000,48329,174991.26000000,23006263.38318000,0
1610323200000,121.23300000,122.43200000,53.51000000,78.65300000,1123701.30000000,1610409599999,83085070.62090000,86047,549403.84000000,40517464.52430000,0
1610409600000,78.65400000,89.04400000,67.00100000,73.01000000,525824.33000000,1610495999999,41206578.56095000,47736,246605.83000000,19403361.17059000,0
1610496000000,73.10100000,86.75800000,63.81000000,85.48700000,307987.74000000,1610582399999,23602133.31236000,32878,159372.12000000,12253757.96850000,0
1610582400000,85.38400000,103.61700000,78.50000000,100.71100000,403052.89000000,1610668799999,37464563.53433000,42667,204877.95000000,19053630.96403000,0
