otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1609718400000,86.55100000,124.19500000,60.00000000,102.00000000,2149126.97000000,1610323199999,207157433.51096000,269806,1079459.24000000,104696070.59804000,0
1610323200000,102.00000000,110.00000000,63.23200000,87.25100000,2676520.07000000,1610927999999,232583163.59589000,295194,1334467.58000000,116065999.85943000,0
1610928000000,87.32000000,96.25900000,54.25200000,67.98500000,2466276.49000000,1611532799999,178986025.29315000,253226,1261308.66000000,91226295.37532000,0
1611532800000,67.98700000,96.09500000,54.31400000,63.94000000,3566835.06000000,1612137599999,252070384.41094000,324965,1766058.65000000,125032483.99241000,0
1612137600000,63.70200000,107.80000000,59.51200000,94.14600000,2897807.65000000,1612742399999,247636757.19848000,417864,1436246.85000000,122354090.35033000,0
1612742400000,94.58900000,153.25700000,89.69700000,145.42100000,2684699.43000000,1613347199999,362803010.80878000,532381,1301433.85000000,175248524.31473000,0
1613347200000,145.31400000,198.00000000,127.90200000,191.68600000,2076276.39000000,1613951999999,332567398.00539000,472260,899457.87000000,145625190.73088000,0
1613952000000,191.26500000,193.96000000,95.00000000,113.60000000,3031216.25000000,1614556799999,404742886.29751000,579576,1339642.58000000,179244375.02559000,0
1614556800000,113.62400000,160.84600000,112.37500000,149.00000000,1805383.86000000,1615161599999,246685643.17966000,393870,901510.12000000,123260163.75690000,0
1615161600000,149.61800000,213.87300000,138.82300000,193.49600000,1780925.88000000,1615766399999,320086926.97222000,484863,810140.15000000,145804080.66087000,0
1615766400000,193.49600000,204.83100000,154.36300000,178.93200000,1477324.11000000,1616371199999,264039162.51681000,429597,694379.79000000,124084781.61495000,0
1616371200000,179.13300000,185.19300000,133.46000000,166.50000000,1168252.69000000,1616975999999,185673947.26369000,425552,583078.17000000,92632431.05135000,0
1616976000000,166.50000000,191.99300000,160.95800000,176.29300000,816590.80000000,1617580799999,147080002.02252000,265046,415085.67000000,74814056.11516000,0
1617580800000,176.35800000,195.00000000,157.74800000,182.92800000,878574.38000000,1618185599999,155266174.58700000,347797,432933.10000000,76581878.57583000,0
1618185600000,182.98600000,210.97000000,124.00000000,150.75400000,1160706.96000000,1618790399999,211103271.97568000,466959,593909.49000000,108491998.98556000,0
1618790400000,150.79900000,159.36000000,99.74500000,110.52400000,1334650.88000000,1619395199999,171102318.85236000,286335,656110.51000000,84286669.02868000,0
1619395200000,110.53800000,156.88000000,109.06900000,147.33000000,1270791.81000000,1619999999999,178396819.04150000,436051,636577.89000000,89842029.59044000,0
1620000000000,147.03200000,159.08300000,128.23900000,152.03200000,1342455.26000000,1620604799999,199879831.61411000,601731,636919.07000000,94874789.58499000,0
1620604800000,152.27500000,158.49900000,83.45000000,94.54000000,2129835.17000000,1621209599999,245676796.38873000,475747,1049746.69000000,121548108.33916000,0
1621209600000,94.60200000,96.33300000,30.22000000,51.16100000,10989045.49000000,1621814399999,650524469.56621000,941126,5538325.75000000,325460640.13177000,0
1621814400000,51.23300000,70.52100000,46.34600000,53.48300000,3849626.14000000,1622419199999,222886224.87164000,410259,1917576.10000000,111004967.67738000,0
1622419200000,53.35500000,65.68700000,48.65600000,53.40000000,2607516.98000000,1623023999999,147871189.36880000,232443,1259216.16000000,71563931.83319000,0
1623024000000,53.36700000,63.40600000,36.86900000,62.15500000,5010843.04000000,1623628799999,263292368.97043000,566925,2432224.57000000,127918526.33437000,0
1623628800000,62.15800000,69.00000000,46.04000000,52.09700000,4749824.08000000,1624233599999,279710293.97234000,538073,2339531.59000000,138280306.83171000,0
1624233600000,51.99100000,52.41900000,34.70900000,49.48000000,8621486.88000000,1624838399999,378865862.98532000,707685,4315676.63000000,189706471.62437000,0
1624838400000,49.48500000,54.48100000,43.61100000,50.69000000,4502454.68000000,1625443199999,219248699.20675000,335479,2247924.96000000,109525259.99896000,0
1625443200000,50.69000000,50.69000000,42.25100000,47.47100000,4034111.89000000,1626047999999,187920546.11124000,520295,1965649.89000000,91648126.65579000,0
1626048000000,47.54600000,48.63300000,39.13600000,40.96500000,3447279.77000000,1626652799999,146177669.87696000,404218,1632603.68000000,69055815.41738000,0
1626652800000,40.96900000,51.49100000,35.00000000,51.48900000,3285109.62000000,1627257599999,136864179.42259000,237433,1720111.32000000,71995438.48767000,0
1627257600000,51.39100000,74.94000000,50.98500000,65.03700000,3545747.66000000,1627862399999,222442740.06799000,351953,1857244.91000000,116635951.16383000,0
1627862400000,65.15600000,85.70000000,55.53500000,79.52100000,1476455.20000000,1628467199999,100359997.73651000,289218,757903.34000000,51851211.32706000,0
1628467200000,79.39500000,97.93100000,75.41600000,92.45700000,853395.54000000,1629071999999,74873470.03242000,181959,432102.59000000,37943554.06204000,0
1629072000000,92.45700000,104.90000000,78.90000000,102.47200000,656854.99000000,1629676799999,60035103.94089000,165375,329648.96000000,30211769.47165000,0
1629676800000,102.37200000,108.09300000,87.52500000,99.28500000,514976.05000000,1630281599999,50079676.75887000,133826,242820.41000000,23719546.74575000,0
1630281600000,99.28500000,113.76300000,87.94700000,113.14200000,451075.68000000,1630886399999,44796955.07414000,122518,221172.96000000,22022004.57797000,0
1630886400000,113.05000000,118.62600000,62.07400000,79.76500000,611833.16000000,1631491199999,53543052.50460000,148291,305911.81000000,27017927.24928000,0
1631491200000,79.74100000,91.38200000,68.77600000,84.56100000,407779.15000000,1632095999999,33631060.06529000,92211,199794.86000000,16491864.54080000,0
1632096000000,84.63000000,84.83600000,51.20000000,64.47900000,916956.58000000,1632700799999,58534187.48049000,150066,452992.64000000,28882548.61976000,0
1632700800000,64.43900000,85.94800000,55.90800000,82.22100000,511323.00000000,1633305599999,34770533.31781000,92656,255002.04000000,17368167.10495000,0
1633305600000,82.23100000,114.50000000,77.59700000,105.20000000,455419.91000000,1633910399999,45329142.47555000,155183,234193.28000000,23356476.01602000,0
1633910400000,105.13900000,148.70400000,100.80000000,138.64600000,576288.03000000,1634515199999,70679044.89049000,194599,293781.44000000,36067285.58126000,0
1634515200000,138.64600000,165.79500000,125.90000000,132.54100000,488839.32000000,1635119999999,70180364.39773000,196503,242366.60000000,34835817.82858000,0
1635120000000,132.38600000,146.42400000,114.60000000,132.04700000,408747.06000000,1635724799999,53802219.54996000,151580,203079.67000000,26744519.45756000,0
1635724800000,132.04700000,146.77400000,123.00000000,139.33100000,320333.19000000,1636329599999,42918804.54048000,145940,159892.41000000,21451418.32847000,0
1636329600000,139.33100000,165.66400000,136.37700000,149.10000000,366451.14000000,1636934399999,55168104.68813000,176041,185105.54000000,27885064.23743000,0
1636934400000,149.26400000,152.74900000,107.10000000,119.23300000,362272.50000000,1637539199999,45211384.63581000,176161,177144.92000000,22094961.87566000,0
1637539200000,119.28700000,122.55900000,96.12500000,112.65900000,305491.80000000,1638143999999,33179126.69938000,147526,150765.25000000,16373727.51039000,0
1638144000000,112.73700000,120.57100000,48.72100000,78.90000000,514452.55000000,1638748799999,46500284.08690000,202491,257426.68000000,23146918.41260000,0
1638748800000,79.05300000,85.27600000,69.52000000,82.71700000,66393.37000000,1639353599999,5055391.77043000,24095,33485.70000000,2554670.68414000,0
