otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1609718400000,0.27499000,0.62167000,0.24000000,0.35119000,1161796915.30000000,1610323199999,496318218.72859100,1514040,596770947.70000000,254199604.36651400,0
1610323200000,0.35224000,0.44839000,0.26301000,0.42289000,279123967.90000000,1610927999999,102267794.37315900,406779,143079655.90000000,52514615.99313900,0
1610928000000,0.42297000,0.51759000,0.33651000,0.42000000,236214423.20000000,1611532799999,101599477.87138100,408758,119862981.40000000,51635225.82875000,0
1611532800000,0.41981000,0.57618000,0.38637000,0.49400000,262813546.30000000,1612137599999,121244723.29505400,451104,130675321.50000000,60129585.60256200,0
1612137600000,0.49400000,0.79354000,0.46348000,0.62918000,250870217.80000000,1612742399999,154350518.93589600,516342,126487449.90000000,78079924.66209800,0
1612742400000,0.62941000,0.88888000,0.61333000,0.77273000,193642093.20000000,1613347199999,143032294.24202900,442688,96862802.80000000,71613815.97966700,0
1613347200000,0.77300000,0.81932000,0.63220000,0.77187000,121916039.30000000,1613951999999,89781672.26344400,341816,61042804.20000000,45008671.69469100,0
1613952000000,0.77171000,0.77798000,0.45800000,0.51893000,143305288.40000000,1614556799999,82881076.50525500,335202,70794954.50000000,40872907.14457000,0
1614556800000,0.51893000,0.61463000,0.51171000,0.57096000,115061966.50000000,1615161599999,65502516.66800700,320519,58477350.10000000,33307063.43756000,0
1615161600000,0.57143000,0.62879000,0.50748000,0.54235000,147984972.40000000,1615766399999,84442537.93229800,381875,75798174.50000000,43285079.50400900,0
1615766400000,0.54096000,0.65498000,0.51050000,0.55565000,169410294.60000000,1616371199999,97307531.35320400,448165,85376855.70000000,49087187.78891100,0
1616371200000,0.55532000,0.56807000,0.43570000,0.49085000,150584579.40000000,1616975999999,75065110.84255000,316351,73546019.70000000,36613469.52376300,0
1616976000000,0.49090000,0.59856000,0.48289000,0.57170000,187609824.50000000,1617580799999,102783130.55904600,439683,99401196.00000000,54432681.41330300,0
1617580800000,0.57165000,0.61324000,0.49006000,0.57184000,205737346.50000000,1618185599999,116142149.70534200,444085,101470389.50000000,57333630.89561600,0
1618185600000,0.57213000,0.78299000,0.52732000,0.63077000,383992548.60000000,1618790399999,249737584.16410300,772900,193821705.30000000,126186682.64724100,0
1618790400000,0.63015000,0.64098000,0.40167000,0.43864000,187541613.90000000,1619395199999,99163207.76986600,337283,93505603.20000000,49351486.83762100,0
1619395200000,0.43878000,0.59453000,0.43605000,0.57689000,148494569.00000000,1619999999999,79758398.71339800,278023,74149861.10000000,39818693.58490700,0
1620000000000,0.57637000,0.63477000,0.49747000,0.57112000,212181658.70000000,1620604799999,121304821.75363200,386716,109507739.70000000,62634794.18972100,0
1620604800000,0.57149000,0.91000000,0.48580000,0.56655000,813824721.90000000,1621209599999,570359713.12106300,1327164,413275275.50000000,290377396.26061700,0
