otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1621814400000,31.14000000,33.95000000,21.77000000,23.41000000,781698.97000000,1622419199999,19959671.54530000,42831,365263.80000000,9342978.57300000,0
1622419200000,23.40000000,32.86000000,22.38000000,25.58000000,1127795.87000000,1623023999999,30368607.53000000,54163,541976.67000000,14645798.99670000,0
1623024000000,25.59000000,28.33000000,23.83000000,27.19000000,1037369.07000000,1623628799999,27247474.27700000,40508,497786.76000000,13099611.32560000,0
1623628800000,27.20000000,28.00000000,24.06000000,25.22000000,548505.74000000,1624233599999,14114240.14060000,22919,271600.05000000,7003170.82930000,0
1624233600000,25.21000000,31.62000000,17.80000000,20.15000000,5158302.52000000,1624838399999,118500152.38860000,222736,2759314.40000000,63439566.89660000,0
1624838400000,20.21000000,22.97000000,16.93000000,18.15000000,726654.48000000,1625443199999,14026496.14040000,34398,344383.51000000,6654812.92140000,0
1625443200000,18.16000000,18.22000000,15.38000000,15.61000000,519353.46000000,1626047999999,8632675.40170000,34308,244255.93000000,4074125.50220000,0
1626048000000,15.61000000,17.17000000,12.13000000,12.91000000,1452668.08000000,1626652799999,21139254.20750000,106356,642236.70000000,9357910.01220000,0
1626652800000,12.92000000,13.04000000,10.68000000,12.29000000,891804.37000000,1627257599999,10534437.29590000,70176,417256.27000000,4938456.65530000,0
1627257600000,12.30000000,22.50000000,12.15000000,16.86000000,5137438.26000000,1627862399999,88653545.33820000,344315,2520064.77000000,43385388.67330000,0
1627862400000,16.84000000,21.88000000,15.48000000,18.23000000,2163005.26000000,1628467199999,38363297.80250000,138840,1096794.74000000,19451366.91250000,0
1628467200000,18.24000000,20.87000000,17.56000000,20.02000000,1689326.55000000,1629071999999,32326169.96290000,120577,870807.28000000,16657978.32970000,0
1629072000000,20.02000000,24.43000000,17.49000000,21.77000000,1717271.28000000,1629676799999,36554229.47190000,136310,842722.02000000,17990778.52390000,0
1629676800000,21.78000000,22.56000000,17.97000000,20.65000000,850672.80000000,1630281599999,17045697.71130000,62087,414367.94000000,8311606.75120000,0
1630281600000,20.65000000,22.00000000,19.06000000,21.95000000,1023685.98000000,1630886399999,20956277.60320000,77928,507880.01000000,10405329.98880000,0
1630886400000,21.94000000,24.80000000,16.72000000,18.63000000,3846161.76000000,1631491199999,74001196.78890000,216921,1943298.61000000,37456019.57420000,0
1631491200000,18.65000000,19.78000000,17.00000000,18.13000000,613895.82000000,1632095999999,11293361.72070000,55243,293359.88000000,5396234.91500000,0
1632096000000,18.14000000,24.91000000,15.40000000,16.97000000,2321114.37000000,1632700799999,43114788.53140000,154604,1139346.24000000,21197609.92180000,0
1632700800000,16.97000000,18.92000000,15.90000000,17.57000000,1529908.08000000,1633305599999,26100984.93410000,92471,742081.27000000,12655082.76740000,0
1633305600000,17.53000000,19.40000000,16.98000000,17.79000000,829409.75000000,1633910399999,14937078.27170000,54570,430205.64000000,7760023.69480000,0
1633910400000,17.78000000,33.54000000,16.28000000,20.25000000,4533400.69000000,1634515199999,110834527.18600000,348831,2287754.47000000,55978723.77080000,0
1634515200000,20.25000000,36.50000000,19.75000000,23.30000000,7690584.61000000,1635119999999,230604081.41400000,626842,4016934.74000000,121162866.56380000,0
1635120000000,23.29000000,35.01000000,22.31000000,28.29000000,2446687.78000000,1635724799999,67581074.60550000,195873,1218697.93000000,33691161.19190000,0
1635724800000,28.26000000,39.56000000,25.88000000,36.13000000,2105513.02000000,1636329599999,68752903.06660000,224269,1053852.78000000,34458988.15950000,0
1636329600000,36.12000000,101.80000000,34.85000000,64.71000000,14087413.64000000,1636934399999,999247255.80160000,2423827,7144428.77000000,508117751.84410000,0
1636934400000,64.63000000,73.20000000,45.83000000,50.00000000,3428522.47000000,1637539199999,202099620.26570000,699215,1718253.03000000,101477580.12960000,0
1637539200000,50.07000000,70.20000000,45.07000000,58.03000000,4056162.58000000,1638143999999,234305197.35360000,874304,2032294.72000000,117633687.34140000,0
1638144000000,58.06000000,59.96000000,31.65000000,41.49000000,2183200.86000000,1638748799999,106772936.44700000,414972,1076171.22000000,52691922.58530000,0
1638748800000,41.51000000,42.90000000,37.58000000,42.84000000,206903.06000000,1639353599999,8277782.02620000,36291,101955.65000000,4088201.21350000,0
