otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1609718400000,0.00031280,0.00053470,0.00028960,0.00042890,130675743142.00000000,1610323199999,49423507.14323270,274842,68486392867.00000000,26005996.23336680,0
1610323200000,0.00042950,0.00043330,0.00031590,0.00035800,83936879534.00000000,1610927999999,29968030.94546750,176153,42859447289.00000000,15301588.16479650,0
1610928000000,0.00035910,0.00040490,0.00031810,0.00037740,80329615831.00000000,1611532799999,29151139.18791010,199032,41206725980.00000000,14966040.88744010,0
1611532800000,0.00037780,0.00045000,0.00033200,0.00038180,109835328998.00000000,1612137599999,41651185.15658860,279791,56398832083.00000000,21425190.28923490,0
1612137600000,0.00038180,0.00052440,0.00037220,0.00049880,140866656339.00000000,1612742399999,63382525.13826150,401813,73148770830.00000000,32941004.16159380,0
1612742400000,0.00049890,0.00202000,0.00049660,0.00113890,866498855420.00000000,1613347199999,1065244630.08438600,2598345,440931097790.00000000,541247206.97721700,0
1613347200000,0.00113890,0.00188520,0.00094450,0.00173780,326485122092.00000000,1613951999999,474423166.12471750,1383784,164893948427.00000000,239111077.97621770,0
1613952000000,0.00173910,0.00198000,0.00101200,0.00114220,261160489322.00000000,1614556799999,387576105.38977960,1165983,131485460830.00000000,194931373.30849140,0
1614556800000,0.00114320,0.00128000,0.00113090,0.00125230,115380572526.00000000,1615161599999,140575431.93948670,562889,58239803830.00000000,71001796.08455360,0
1615161600000,0.00125240,0.00199980,0.00121200,0.00168180,349682116412.00000000,1615766399999,542277338.10726410,1455877,175436910009.00000000,271931854.65968930,0
1615766400000,0.00168180,0.00396000,0.00152700,0.00363010,706995745335.00000000,1616371199999,1870884373.68127580,3470636,353111013779.00000000,934867678.76229540,0
1616371200000,0.00363330,0.00413000,0.00292030,0.00361000,519752379627.00000000,1616975999999,1791240686.31527210,3481104,255517689080.00000000,880151182.73361750,0
1616976000000,0.00361070,0.01059020,0.00351200,0.01028590,898649113902.00000000,1617580799999,5291664266.00276030,7898311,450647360103.00000000,2666108519.08150550,0
1617580800000,0.01026220,0.01357760,0.00747150,0.00844680,685208270146.00000000,1618185599999,6624115425.55996470,10233954,342203674608.00000000,3312508035.33018690,0
1618185600000,0.00844610,0.01094000,0.00697090,0.00803140,567858528012.00000000,1618790399999,4813553188.04458810,8160640,286271062348.00000000,2425947150.82933870,0
