otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1609718400000,1.71000000,5.20000000,1.28590000,3.20540000,86995705.63000000,1610323199999,303564191.94166800,897758,44668602.86000000,155628945.64295700,0
1610323200000,3.21250000,4.00000000,2.20880000,3.41600000,43173413.59000000,1610927999999,140549972.25060100,524078,22027376.49000000,71959662.39857100,0
1610928000000,3.41730000,3.89200000,2.63070000,3.36790000,19061499.60000000,1611532799999,63705387.46869400,281125,9365242.84000000,31385532.04038900,0
1611532800000,3.37270000,4.59000000,2.79900000,3.43350000,33212347.95000000,1612137599999,124880825.59039700,469971,16475713.16000000,62200601.53357400,0
1612137600000,3.42240000,4.20000000,3.24540000,3.58260000,15056043.37000000,1612742399999,54642909.88660900,284939,7271581.16000000,26442511.60586900,0
1612742400000,3.57410000,7.90000000,3.57110000,5.85060000,41973730.81000000,1613347199999,241890500.24828100,775928,21288021.05000000,122849671.88815200,0
1613347200000,5.84980000,7.65000000,4.95000000,6.83000000,19915675.46000000,1613951999999,132501191.72694300,482040,9881677.37000000,65844085.40358000,0
1613952000000,6.82980000,6.83000000,4.20000000,4.94980000,18827050.44000000,1614556799999,102538170.71849500,358555,9284170.84000000,50646052.98024000,0
1614556800000,4.94980000,5.73520000,4.78970000,5.18000000,7037843.12000000,1615161599999,36691331.21171000,173908,3481909.40000000,18178531.17670000,0
1615161600000,5.19050000,6.27990000,4.80000000,5.05360000,10662451.73000000,1615766399999,58617515.19951300,235512,5193422.91000000,28661229.31416200,0
1615766400000,5.07250000,5.41000000,4.68030000,5.00570000,6454055.91000000,1616371199999,32605713.13526800,143934,3155323.33000000,15973177.38869200,0
1616371200000,5.00570000,5.29990000,4.10050000,4.52260000,8707138.03000000,1616975999999,40496090.04439700,179907,4004168.54000000,18684434.41652600,0
1616976000000,4.53740000,5.83000000,4.44780000,5.35990000,15864493.32000000,1617580799999,82039814.74006300,285778,8229310.56000000,42606014.05666100,0
1617580800000,5.35890000,6.44000000,5.12000000,5.83470000,13342910.03000000,1618185599999,77172212.12999800,340422,6738321.43000000,39040516.03949700,0
1618185600000,5.82340000,14.44630000,5.17700000,11.38000000,144728610.81000000,1618790399999,1541832735.02610600,2529061,75191923.92000000,803364747.20061000,0
1618790400000,11.38120000,11.64580000,6.22360000,7.03520000,49489825.81000000,1619395199999,444698973.34763600,998503,24785874.58000000,222938350.76938100,0
1619395200000,7.04740000,12.21120000,6.90000000,10.09530000,37737716.81000000,1619999999999,365559466.22581000,890474,19282560.27000000,186883427.19233600,0
1620000000000,10.10140000,11.23980000,8.62220000,9.47830000,24164040.54000000,1620604799999,240033770.30439600,686059,12357514.92000000,122893008.46499300,0
1620604800000,9.47000000,17.70000000,8.00000000,10.45540000,99881497.47000000,1621209599999,1273215781.85412500,2355627,51346526.72000000,656001764.34606600,0
1621209600000,10.44300000,11.49290000,4.60000000,5.77890000,40394600.15000000,1621814399999,329677571.69961800,951554,20118732.75000000,164507345.22590100,0
1621814400000,5.75310000,9.00000000,5.50970000,6.88300000,17727271.64000000,1622419199999,129549641.59562400,447852,9004204.52000000,65942989.22880300,0
