otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1609459200000,1.84100000,2.47000000,1.77400000,2.22400000,14455356.65000000,1609545599999,31430115.86152000,52786,7316746.81000000,15831184.70846000,0
1609545600000,2.22000000,2.23100000,1.66200000,1.88400000,7192625.17000000,1609631999999,14453545.20564000,32643,3230010.26000000,6487373.67459000,0
1609632000000,1.88500000,2.21900000,1.76000000,1.95500000,7967863.08000000,1609718399999,15549928.72228000,31406,4107259.37000000,8039223.74898000,0
1609718400000,1.94700000,2.70200000,1.70200000,2.09500000,10500666.79000000,1609804799999,21924327.77662000,40838,5162372.71000000,10777078.28177000,0
1609804800000,2.09700000,2.24300000,1.64000000,1.86100000,7357940.98000000,1609891199999,14158655.08656000,32643,3416976.96000000,6593927.58313000,0
1609891200000,1.86800000,2.97000000,1.77600000,2.37900000,12416842.29000000,1609977599999,28576034.45910000,46708,6420483.35000000,14816603.54941000,0
1609977600000,2.37800000,5.48900000,2.29100000,3.74400000,21245383.48000000,1610063999999,81298952.55948000,95726,10314427.31000000,39640675.44838000,0
1610064000000,3.75900000,4.49900000,2.47100000,3.44500000,13268877.55000000,1610150399999,45114808.46743000,67849,6312260.20000000,21656355.16161000,0
1610150400000,3.44500000,4.00700000,3.02200000,3.52100000,7340371.75000000,1610236799999,25223390.76463000,45433,3540916.88000000,12217191.48245000,0
1610236800000,3.51100000,4.80000000,2.30800000,3.10000000,12610229.36000000,1610323199999,43872508.13564000,68723,6038741.15000000,21059660.85875000,0
1610323200000,3.10700000,3.12900000,1.34400000,2.12700000,22122376.73000000,1610409599999,44671857.47644000,68267,10780822.15000000,21681093.74118000,0
1610409600000,2.13700000,2.52300000,1.96800000,2.21600000,7501687.39000000,1610495999999,16825842.89986000,30444,3544632.63000000,7951928.57122000,0
1610496000000,2.21400000,2.48900000,2.08200000,2.42000000,4287692.44000000,1610582399999,9878749.42298000,19128,2271867.69000000,5244684.68362000,0
1610582400000,2.41900000,2.46900000,2.04100000,2.25400000,5441302.64000000,1610668799999,12209172.77236000,22841,2820949.09000000,6354902.01064000,0
1610668800000,2.25800000,2.39300000,1.61900000,1.94900000,5383115.53000000,1610755199999,10637097.55160000,25077,2651120.18000000,5258436.81812000,0
1610755200000,1.94800000,2.24000000,1.84500000,1.92400000,3051393.94000000,1610841599999,6185964.04749000,20082,1541586.69000000,3127194.25075000,0
1610841600000,1.92200000,2.02800000,1.72500000,1.86600000,2456959.30000000,1610927999999,4590851.49857000,13652,1281572.42000000,2402941.63814000,0
1610928000000,1.87100000,2.07700000,1.77000000,2.00000000,3376127.26000000,1611014399999,6599132.53533000,16788,1831614.15000000,3590966.53225000,0
1611014400000,1.99400000,2.68600000,1.97000000,2.12300000,7504802.27000000,1611100799999,17359706.97187000,34569,3816022.44000000,8822207.38763000,0
1611100800000,2.12500000,2.41700000,1.89800000,2.14800000,6340836.57000000,1611187199999,13115515.74330000,30491,3245988.78000000,6730069.24773000,0
1611187200000,2.14000000,2.34000000,1.60200000,1.71100000,8131766.84000000,1611273599999,15740888.79985000,35132,4293233.75000000,8281509.15378000,0
1611273600000,1.71300000,1.85200000,1.31500000,1.77100000,5860997.32000000,1611359999999,9729155.24629000,24095,3140868.79000000,5253356.38490000,0
1611360000000,1.77000000,1.92900000,1.67200000,1.75500000,2810134.63000000,1611446399999,4993815.39416000,12926,1578922.76000000,2804573.13323000,0
1611446400000,1.75500000,1.84300000,1.68600000,1.77500000,2513408.72000000,1611532799999,4444976.96583000,11564,1467114.64000000,2594778.39599000,0
1611532800000,1.77500000,1.95100000,1.67200000,1.68700000,3825247.06000000,1611619199999,6946761.59426000,14332,2004342.91000000,3644824.15578000,0
1611619200000,1.68700000,1.73500000,1.54500000,1.70000000,3476445.13000000,1611705599999,5768941.40889000,13543,2017082.42000000,3350248.22215000,0
1611705600000,1.69300000,1.69900000,1.35000000,1.43600000,3780861.23000000,1611791999999,5623205.15157000,13154,2175448.46000000,3233799.17087000,0
1611792000000,1.43600000,1.71800000,1.38600000,1.61300000,3087907.23000000,1611878399999,4845749.25219000,14329,1981325.13000000,3115678.45068000,0
1611878400000,1.61700000,2.30000000,1.55700000,1.86000000,11894862.97000000,1611964799999,22408013.38330000,39608,6382937.89000000,12047903.38038000,0
1611964800000,1.85700000,5.97600000,1.78900000,4.30900000,42496329.21000000,1612051199999,144663995.06324000,127139,21548579.12000000,73500259.05329000,0
1612051200000,4.28900000,5.59400000,3.15000000,5.21000000,24458153.92000000,1612137599999,109418076.67080000,137147,12624519.89000000,56932688.14014000,0
1612137600000,5.21000000,10.56300000,2.66500000,2.81900000,48603896.21000000,1612223999999,258210474.93008000,222406,23276561.66000000,125699734.85176000,0
1612224000000,2.80200000,3.40200000,2.32200000,2.79800000,16506612.78000000,1612310399999,47197295.00862000,72701,9385998.41000000,26775731.38896000,0
1612310400000,2.79800000,3.38700000,2.79200000,3.11700000,10917902.13000000,1612396799999,32983177.04336000,43891,5863370.13000000,17617841.85569000,0
1612396800000,3.11700000,4.19800000,2.85000000,3.71400000,11015529.11000000,1612483199999,37612048.73909000,52903,5547556.42000000,19036686.65028000,0
1612483200000,3.71400000,4.08400000,3.41700000,3.79000000,7333804.27000000,1612569599999,27151935.72918000,40385,3799342.08000000,14080734.17575000,0
1612569600000,3.80000000,3.87600000,3.38300000,3.62000000,3494306.83000000,1612655999999,12595682.86058000,21246,1775486.70000000,6419747.56782000,0
1612656000000,3.64000000,3.75000000,2.86000000,3.24900000,6441153.86000000,1612742399999,21776050.55123000,32680,3501020.68000000,11838456.78205000,0
1612742400000,3.24500000,4.04900000,3.15700000,3.72000000,5282755.13000000,1612828799999,18899028.02250000,30230,2981042.54000000,10673150.65520000,0
1612828800000,3.71400000,4.27800000,3.66800000,4.02500000,5922683.56000000,1612915199999,23228619.43471000,32959,3042532.61000000,11916270.53673000,0
1612915200000,4.02400000,4.92500000,3.54000000,4.39400000,11689124.71000000,1613001599999,50329671.96773000,64427,6125136.68000000,26390935.10198000,0
1613001600000,4.39700000,4.83000000,4.32000000,4.69600000,4353603.77000000,1613087999999,19934078.67012000,38173,2460261.73000000,11263966.98052000,0
1613088000000,4.70300000,6.09700000,4.56500000,5.93800000,6830052.08000000,1613174399999,36686887.47408000,50442,3730281.44000000,20087917.90040000,0
