otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1609459200000,0.00005884,0.00006203,0.00005852,0.00005919,10450241409.00000000,1609545599999,629143.82836552,12515,5256694534.00000000,316656.05395901,0
1609545600000,0.00005920,0.00006136,0.00005800,0.00006041,10876228060.00000000,1609631999999,648694.61990915,13527,5504035802.00000000,328382.60863293,0
1609632000000,0.00006041,0.00006757,0.00005950,0.00006646,15332360611.00000000,1609718399999,970287.42777451,17998,8222517394.00000000,521090.14646516,0
1609718400000,0.00006674,0.00007156,0.00006003,0.00007071,13568992969.00000000,1609804799999,904598.84070499,20022,7229499554.00000000,483742.55554787,0
1609804800000,0.00007071,0.00007100,0.00006349,0.00006715,7992762390.00000000,1609891199999,533153.54857678,15110,4010719580.00000000,267114.07839181,0
1609891200000,0.00006715,0.00007292,0.00006541,0.00007287,12095800215.00000000,1609977599999,840092.30195822,16411,6268055296.00000000,435768.98252173,0
1609977600000,0.00007291,0.00008050,0.00007162,0.00007510,13826134520.00000000,1610063999999,1050451.92260946,18591,6916568413.00000000,525533.07006195,0
1610064000000,0.00007510,0.00007775,0.00007070,0.00007521,9445495844.00000000,1610150399999,703283.62051479,13858,4609330709.00000000,343489.44880607,0
1610150400000,0.00007532,0.00009511,0.00007500,0.00008657,21592406264.00000000,1610236799999,1852052.45827303,26926,10862485317.00000000,934188.16017262,0
1610236800000,0.00008655,0.00009079,0.00007689,0.00008068,10642491900.00000000,1610323199999,902511.85678858,16839,5275513048.00000000,448570.59278552,0
1610323200000,0.00008088,0.00008109,0.00006500,0.00007220,10495400696.00000000,1610409599999,748160.36536580,13790,4809461522.00000000,343005.92287843,0
1610409600000,0.00007221,0.00007900,0.00007000,0.00007303,16806949206.00000000,1610495999999,1238747.56899893,17485,8206952769.00000000,605105.95155473,0
1610496000000,0.00007288,0.00008400,0.00007184,0.00008335,40392541316.00000000,1610582399999,3172880.35275052,17780,20240791444.00000000,1591694.36121353,0
1610582400000,0.00008362,0.00008923,0.00008000,0.00008700,30410568394.00000000,1610668799999,2573234.27459412,16250,15122848624.00000000,1279845.41423970,0
1610668800000,0.00008693,0.00008850,0.00008100,0.00008822,30684042288.00000000,1610755199999,2617048.39359682,16711,15057811782.00000000,1284922.75240879,0
1610755200000,0.00008825,0.00009266,0.00008600,0.00009213,27269985311.00000000,1610841599999,2473483.88705450,17700,13809969324.00000000,1252816.94670772,0
1610841600000,0.00009200,0.00009226,0.00008700,0.00008861,25793157772.00000000,1610927999999,2319799.52537728,15550,12693065513.00000000,1141618.76281143,0
1610928000000,0.00008876,0.00009250,0.00008790,0.00009163,23766522393.00000000,1611014399999,2145060.07938147,14169,11918620535.00000000,1075960.31004444,0
1611014400000,0.00009170,0.00009500,0.00008700,0.00008946,27650645793.00000000,1611100799999,2519928.46445012,17087,13637142392.00000000,1243201.79228272,0
1611100800000,0.00008946,0.00009150,0.00008211,0.00008757,25825543747.00000000,1611187199999,2276266.36734837,16363,12833791403.00000000,1131367.75707056,0
1611187200000,0.00008756,0.00008781,0.00007800,0.00007963,24394874548.00000000,1611273599999,2009752.30356647,13647,11953880723.00000000,984934.58981882,0
1611273600000,0.00007958,0.00008590,0.00007500,0.00008439,42853021865.00000000,1611359999999,3462789.51345800,15938,21588812498.00000000,1745866.85112612,0
1611360000000,0.00008449,0.00009380,0.00008343,0.00009188,39002690433.00000000,1611446399999,3402023.13032044,20041,19528919917.00000000,1702180.75523806,0
1611446400000,0.00009178,0.00010780,0.00009055,0.00009679,33764302645.00000000,1611532799999,3297366.19424454,27765,16331726954.00000000,1594648.52536251,0
1611532800000,0.00009663,0.00010000,0.00009310,0.00009345,28340481965.00000000,1611619199999,2725757.43692099,17814,13684068707.00000000,1316805.23212537,0
1611619200000,0.00009372,0.00009564,0.00008996,0.00009454,24934982589.00000000,1611705599999,2306702.44832613,15882,12394228169.00000000,1147078.90630495,0
1611705600000,0.00009455,0.00009635,0.00008833,0.00008852,25732788548.00000000,1611791999999,2381508.74596700,17454,13131660593.00000000,1213938.88702877,0
1611792000000,0.00008852,0.00010070,0.00008689,0.00009815,33732224372.00000000,1611878399999,3133024.65127279,21043,17000148427.00000000,1578567.28840091,0
1611878400000,0.00009813,0.00014500,0.00009708,0.00010279,56443249524.00000000,1611964799999,6229149.56231275,48627,27915311356.00000000,3089361.36249063,0
1611964800000,0.00010281,0.00011746,0.00009800,0.00011221,32969543473.00000000,1612051199999,3553549.58783923,31754,16624495791.00000000,1791902.09125392,0
1612051200000,0.00011232,0.00012335,0.00010300,0.00010564,40371090208.00000000,1612137599999,4492650.88115043,33931,19380949581.00000000,2165004.25289137,0
1612137600000,0.00010564,0.00011700,0.00010393,0.00010941,18827908878.00000000,1612223999999,2032460.99540868,24829,9425796119.00000000,1020165.96913019,0
1612224000000,0.00010950,0.00011499,0.00010573,0.00011232,21109501249.00000000,1612310399999,2328088.48250764,25065,10380090315.00000000,1145666.82487419,0
1612310400000,0.00011248,0.00014000,0.00011225,0.00013804,55064544158.00000000,1612396799999,6659365.93471727,59052,27002174309.00000000,3282532.44875923,0
1612396800000,0.00013839,0.00014020,0.00012136,0.00012725,35114971244.00000000,1612483199999,4530282.79039128,36570,17589767107.00000000,2279403.30283907,0
1612483200000,0.00012725,0.00013970,0.00012660,0.00013170,22959633129.00000000,1612569599999,3030759.55959737,25243,11780125119.00000000,1562260.17774678,0
1612569600000,0.00013170,0.00013229,0.00012300,0.00012463,15353593807.00000000,1612655999999,1938040.09711774,23436,7689695670.00000000,972513.99082986,0
1612656000000,0.00012482,0.00013158,0.00012150,0.00012825,20591540281.00000000,1612742399999,2598020.73939890,29348,10275509473.00000000,1299094.29931609,0
1612742400000,0.00012847,0.00015800,0.00012593,0.00014001,46390067828.00000000,1612828799999,6387235.47903556,50873,22693407966.00000000,3119695.70681893,0
1612828800000,0.00014044,0.00032580,0.00013750,0.00018848,292922112659.00000000,1612915199999,60785874.63663156,248218,142183432388.00000000,29850282.91241597,0
1612915200000,0.00018869,0.00023700,0.00017500,0.00019326,99611417904.00000000,1613001599999,20511653.71070439,115712,49662381247.00000000,10265190.63348422,0
1613001600000,0.00019398,0.00024300,0.00018609,0.00023622,59850680645.00000000,1613087999999,12608002.05937587,77963,31021999287.00000000,6551219.80145168,0
1613088000000,0.00023599,0.00025770,0.00021521,0.00024138,63101604098.00000000,1613174399999,14803410.97508724,88967,32490189939.00000000,7630257.48829871,0
1613174400000,0.00024138,0.00030000,0.00024137,0.00028380,90338564709.00000000,1613260799999,24713559.21059899,129897,46904216520.00000000,12852027.24739803,0
1613260800000,0.00028400,0.00028414,0.00023643,0.00024811,36084373328.00000000,1613347199999,9560206.60776174,65760,17300890098.00000000,4584720.53820488,0
1613347200000,0.00024813,0.00025297,0.00019000,0.00022368,42771134235.00000000,1613433599999,9670597.64065884,66809,21217543538.00000000,4801619.99650177,0
1613433600000,0.00022375,0.00024000,0.00021000,0.00021970,23297866966.00000000,1613519999999,5227033.84364593,40859,11538344419.00000000,2589187.16435854,0
1613520000000,0.00021940,0.00023800,0.00021000,0.00023425,23531028439.00000000,1613606399999,5314171.52509706,43147,11783590622.00000000,2666753.52002460,0
1613606400000,0.00023523,0.00024338,0.00022770,0.00023841,19940872935.00000000,1613692799999,4721839.25180131,39260,10438588259.00000000,2474049.30172308,0
1613692800000,0.00023847,0.00026276,0.00023105,0.00025485,28747949684.00000000,1613779199999,7146506.46889601,58814,15078516034.00000000,3747933.20027923,0
1613779200000,0.00025578,0.00028200,0.00022750,0.00024324,40077829022.00000000,1613865599999,10346416.49539427,74822,19604422357.00000000,5063656.46040412,0
1613865600000,0.00024317,0.00026500,0.00023635,0.00025727,32314904265.00000000,1613951999999,8199248.40576584,62466,15652307302.00000000,3973493.69758162,0
1613952000000,0.00025814,0.00026350,0.00019586,0.00023332,37203297293.00000000,1614038399999,8813395.59919486,62146,17888166876.00000000,4232256.74880691,0
1614038400000,0.00023390,0.00023499,0.00016072,0.00019805,33676295704.00000000,1614124799999,6577946.42479127,45349,16194820065.00000000,3160346.25674907,0
1614124800000,0.00019797,0.00021900,0.00018636,0.00020841,28630585634.00000000,1614211199999,5914267.01698719,41926,14475937086.00000000,2992735.73628699,0
1614211200000,0.00020934,0.00021852,0.00019701,0.00019783,17129402193.00000000,1614297599999,3610923.34530395,30614,8413584378.00000000,1775206.47530976,0
1614297600000,0.00019728,0.00020691,0.00018548,0.00019785,17626363538.00000000,1614383999999,3485549.06810519,26279,8368046901.00000000,1656535.70669319,0
1614384000000,0.00019739,0.00021330,0.00019735,0.00020568,15076159473.00000000,1614470399999,3120597.19477655,27007,7652200875.00000000,1583403.66034827,0
1614470400000,0.00020573,0.00020678,0.00018705,0.00019915,14187973159.00000000,1614556799999,2767031.09130098,23970,7585580705.00000000,1478450.73099834,0
1614556800000,0.00019991,0.00021090,0.00019450,0.00020848,14678248171.00000000,1614643199999,2975532.01506057,27203,7540978014.00000000,1528193.55124859,0
1614643200000,0.00020856,0.00021142,0.00019518,0.00020227,12138548238.00000000,1614729599999,2469891.93609062,23549,6157544168.00000000,1253806.80179786,0
1614729600000,0.00020221,0.00021698,0.00019944,0.00020616,13373881195.00000000,1614815999999,2796948.90368068,26635,6605977805.00000000,1382414.02791053,0
1614816000000,0.00020616,0.00022815,0.00020225,0.00021649,23687553453.00000000,1614902399999,5106740.65194980,50263,11651926270.00000000,2510906.66910289,0
1614902400000,0.00021657,0.00022000,0.00020170,0.00021190,16199131798.00000000,1614988799999,3399324.23587518,34241,8162452547.00000000,1714011.73934333,0
1614988800000,0.00021188,0.00021457,0.00020277,0.00020845,8853923634.00000000,1615075199999,1850095.73040983,23415,4376800685.00000000,914873.73801509,0
1615075200000,0.00020857,0.00021902,0.00020734,0.00021383,12139764223.00000000,1615161599999,2583083.31153687,30051,6149862054.00000000,1308946.50839417,0
1615161600000,0.00021381,0.00021955,0.00020662,0.00021713,14268195629.00000000,1615247999999,3042722.70514210,34330,7580486304.00000000,1617863.00712774,0
1615248000000,0.00021697,0.00023824,0.00021421,0.00023759,30983101767.00000000,1615334399999,7053364.46886706,65377,14432315465.00000000,3289526.69732184,0
1615334400000,0.00023758,0.00024264,0.00022449,0.00023282,24851289064.00000000,1615420799999,5853801.86942016,51278,11729239372.00000000,2762327.08276948,0
1615420800000,0.00023282,0.00023452,0.00022021,0.00023047,16834853748.00000000,1615507199999,3850920.90910626,37903,8470656802.00000000,1937683.61654246,0
1615507200000,0.00023044,0.00023350,0.00021341,0.00021848,17611595482.00000000,1615593599999,3915351.11687454,40010,8886583083.00000000,1973071.27323220,0
