otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1636329600000,43.66000000,120.00000000,43.66000000,56.21000000,15731463.56000000,1636934399999,1013826125.82560000,1855019,7414096.77000000,481107439.19290000,0
1636934400000,56.22000000,60.15000000,38.39000000,42.06000000,9669698.38000000,1637539199999,471153948.58740000,733817,4623651.69000000,225359450.06180000,0
1637539200000,42.06000000,84.00000000,39.86000000,76.15000000,19114380.60000000,1638143999999,1189708697.68440000,1867917,9335472.29000000,581800179.58600000,0
1638144000000,76.14000000,82.75000000,39.00000000,49.30000000,11812132.94000000,1638748799999,722294868.08400000,1282487,5779885.79000000,354612494.43710000,0
1638748800000,49.34000000,51.16000000,42.00000000,50.39000000,1348618.09000000,1639353599999,62536245.29080000,134575,666356.05000000,30899199.59990000,0
