otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1620604800000,249.28000000,2831.02000000,205.07000000,225.19000000,5389743.75000000,1621209599999,1838239045.47620000,2576910,2693181.70000000,916789470.08020000,0
1621209600000,225.16000000,226.35000000,92.00000000,143.94000000,10943252.45000000,1621814399999,1770701512.32780000,2663753,5572634.47000000,905212260.65200000,0
1621814400000,143.97000000,163.60000000,104.40000000,111.90000000,5844860.28000000,1622419199999,780534566.40910000,1278359,2910120.34000000,388935771.88300000,0
1622419200000,111.87000000,136.62000000,100.00000000,104.49000000,5985726.37000000,1623023999999,676961004.85480000,1227710,2957388.61000000,334956788.43140000,0
1623024000000,104.42000000,106.73000000,52.92000000,64.45000000,11557547.24000000,1623628799999,819625623.47400000,1607404,5651541.82000000,400207596.05500000,0
1623628800000,64.44000000,70.81000000,44.00000000,47.10000000,10608907.36000000,1624233599999,593451094.61030000,1094260,5267394.90000000,295275665.41540000,0
1624233600000,47.12000000,47.64000000,28.26000000,43.00000000,18511877.36000000,1624838399999,664304106.38870000,1392388,9224458.78000000,331065064.15630000,0
1624838400000,42.99000000,59.45000000,40.48000000,46.71000000,27756343.64000000,1625443199999,1315975759.68700000,2093001,13826594.44000000,656716329.73920000,0
1625443200000,46.72000000,48.45000000,37.28000000,39.71000000,10667061.26000000,1626047999999,462389743.76800000,839565,5245587.98000000,227579522.68170000,0
1626048000000,39.74000000,40.99000000,31.13000000,32.36000000,8968466.07000000,1626652799999,323573476.69610000,620847,4389781.73000000,158560025.11410000,0
1626652800000,32.36000000,46.04000000,26.90000000,42.60000000,18052562.57000000,1627257599999,666840315.99520000,1168120,8979889.75000000,332267935.32300000,0
1627257600000,42.59000000,48.20000000,37.46000000,40.87000000,16424987.25000000,1627862399999,687157748.45310000,1201458,8045605.91000000,337040543.76850000,0
1627862400000,40.86000000,66.18000000,37.51000000,55.27000000,21732960.06000000,1628467199999,1111443636.04960000,1862591,10780806.20000000,551123205.20620000,0
1628467200000,55.23000000,77.00000000,52.73000000,63.40000000,27158864.48000000,1629071999999,1811812997.90520000,3017722,13591345.39000000,907431158.67910000,0
1629072000000,63.40000000,71.00000000,54.10000000,64.59000000,19324535.66000000,1629676799999,1229868918.08770000,2174736,9404738.25000000,600295918.45540000,0
1629676800000,64.59000000,74.80000000,54.50000000,72.00000000,18858957.56000000,1630281599999,1199108213.24380000,2181062,9248853.47000000,588761155.32850000,0
1630281600000,72.04000000,83.61000000,60.51000000,79.33000000,23144675.17000000,1630886399999,1624891078.49920000,3014127,11650994.42000000,818328114.02390000,0
1630886400000,79.30000000,87.00000000,54.29000000,59.43000000,23102778.11000000,1631491199999,1515734441.82530000,2814167,11186460.71000000,735080667.57480000,0
1631491200000,59.44000000,62.30000000,50.36000000,57.16000000,9210986.94000000,1632095999999,529541786.29360000,1181368,4430781.44000000,254976067.77550000,0
1632096000000,57.18000000,57.36000000,39.50000000,43.69000000,12799248.75000000,1632700799999,604116812.86900000,1411982,6261883.18000000,295705872.39420000,0
1632700800000,43.69000000,52.67000000,40.58000000,50.32000000,9460442.49000000,1633305599999,440410596.13000000,1022024,4740555.59000000,220658939.10130000,0
1633305600000,50.31000000,57.24000000,43.83000000,44.91000000,15145674.55000000,1633910399999,780181988.23300000,1710861,7530665.08000000,388369142.62710000,0
1633910400000,44.90000000,47.48000000,40.18000000,44.11000000,17091990.81000000,1634515199999,749405832.72370000,1591721,8865377.03000000,388537424.76260000,0
1634515200000,44.09000000,48.48000000,42.11000000,43.32000000,11908422.76000000,1635119999999,536297538.11980000,1148303,5987770.77000000,269838408.72280000,0
1635120000000,43.34000000,51.76000000,37.46000000,44.96000000,18893971.24000000,1635724799999,847227914.09570000,2074128,9262626.70000000,415781755.10680000,0
1635724800000,44.95000000,55.00000000,43.10000000,53.52000000,20728889.45000000,1636329599999,1012849117.29970000,2571413,10206341.12000000,499226043.78090000,0
1636329600000,53.53000000,58.30000000,43.33000000,48.33000000,17977004.19000000,1636934399999,910236699.85620000,2479783,8775717.89000000,444734503.67060000,0
1636934400000,48.34000000,49.29000000,38.10000000,43.24000000,14691744.01000000,1637539199999,633922318.23990000,1611286,7270905.74000000,314018055.39560000,0
1637539200000,43.25000000,45.92000000,38.30000000,41.86000000,15175337.93000000,1638143999999,634010701.23270000,1631276,7390265.25000000,309005949.05620000,0
1638144000000,41.86000000,42.96000000,24.00000000,30.37000000,17595166.87000000,1638748799999,623692852.78470000,1659474,8625157.15000000,306441267.97020000,0
1638748800000,30.38000000,30.51000000,26.70000000,30.02000000,2925902.63000000,1639353599999,84229594.21230000,195739,1459796.06000000,42038844.24660000,0
