otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1609459200000,11.23640000,12.46000000,11.06380000,11.84770000,8296826.17000000,1609545599999,98568840.49803000,212525,4161924.97000000,49464013.97693500,0
1609545600000,11.84530000,12.41880000,11.43030000,12.22150000,9618221.31000000,1609631999999,114491937.94887500,217017,4802251.70000000,57169404.27408400,0
1609632000000,12.22060000,13.99990000,11.83550000,13.68140000,15938080.42000000,1609718399999,205217865.59283300,356717,7983167.11000000,102975130.03438900,0
1609718400000,13.68150000,15.64400000,12.37130000,13.59350000,23288863.81000000,1609804799999,322955066.71522000,566412,11750214.52000000,163342791.45787300,0
1609804800000,13.59620000,14.89000000,13.09280000,14.51620000,14842337.83000000,1609891199999,209370877.25431400,376097,7211674.65000000,101773286.74337900,0
1609891200000,14.51410000,17.29970000,14.14270000,17.23220000,21381167.21000000,1609977599999,340015154.89959200,541437,11205623.28000000,178418565.58936100,0
1609977600000,17.23420000,17.41000000,15.06570000,15.96280000,16881688.42000000,1610063999999,277758064.87221500,417804,8329622.65000000,137221621.01174500,0
1610064000000,15.96590000,16.19170000,14.12000000,15.23810000,14986392.75000000,1610150399999,229670019.32155900,378121,7412120.36000000,113671011.66549100,0
1610150400000,15.23950000,17.88880000,15.00290000,17.55010000,12818964.22000000,1610236799999,209291870.63759600,315905,6325786.50000000,103311315.28584600,0
1610236800000,17.55010000,18.43860000,15.44180000,16.20600000,16496553.31000000,1610323199999,280816795.25212100,383162,8122473.65000000,138453502.90061300,0
1610323200000,16.19980000,16.25960000,12.50000000,14.63930000,21926235.45000000,1610409599999,311217081.88443100,504600,10664208.12000000,151385907.22744900,0
1610409600000,14.63120000,15.47600000,13.67010000,13.96550000,11921544.49000000,1610495999999,173492877.43317000,323142,6080900.31000000,88508476.77493500,0
1610496000000,13.96090000,16.23560000,13.37010000,15.93560000,11467831.41000000,1610582399999,171574472.36562800,305067,5859276.58000000,87789820.42822500,0
1610582400000,15.93960000,17.99000000,15.33000000,17.98040000,13484717.13000000,1610668799999,222251134.87938200,349919,6777968.57000000,111778370.15617300,0
1610668800000,17.98880000,21.45330000,17.53550000,20.73750000,38649175.60000000,1610755199999,747230065.68814600,890714,20001600.05000000,387105149.30297700,0
1610755200000,20.74050000,22.96000000,19.62800000,20.10540000,27884173.39000000,1610841599999,604888546.57999200,889194,13721007.66000000,297867505.96172900,0
1610841600000,20.10030000,23.76700000,19.37290000,23.28190000,21794612.18000000,1610927999999,467638469.64466600,601493,10793923.87000000,231568222.32926500,0
1610928000000,23.26760000,23.68620000,21.06000000,22.03360000,13781943.03000000,1611014399999,305185395.25320300,501610,6939169.72000000,153719161.17923100,0
1611014400000,22.03250000,22.85640000,20.37740000,20.55570000,10968890.70000000,1611100799999,237722946.07018500,345669,5302109.98000000,114994931.84940400,0
1611100800000,20.54370000,21.97880000,19.06450000,21.84820000,12454231.89000000,1611187199999,253774113.55380000,369111,6211680.45000000,126676759.61236500,0
1611187200000,21.84210000,22.03070000,18.06110000,18.41190000,14637366.25000000,1611273599999,292463988.98610900,481579,6946406.56000000,138629206.56472000,0
1611273600000,18.41090000,22.49970000,17.12690000,21.55190000,17060778.10000000,1611359999999,345510917.56439300,489197,8530880.21000000,173379764.19835700,0
1611360000000,21.54670000,25.50000000,21.14000000,24.80460000,19024881.67000000,1611446399999,454839786.10718000,684722,9415697.35000000,225107236.51506200,0
1611446400000,24.81680000,24.95300000,23.16120000,24.79350000,11910682.71000000,1611532799999,288463125.64963700,485162,6045714.94000000,146433080.13714400,0
1611532800000,24.79120000,25.78240000,22.60000000,23.34180000,12581468.33000000,1611619199999,306912765.13420300,575742,6241301.02000000,152204721.16705900,0
