otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1609718400000,0.01329000,0.01800000,0.01214000,0.01529000,228329311.20000000,1610323199999,3468160.78537900,27483,128812375.80000000,1957068.35416300,0
1610323200000,0.01533000,0.01539000,0.01221000,0.01486000,228071073.90000000,1610927999999,3221519.18326000,24741,111573577.20000000,1577013.41572800,0
1610928000000,0.01487000,0.02937000,0.01458000,0.02291000,1118899457.00000000,1611532799999,23369372.53798400,131303,607951720.90000000,12718614.38359700,0
1611532800000,0.02302000,0.03120000,0.01780000,0.02412000,619795756.20000000,1612137599999,14598282.46190600,99740,330563864.00000000,7796868.96150400,0
1612137600000,0.02416000,0.03120000,0.02230000,0.02505000,332895835.50000000,1612742399999,8474703.53767300,67085,165834184.50000000,4237297.48540600,0
1612742400000,0.02505000,0.04096000,0.02461000,0.03720000,347176859.30000000,1613347199999,11555570.98426000,84269,173701834.00000000,5797630.75021300,0
1613347200000,0.03719000,0.04280000,0.03273000,0.03983000,280235192.00000000,1613951999999,10630188.65920400,61953,141248019.20000000,5367896.83121900,0
1613952000000,0.03981000,0.04006000,0.02172000,0.02861000,247163531.10000000,1614556799999,7621236.65445200,46147,125689444.80000000,3877107.99774500,0
1614556800000,0.02860000,0.03800000,0.02854000,0.03720000,335484620.70000000,1615161599999,11340826.64538700,56571,185354252.60000000,6269164.73078600,0
1615161600000,0.03721000,0.19500000,0.03628000,0.09203000,5638188567.80000000,1615766399999,708870230.89128300,1938861,2929652567.00000000,369528547.31639900,0
1615766400000,0.09211000,0.15000000,0.09201000,0.10849000,2066954991.50000000,1616371199999,239409962.40179600,820659,1068099005.50000000,124352527.50120700,0
1616371200000,0.10849000,0.17304000,0.10500000,0.12320000,1420113804.80000000,1616975999999,186802639.22144800,682696,727378342.00000000,95887236.59243700,0
1616976000000,0.12316000,0.24468000,0.12028000,0.19350000,1604359941.70000000,1617580799999,282608514.66521200,927083,832610840.00000000,147206247.24312000,0
1617580800000,0.19350000,0.34900000,0.18827000,0.26058000,2027004275.80000000,1618185599999,534410627.72261300,1736572,1052979216.70000000,278106133.77609400,0
1618185600000,0.26120000,0.26266000,0.15303000,0.18453000,760478705.20000000,1618790399999,161203583.22371300,492319,378105502.30000000,80249594.89616000,0
1618790400000,0.18495000,0.21400000,0.11386000,0.13189000,609639940.40000000,1619395199999,95067604.57610800,289318,309737749.80000000,48420042.02120100,0
1619395200000,0.13155000,0.27500000,0.13119000,0.22568000,902474613.00000000,1619999999999,188522047.32654700,579859,474404849.30000000,99132178.40439400,0
1620000000000,0.22597000,0.24800000,0.16393000,0.17467000,463301127.30000000,1620604799999,89237245.76345800,277921,229998153.10000000,44416487.60367200,0
1620604800000,0.17467000,0.21500000,0.14833000,0.18224000,608756699.00000000,1621209599999,111560089.51114100,387170,313728774.00000000,57604930.00286600,0
1621209600000,0.18112000,0.18258000,0.06818000,0.08313000,412509021.00000000,1621814399999,49243425.58274800,190257,204633319.60000000,24392100.74385100,0
1621814400000,0.08314000,0.11190000,0.07916000,0.08890000,248275490.80000000,1622419199999,24392209.68292400,99545,126443651.10000000,12423223.58019200,0
1622419200000,0.08890000,0.10041000,0.07893000,0.08826000,214094744.50000000,1623023999999,19339216.81113300,87411,110310560.50000000,9979346.89130500,0
1623024000000,0.08816000,0.12240000,0.07147000,0.08272000,525244804.00000000,1623628799999,49802886.29147700,220331,256752833.90000000,24434011.17090300,0
1623628800000,0.08265000,0.08682000,0.05802000,0.06574000,285492785.00000000,1624233599999,21060140.81504100,104619,143995988.60000000,10607273.42498500,0
1624233600000,0.06574000,0.06600000,0.04201000,0.04699000,517580788.90000000,1624838399999,25902734.42711400,278894,255560039.30000000,12807805.41096000,0
1624838400000,0.04700000,0.05350000,0.04353000,0.05035000,683177220.00000000,1625443199999,33345667.35987900,188548,386326556.50000000,19020792.63306100,0
1625443200000,0.05038000,0.05474000,0.04373000,0.04835000,348234561.30000000,1626047999999,16910197.94196900,75464,193674879.00000000,9392103.62431500,0
1626048000000,0.04845000,0.06274000,0.04464000,0.05366000,523347495.10000000,1626652799999,27685957.72445400,131488,267636684.10000000,14131942.01426700,0
1626652800000,0.05339000,0.05830000,0.04327000,0.05423000,235148329.90000000,1627257599999,12079363.39826600,81889,118314973.90000000,6075393.81729000,0
1627257600000,0.05429000,0.06596000,0.05403000,0.05570000,417417665.70000000,1627862399999,24859518.83526200,143046,213061121.00000000,12701017.71035000,0
1627862400000,0.05570000,0.09455000,0.05329000,0.08124000,1067440508.90000000,1628467199999,81776174.61824600,367317,532693154.30000000,40822706.41504700,0
1628467200000,0.08091000,0.09910000,0.07801000,0.09476000,692636243.60000000,1629071999999,60686261.88048200,307073,346581527.80000000,30439781.70770600,0
1629072000000,0.09462000,0.11000000,0.08362000,0.09304000,1026489158.70000000,1629676799999,100741302.95164900,320481,499071324.80000000,48973336.03857800,0
1629676800000,0.09305000,0.10800000,0.08305000,0.09246000,408727783.30000000,1630281599999,38953665.63532500,192973,206289970.00000000,19694115.68175900,0
1630281600000,0.09233000,0.11600000,0.08458000,0.10212000,458573354.70000000,1630886399999,44893886.37601600,224847,230072922.90000000,22582040.49394400,0
1630886400000,0.10210000,0.11000000,0.06924000,0.08286000,557394912.10000000,1631491199999,50024512.68309000,242365,274506921.70000000,24678084.75651900,0
1631491200000,0.08286000,0.10740000,0.07330000,0.08815000,518286746.00000000,1632095999999,47665591.10338200,225405,267936476.50000000,24693939.71600600,0
1632096000000,0.08815000,0.08914000,0.06800000,0.07719000,340424879.40000000,1632700799999,27050893.40350700,138866,164901555.30000000,13123859.91661000,0
