otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1609459200000,5.85100000,7.04700000,5.71000000,6.43700000,455341.93000000,1609545599999,2917921.77496000,9188,244586.16000000,1566722.14501000,0
1609545600000,6.43700000,6.99800000,6.01400000,6.77000000,324535.11000000,1609631999999,2103680.50996000,9111,152834.53000000,993178.38617000,0
1609632000000,6.76900000,8.54700000,6.42000000,8.20000000,544707.06000000,1609718399999,4079646.91861000,19573,264894.13000000,1986856.52551000,0
1609718400000,8.20000000,10.44000000,5.70400000,7.08500000,1409737.73000000,1609804799999,11047808.57082000,41170,680322.27000000,5354139.37824000,0
1609804800000,7.08500000,8.37000000,6.56900000,7.97200000,785482.02000000,1609891199999,5921717.39819000,18905,416878.86000000,3150506.44291000,0
1609891200000,7.97200000,10.75000000,7.58000000,10.65700000,1272665.85000000,1609977599999,11888136.56660000,30831,620537.36000000,5848210.77108000,0
1609977600000,10.71300000,10.97200000,8.18000000,9.18300000,619574.69000000,1610063999999,6068752.61393000,21513,311471.26000000,3054267.03150000,0
1610064000000,9.22700000,9.39000000,7.12600000,8.26500000,578803.11000000,1610150399999,4885144.60451000,22884,295102.44000000,2486779.04684000,0
1610150400000,8.26500000,11.20700000,8.03100000,10.82800000,499992.26000000,1610236799999,4899115.76023000,20417,283422.45000000,2812069.41963000,0
1610236800000,10.89000000,11.90000000,8.32000000,9.24600000,644304.28000000,1610323199999,6581563.40836000,30366,312167.46000000,3197191.06682000,0
1610323200000,9.24600000,9.24600000,5.03700000,7.16000000,1012976.69000000,1610409599999,6989685.51380000,35781,489490.08000000,3381437.71210000,0
1610409600000,7.15100000,8.01900000,6.10700000,6.43200000,668490.12000000,1610495999999,4738061.17461000,22964,343259.26000000,2448369.34858000,0
1610496000000,6.47900000,8.78900000,5.79200000,8.49000000,672068.87000000,1610582399999,4989082.11939000,18912,338660.02000000,2527088.25475000,0
1610582400000,8.48000000,10.88000000,7.76100000,10.87900000,871754.80000000,1610668799999,8048334.99814000,31635,451859.53000000,4145911.97471000,0
1610668800000,10.88000000,15.75900000,9.29900000,14.21100000,2807471.77000000,1610755199999,34243794.09717000,81603,1434923.41000000,17492196.83868000,0
1610755200000,14.21000000,17.80000000,11.85000000,12.75000000,1948125.09000000,1610841599999,30378966.10000000,78108,998142.54000000,15545531.51231000,0
1610841600000,12.75000000,19.34100000,11.28000000,18.31000000,1463359.27000000,1610927999999,22011108.41793000,75905,755363.92000000,11384563.86811000,0
1610928000000,18.46100000,19.10000000,14.40000000,16.01700000,838623.37000000,1611014399999,13630232.81961000,46360,398510.22000000,6465094.16246000,0
1611014400000,16.06000000,17.67900000,12.63200000,13.01000000,996873.79000000,1611100799999,15208730.35712000,46109,497841.20000000,7631798.96582000,0
1611100800000,13.08000000,15.47000000,10.15100000,15.18100000,1322318.05000000,1611187199999,16785151.09167000,61861,647112.07000000,8230188.31348000,0
1611187200000,15.24800000,15.51000000,8.58000000,9.09400000,1832476.02000000,1611273599999,21353998.25505000,72872,873415.86000000,10192147.07875000,0
1611273600000,9.11800000,15.50000000,7.11200000,13.82500000,1914470.43000000,1611359999999,23263035.44140000,65846,1005418.84000000,12262764.26702000,0
1611360000000,13.82000000,20.94700000,13.09000000,19.60000000,1577610.03000000,1611446399999,27631513.84901000,58142,811109.22000000,14178842.51791000,0
1611446400000,19.53600000,19.79400000,16.50000000,19.50000000,689582.26000000,1611532799999,12740495.88145000,37974,342831.96000000,6347240.34168000,0
1611532800000,19.50000000,21.50000000,16.40000000,17.33300000,553745.87000000,1611619199999,10529232.34507000,35903,268687.72000000,5119575.27208000,0
1611619200000,17.33000000,18.40500000,14.83200000,17.10000000,631056.57000000,1611705599999,10432062.49754000,42740,306690.57000000,5058646.54101000,0
1611705600000,17.10000000,17.28800000,12.83100000,13.87000000,573362.13000000,1611791999999,8297962.46759000,38493,272437.57000000,3954382.20030000,0
1611792000000,13.86500000,18.70300000,13.20000000,16.67900000,663741.59000000,1611878399999,11346484.46046000,35333,333368.67000000,5716465.52518000,0
1611878400000,16.69000000,18.42900000,15.22600000,16.14200000,527763.95000000,1611964799999,8813223.56820000,32481,250571.28000000,4177516.64780000,0
1611964800000,16.18500000,17.91900000,15.33000000,17.40000000,450958.50000000,1612051199999,7441774.51975000,22722,224245.50000000,3702962.82790000,0
1612051200000,17.43000000,18.98100000,15.04500000,15.78400000,310941.96000000,1612137599999,5253911.46815000,21705,141842.52000000,2398380.83109000,0
1612137600000,15.78400000,16.68000000,14.39000000,16.15500000,317457.28000000,1612223999999,4893640.96769000,27447,145583.18000000,2236141.42466000,0
1612224000000,16.10600000,17.92000000,15.85100000,17.14900000,463880.60000000,1612310399999,7723940.20660000,31341,214526.71000000,3581457.37521000,0
1612310400000,17.17500000,19.69000000,16.91600000,18.94800000,659848.81000000,1612396799999,12252452.57600000,38080,314496.98000000,5825499.14307000,0
1612396800000,19.01600000,20.50000000,15.45900000,17.84700000,731419.46000000,1612483199999,13038561.40097000,46172,350913.57000000,6277870.94025000,0
1612483200000,17.82100000,21.50000000,17.68100000,20.31000000,716362.54000000,1612569599999,14455650.86896000,44954,351427.43000000,7109138.68705000,0
1612569600000,20.30000000,21.01000000,17.17400000,18.21400000,428303.11000000,1612655999999,8071639.73871000,30373,205504.66000000,3881401.09244000,0
1612656000000,18.22900000,18.84900000,14.88200000,17.72500000,571265.96000000,1612742399999,9778779.72600000,58947,284134.16000000,4864068.64706000,0
1612742400000,17.66100000,19.40300000,16.44400000,18.52900000,435712.54000000,1612828799999,7942404.95385000,56155,188874.20000000,3449389.28021000,0
1612828800000,18.54900000,22.00300000,17.74200000,21.43500000,503582.93000000,1612915199999,9892470.48220000,47278,259659.31000000,5107429.43944000,0
1612915200000,21.44100000,23.00000000,17.18600000,19.99000000,742680.58000000,1613001599999,15328688.13383000,56990,380872.11000000,7877530.70823000,0
1613001600000,19.99000000,22.50700000,19.10200000,21.37000000,358209.82000000,1613087999999,7599470.29558000,37643,182268.14000000,3869536.63700000,0
1613088000000,21.36700000,26.76000000,19.59100000,25.57100000,382623.24000000,1613174399999,8777299.12651000,31176,191721.36000000,4419022.54958000,0
1613174400000,25.46000000,32.48000000,22.70000000,30.86300000,413094.74000000,1613260799999,11012049.19966000,35131,212100.10000000,5708291.35202000,0
1613260800000,30.87800000,33.39800000,26.50400000,28.03300000,369365.33000000,1613347199999,10960103.49877000,39277,175272.59000000,5219895.66557000,0
1613347200000,28.15700000,30.69200000,16.51100000,26.18000000,547822.74000000,1613433599999,13920573.06039000,40413,260801.58000000,6741001.05128000,0
1613433600000,26.40900000,27.68800000,22.79000000,24.92500000,365588.97000000,1613519999999,9216996.52625000,40871,159122.37000000,4026184.97180000,0
1613520000000,25.03500000,26.19000000,21.38400000,25.21500000,310195.60000000,1613606399999,7548602.90914000,32549,150893.88000000,3669355.25669000,0
1613606400000,25.25100000,27.60000000,24.00900000,25.23900000,191576.87000000,1613692799999,4969056.11952000,15532,89691.43000000,2331977.83715000,0
1613692800000,25.25200000,30.41100000,23.25800000,28.87100000,342723.64000000,1613779199999,9252560.86245000,22304,186256.83000000,5037318.28779000,0
1613779200000,28.67400000,32.46300000,24.01200000,27.23300000,283927.91000000,1613865599999,8321476.58830000,26531,136716.05000000,4036309.97319000,0
1613865600000,27.23300000,29.49100000,26.15100000,27.45000000,146807.39000000,1613951999999,4067505.11766000,17349,71229.13000000,1977367.68204000,0
1613952000000,27.48000000,27.57000000,13.00000000,22.42500000,562717.15000000,1614038399999,11636751.23080000,57073,257895.29000000,5258700.46645000,0
1614038400000,22.42700000,22.79400000,6.98200000,11.91300000,1288800.92000000,1614124799999,15271748.73202000,81215,551570.02000000,6475724.22190000,0
1614124800000,11.94400000,14.85700000,10.57000000,13.65200000,684893.75000000,1614211199999,9111180.63955000,37117,364415.39000000,4854439.02107000,0
1614211200000,13.72500000,14.27300000,10.16000000,10.57800000,384620.06000000,1614297599999,4915238.61784000,18117,185662.62000000,2378909.12390000,0
1614297600000,10.59400000,12.68100000,9.60000000,11.01500000,466834.07000000,1614383999999,5087735.88614000,22921,246564.88000000,2685744.17921000,0
1614384000000,11.00000000,13.14400000,10.69000000,11.91600000,501309.36000000,1614470399999,5894851.96818000,26409,225284.53000000,2651163.38828000,0
1614470400000,11.86400000,12.45300000,8.80400000,10.47300000,412590.74000000,1614556799999,4255854.57900000,25104,191588.93000000,1976447.95182000,0
1614556800000,10.51700000,13.34700000,10.36100000,13.34700000,392849.81000000,1614643199999,4720352.14182000,17487,216770.97000000,2600989.46703000,0
1614643200000,13.34000000,16.51700000,12.82300000,13.99100000,594448.33000000,1614729599999,8626394.49921000,23073,308898.20000000,4486754.33037000,0
1614729600000,13.99800000,17.20000000,13.64800000,15.30100000,327769.24000000,1614815999999,5219388.41303000,15793,179637.47000000,2865700.20278000,0
1614816000000,15.30200000,16.02500000,12.60000000,13.06900000,398574.06000000,1614902399999,5655264.68426000,36671,168473.52000000,2408165.46674000,0
