otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1609718400000,3.05970000,3.94340000,3.05750000,3.81960000,3861889.80000000,1610323199999,13282369.64585000,97473,2081249.97000000,7156960.15966000,0
1610323200000,3.82600000,5.28940000,3.02510000,4.86160000,6952692.76000000,1610927999999,28177383.19991000,145636,3598854.18000000,14611802.73208400,0
1610928000000,4.85690000,5.03090000,3.02050000,4.21940000,6635944.06000000,1611532799999,26567913.24746100,149810,3277006.19000000,13092328.07571300,0
1611532800000,4.22720000,4.39330000,3.42450000,4.16600000,3950770.58000000,1612137599999,15403700.11377000,107279,1921374.04000000,7503823.53318700,0
1612137600000,4.17890000,6.69980000,4.02020000,5.19120000,9187321.12000000,1612742399999,47199881.03243200,239023,4594714.94000000,23731120.32475500,0
1612742400000,5.19150000,7.49000000,5.00980000,6.53600000,9107101.07000000,1613347199999,56991151.14565600,296531,4432551.61000000,27784193.20457400,0
1613347200000,6.54300000,6.55210000,5.09690000,5.83460000,6411687.44000000,1613951999999,38028145.27994200,219943,2983058.72000000,17715224.73577400,0
1613952000000,5.84930000,6.60000000,3.52950000,3.80420000,7592760.38000000,1614556799999,36102832.36298600,176174,3711190.01000000,17668127.55663400,0
1614556800000,3.80000000,6.16800000,3.79830000,5.05630000,12213269.35000000,1615161599999,64741598.06819800,282054,6120403.57000000,32405944.29660900,0
1615161600000,5.05620000,6.10240000,4.57510000,5.86000000,5793524.45000000,1615766399999,31528292.49438700,174355,2777470.27000000,15138677.71293600,0
1615766400000,5.86590000,7.85310000,5.29950000,7.21870000,10619790.81000000,1616371199999,73551381.71489800,327635,5116221.41000000,35508041.55358700,0
1616371200000,7.23210000,13.86390000,6.19140000,9.26120000,45348139.83000000,1616975999999,455997184.62469200,1118636,22795764.27000000,229795709.33843300,0
1616976000000,9.24480000,13.65000000,9.04740000,11.33040000,19555929.05000000,1617580799999,223378126.34547300,678050,9748253.16000000,111548324.66473700,0
1617580800000,11.33040000,14.98000000,10.41910000,11.21450000,10732181.02000000,1618185599999,132253446.82453000,430893,5150553.40000000,63724614.91745000,0
1618185600000,11.21890000,11.62470000,7.30980000,8.79430000,8292710.48000000,1618790399999,84396761.85111300,266381,3967626.05000000,40388896.51880400,0
1618790400000,8.77480000,10.02410000,7.02000000,7.85150000,10224001.22000000,1619395199999,85141862.71288600,257314,4977639.59000000,41473896.60419000,0
1619395200000,7.85720000,10.39990000,7.78720000,9.51280000,6509562.59000000,1619999999999,60050252.33460800,269376,3187428.61000000,29410578.55846000,0
1620000000000,9.51510000,12.07860000,8.45550000,10.17340000,9186323.49000000,1620604799999,94032931.87491100,396429,4483267.13000000,45946589.64295500,0
1620604800000,10.19320000,10.48580000,7.12000000,7.74100000,6971056.25000000,1621209599999,61036717.49694100,203782,3352963.90000000,29396134.64893500,0
1621209600000,7.74210000,7.75110000,2.77830000,3.35810000,11603550.47000000,1621814399999,57783050.58112800,185606,5629712.69000000,28038042.82815300,0
1621814400000,3.37010000,5.74530000,3.20000000,4.12610000,16242776.26000000,1622419199999,72587268.31784800,226544,8261557.94000000,36982682.27720600,0
1622419200000,4.12060000,6.12360000,3.95320000,5.55100000,15889783.42000000,1623023999999,80562439.68715800,320562,8064759.68000000,40883549.02027000,0
1623024000000,5.52830000,5.55160000,3.81150000,4.42150000,10837009.40000000,1623628799999,48903268.10227400,170610,5348018.83000000,24119960.75829700,0
