otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1611878400000,4.44600000,6.38000000,4.05200000,4.31700000,948647.07600000,1611964799999,4651490.98331600,20343,460890.35500000,2293262.41645600,0
1611964800000,4.31700000,4.54000000,4.10000000,4.12600000,278483.83600000,1612051199999,1186388.80076100,7668,127252.99700000,544472.69170900,0
1612051200000,4.12600000,4.19900000,3.86000000,3.95700000,185776.03000000,1612137599999,746354.41486500,4831,77733.01700000,312887.87724300,0
1612137600000,3.95700000,4.07400000,3.64500000,3.72600000,233017.40200000,1612223999999,888312.41742100,6189,96864.08300000,371046.79549800,0
1612224000000,3.72600000,4.20000000,3.68800000,4.15000000,205086.30800000,1612310399999,816282.95768600,5032,109494.70700000,437339.18924500,0
1612310400000,4.14300000,4.23000000,3.98100000,4.16100000,177168.17400000,1612396799999,727685.59611400,4920,84192.61900000,346912.33142400,0
1612396800000,4.15000000,4.47000000,3.86400000,3.96200000,270367.40500000,1612483199999,1107517.99802400,6577,119316.93300000,491640.05856700,0
1612483200000,3.96200000,4.90000000,3.90200000,4.70200000,594421.15300000,1612569599999,2628204.40231700,11122,319649.73900000,1421906.10675300,0
1612569600000,4.70200000,5.40000000,4.34300000,4.85000000,578932.75300000,1612655999999,2766523.84621300,13470,346106.12200000,1669562.50041900,0
1612656000000,4.85000000,5.20800000,4.40000000,4.57200000,351719.30400000,1612742399999,1676221.68073800,9934,152939.28000000,727025.26863700,0
1612742400000,4.58800000,5.01100000,4.55400000,4.99500000,273579.99600000,1612828799999,1311769.71380900,8863,139986.00100000,672622.90354100,0
1612828800000,4.97000000,5.65600000,4.60100000,5.20000000,542602.19100000,1612915199999,2804285.73707600,14968,296002.28000000,1532900.14443400,0
1612915200000,5.20900000,5.39900000,4.80000000,5.05700000,433339.32200000,1613001599999,2208746.15097800,13119,181769.07800000,930410.11397600,0
1613001600000,5.05700000,6.25000000,5.00700000,5.96200000,625502.65900000,1613087999999,3534817.07930500,18936,339222.26800000,1923219.57360800,0
1613088000000,5.96300000,6.28600000,5.62600000,6.05500000,269175.98600000,1613174399999,1597881.67891500,10447,132413.58600000,787617.91306900,0
1613174400000,6.01700000,8.30000000,5.93800000,7.45100000,959388.52300000,1613260799999,6695547.17017900,30296,528544.54500000,3699368.06026200,0
