otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1609718400000,1.30800000,1.74500000,1.20200000,1.46500000,18541144.18500000,1610323199999,27554286.52294100,149300,9076086.40400000,13532695.12303500,0
1610323200000,1.46900000,1.95000000,1.15100000,1.78500000,22109598.13200000,1610927999999,32649471.25877600,183330,10736537.52200000,15982701.97722300,0
1610928000000,1.78200000,2.34800000,1.45000000,2.09900000,31235363.20600000,1611532799999,58197176.29045900,284001,14914485.98300000,27937201.01497200,0
1611532800000,2.09800000,2.24900000,1.68000000,1.84300000,27491451.09300000,1612137599999,51624679.12918800,266966,12652604.76400000,23847783.12773800,0
1612137600000,1.84300000,2.46000000,1.72200000,2.03800000,27250597.32200000,1612742399999,56552185.01521200,282023,12694523.81700000,26446459.39476400,0
1612742400000,2.04300000,3.43900000,1.98300000,2.76100000,34322588.56800000,1613347199999,94014785.59848300,371181,17221971.23200000,47294702.09037600,0
1613347200000,2.75800000,3.73600000,2.25000000,2.94400000,42016789.61300000,1613951999999,129870868.17739000,461378,20269084.31300000,62884653.53374500,0
1613952000000,2.95000000,2.95700000,1.82400000,2.06000000,28102644.95100000,1614556799999,64130749.50672500,227141,13194687.25000000,30063912.24565500,0
1614556800000,2.05300000,2.65000000,2.02000000,2.42900000,35729711.09800000,1615161599999,81704909.74597800,304919,17010196.89300000,39012863.45063200,0
1615161600000,2.42000000,3.07300000,2.30200000,2.78700000,29456188.26300000,1615766399999,77473146.97911800,312482,14985079.29900000,39524347.96900900,0
1615766400000,2.78700000,4.19800000,2.53600000,3.38200000,44806137.87200000,1616371199999,159369548.38266100,553998,22707306.26000000,80978073.38936500,0
1616371200000,3.38400000,4.00000000,2.63400000,3.59400000,24692581.94200000,1616975999999,82166006.88568000,283620,12476633.19500000,41635915.48801900,0
1616976000000,3.59400000,5.13300000,3.46900000,5.08100000,31593820.41700000,1617580799999,136933895.57467100,464658,16094143.68400000,70004517.80149800,0
1617580800000,5.08000000,5.40900000,4.06700000,4.67500000,21754611.43300000,1618185599999,102865983.53368600,376310,10611976.75300000,50260792.77194400,0
1618185600000,4.67500000,5.13000000,3.52500000,3.99300000,20814706.67700000,1618790399999,94232507.24166400,338398,10383240.13000000,47174398.01535100,0
1618790400000,3.98600000,4.25000000,2.75200000,3.02400000,28221008.59700000,1619395199999,100487979.89778500,315543,13778706.52900000,49149075.29356100,0
1619395200000,3.01900000,4.64900000,2.96900000,4.43000000,23029894.00800000,1619999999999,92692290.85177000,343953,11763436.59100000,47406567.74243400,0
1620000000000,4.43900000,5.80000000,4.15000000,4.83900000,39118840.33500000,1620604799999,193048581.50870900,587867,19598050.36400000,96954501.41902300,0
1620604800000,4.83400000,5.19900000,3.50200000,3.84700000,31267283.71300000,1621209599999,133701725.99246900,451191,15519679.86000000,66603702.63144000,0
1621209600000,3.84400000,3.85700000,1.25100000,1.58900000,28480883.99500000,1621814399999,67337002.58780000,246785,13941337.67700000,33141048.72270500,0
1621814400000,1.57500000,2.39500000,1.57000000,1.85500000,24586569.92900000,1622419199999,47386001.81759600,198319,12402547.44600000,23916206.54112900,0
1622419200000,1.85500000,2.24000000,1.68000000,1.84700000,19984616.82900000,1623023999999,38919686.20125500,174632,9498257.48300000,18493181.28652200,0
1623024000000,1.85400000,2.09300000,1.37000000,1.54700000,22702974.20200000,1623628799999,37506418.45856900,151964,11314614.67400000,18678449.05970400,0
1623628800000,1.54800000,1.72400000,1.29000000,1.41300000,12479496.08800000,1624233599999,19392879.98763200,97462,6000835.02000000,9334431.73630300,0
1624233600000,1.41400000,1.42300000,0.92100000,1.14400000,14531715.59000000,1624838399999,16343695.26687200,89731,7175200.20800000,8084414.38837600,0
1624838400000,1.14700000,1.27300000,1.10600000,1.18600000,11404848.59600000,1625443199999,13377800.75137100,77131,5620122.68800000,6600555.66579300,0
1625443200000,1.18500000,1.42000000,1.12000000,1.39500000,19818339.71300000,1626047999999,25120261.96030000,109509,10219185.45000000,12977665.56457000,0
1626048000000,1.39500000,1.59000000,1.13500000,1.19000000,27396282.91500000,1626652799999,38018212.90824000,165055,13281298.04800000,18483513.73412900,0
1626652800000,1.18800000,1.26600000,1.00000000,1.24400000,12847394.95000000,1627257599999,14632435.38155300,77585,6445857.78700000,7351511.19119100,0
1627257600000,1.24200000,1.53000000,1.23200000,1.45500000,21865989.97700000,1627862399999,29772696.89377200,109534,10820123.43200000,14753032.01445100,0
1627862400000,1.45500000,1.71000000,1.32400000,1.51600000,41279356.50000000,1628467199999,65010090.14903200,143418,21627055.95300000,34132179.23642500,0
