otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1626652800000,3.96700000,33.00000000,3.96700000,17.35200000,26157791.70000000,1627257599999,416594987.66280000,1038942,13371412.80000000,214364710.42800000,0
1627257600000,17.35100000,18.61800000,11.40100000,11.82800000,11147428.20000000,1627862399999,159079920.27520000,542804,5490368.80000000,78582101.20010000,0
1627862400000,11.83000000,17.80000000,10.48500000,15.43100000,9957832.70000000,1628467199999,131279713.25070000,456837,5071538.80000000,67284079.45170000,0
1628467200000,15.47600000,15.47800000,12.16200000,12.57800000,6189982.80000000,1629071999999,82043407.26770000,347074,2956644.30000000,39298083.05060000,0
1629072000000,12.56200000,13.48700000,10.72700000,11.72800000,2989806.00000000,1629676799999,36416458.75320000,165027,1409383.10000000,17217001.50070000,0
1629676800000,11.70900000,22.72100000,11.25500000,15.47000000,17420283.57000000,1630281599999,291248105.58204000,943704,8429351.41000000,141600386.36644000,0
1630281600000,15.49000000,19.53000000,13.99000000,15.32000000,7607787.53000000,1630886399999,122938861.05160000,380319,3389081.14000000,55253283.56530000,0
1630886400000,15.33000000,17.73000000,9.81000000,14.17000000,8112864.91000000,1631491199999,107317073.00290000,370143,3310693.00000000,44924731.33790000,0
1631491200000,14.17000000,15.75000000,11.53000000,13.69000000,5847352.35000000,1632095999999,76926767.70610000,320267,2674456.34000000,35448968.79480000,0
1632096000000,13.70000000,15.47000000,10.80000000,12.53000000,2965456.84000000,1632700799999,37490884.75120000,203889,1422138.70000000,18019353.11310000,0
1632700800000,12.54000000,13.93000000,11.41000000,12.91000000,1996598.54000000,1633305599999,25441954.57810000,144741,997496.48000000,12737147.35660000,0
1633305600000,12.89000000,15.10000000,12.27000000,12.37000000,2584589.59000000,1633910399999,34564102.43340000,181506,1299203.89000000,17411732.51270000,0
1633910400000,12.34000000,14.60000000,11.65000000,12.77000000,2176664.53000000,1634515199999,28193921.13450000,176804,1073945.00000000,13945673.38490000,0
1634515200000,12.78000000,14.70000000,12.51000000,13.15000000,1992521.57000000,1635119999999,26741546.75110000,163022,1024765.92000000,13807847.21810000,0
1635120000000,13.15000000,13.69000000,11.65000000,12.19000000,1534016.08000000,1635724799999,19311726.93600000,103344,734522.31000000,9254266.39880000,0
1635724800000,12.20000000,13.52000000,11.97000000,12.68000000,1049078.46000000,1636329599999,13424207.79860000,75158,506960.72000000,6501089.95230000,0
1636329600000,12.67000000,13.96000000,11.74000000,13.24000000,1340728.28000000,1636934399999,17259460.42680000,90488,669003.49000000,8647161.52020000,0
1636934400000,13.25000000,20.65000000,11.28000000,14.50000000,4020280.36000000,1637539199999,62117114.92790000,255858,2047791.14000000,31901795.85430000,0
1637539200000,14.51000000,19.53000000,12.66000000,13.93000000,7725487.00000000,1638143999999,119697816.96450000,555074,3768640.84000000,58587688.56860000,0
1638144000000,13.93000000,27.22000000,12.24000000,15.35000000,14399577.54000000,1638748799999,270894762.32390000,903475,7139623.53000000,134772750.63480000,0
1638748800000,15.31000000,16.26000000,13.23000000,14.32000000,945775.45000000,1639353599999,13737821.53920000,60068,452901.78000000,6611320.11940000,0
