otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1609459200000,0.02066000,0.02230000,0.02060000,0.02155000,9955308.90000000,1609545599999,212719.97204300,2129,5740984.50000000,122838.51014000,0
1609545600000,0.02155000,0.02330000,0.02063000,0.02278000,23606781.70000000,1609631999999,526893.50427500,5236,12440577.20000000,278372.03957400,0
1609632000000,0.02278000,0.02928000,0.02278000,0.02444000,115831377.90000000,1609718399999,3003381.73246300,23216,57379649.40000000,1486409.95377500,0
1609718400000,0.02451000,0.02659000,0.02221000,0.02380000,32683849.90000000,1609804799999,788417.99243700,7286,16694138.20000000,402177.27147200,0
1609804800000,0.02385000,0.02500000,0.02275000,0.02472000,33316455.20000000,1609891199999,797194.24035700,6321,16973496.20000000,407780.50531700,0
1609891200000,0.02461000,0.02688000,0.02333000,0.02626000,41508562.30000000,1609977599999,1036334.32241300,8406,21874617.20000000,543987.81219200,0
1609977600000,0.02651000,0.03353000,0.02635000,0.02867000,63625364.30000000,1610063999999,1875984.94980900,13699,32451466.60000000,958853.04787800,0
1610064000000,0.02867000,0.03022000,0.02580000,0.02818000,38755567.80000000,1610150399999,1092662.67816300,9562,18630681.10000000,524746.78311300,0
1610150400000,0.02803000,0.03100000,0.02734000,0.03004000,36578387.10000000,1610236799999,1080559.34820300,8056,18268033.60000000,540771.29794400,0
1610236800000,0.03006000,0.03278000,0.02620000,0.02830000,38322633.40000000,1610323199999,1148146.03259800,9051,17116575.30000000,512939.86050100,0
1610323200000,0.02830000,0.02851000,0.02228000,0.02495000,30749004.30000000,1610409599999,766477.38078000,7607,15245136.00000000,380426.99602300,0
1610409600000,0.02494000,0.02584000,0.02400000,0.02460000,20600907.70000000,1610495999999,509496.48169400,4276,8501660.20000000,211311.51505800,0
1610496000000,0.02459000,0.02647000,0.02344000,0.02581000,16328419.40000000,1610582399999,404916.62943100,4106,8673547.90000000,215885.75707400,0
1610582400000,0.02589000,0.02622000,0.02466000,0.02525000,16202204.70000000,1610668799999,410398.60450100,3817,7874642.70000000,199929.51601100,0
1610668800000,0.02532000,0.02608000,0.02385000,0.02525000,22452304.70000000,1610755199999,564059.54537000,4618,10529013.80000000,264730.89196500,0
1610755200000,0.02530000,0.02700000,0.02465000,0.02551000,32937243.60000000,1610841599999,846885.67950700,5757,14799480.10000000,382154.00332500,0
1610841600000,0.02551000,0.02644000,0.02459000,0.02545000,24249989.60000000,1610927999999,618820.82169000,4480,9431312.40000000,241022.60614300,0
1610928000000,0.02552000,0.02614000,0.02471000,0.02580000,21674116.60000000,1611014399999,552994.14928400,4835,10427717.30000000,266240.28073100,0
1611014400000,0.02586000,0.02843000,0.02551000,0.02686000,32069077.00000000,1611100799999,863511.23490800,7677,15810178.70000000,426677.89042500,0
1611100800000,0.02686000,0.02722000,0.02433000,0.02575000,19099448.30000000,1611187199999,487487.58869800,4958,9282994.40000000,236714.30792400,0
1611187200000,0.02575000,0.02600000,0.02302000,0.02339000,17774996.70000000,1611273599999,434798.98725100,4389,8634816.40000000,211736.68677600,0
1611273600000,0.02342000,0.02489000,0.02186000,0.02416000,24261826.90000000,1611359999999,578942.92500900,5778,12757845.80000000,304932.92754100,0
1611360000000,0.02422000,0.02461000,0.02371000,0.02433000,12852998.80000000,1611446399999,311442.37415900,3299,5788461.90000000,140238.04146600,0
1611446400000,0.02439000,0.02573000,0.02378000,0.02420000,18741835.00000000,1611532799999,464443.29125000,4750,9566462.00000000,237370.28460800,0
1611532800000,0.02412000,0.02500000,0.02310000,0.02320000,16395426.60000000,1611619199999,396467.37113800,4299,8570815.50000000,207886.63130700,0
1611619200000,0.02318000,0.02364000,0.02248000,0.02340000,9264401.10000000,1611705599999,213649.75923500,2477,3976043.40000000,91750.33593900,0
1611705600000,0.02344000,0.02383000,0.02181000,0.02228000,24215993.70000000,1611791999999,561000.09453300,4102,12492658.50000000,290699.53655000,0
1611792000000,0.02226000,0.02567000,0.02178000,0.02398000,37491995.30000000,1611878399999,895037.09832400,8109,17826326.60000000,426100.42913400,0
1611878400000,0.02395000,0.07500000,0.02392000,0.05207000,1405278758.50000000,1611964799999,67208795.91986800,235537,728324689.00000000,34744009.82308500,0
1611964800000,0.05217000,0.05240000,0.03337000,0.03636000,477218360.70000000,1612051199999,18723527.07345600,89326,239830248.90000000,9424131.97095300,0
1612051200000,0.03632000,0.03850000,0.03274000,0.03621000,173082130.20000000,1612137599999,6080404.66385900,33438,89904983.80000000,3162380.26400800,0
1612137600000,0.03631000,0.04585000,0.03428000,0.03955000,224111044.30000000,1612223999999,9238144.39811400,66106,118372946.00000000,4895000.27220600,0
1612224000000,0.03975000,0.04311000,0.03500000,0.03948000,248389924.60000000,1612310399999,9801923.86344400,55915,129818545.90000000,5150808.03362100,0
1612310400000,0.03948000,0.04380000,0.03948000,0.04176000,96107344.90000000,1612396799999,3996166.83527300,30861,48203198.60000000,2007152.16294400,0
1612396800000,0.04178000,0.04790000,0.04016000,0.04323000,130246439.80000000,1612483199999,5637932.52898300,36046,65470122.60000000,2838587.57640600,0
1612483200000,0.04323000,0.04775000,0.04220000,0.04703000,75576286.50000000,1612569599999,3372422.95815700,27436,38925709.00000000,1739751.67188200,0
1612569600000,0.04703000,0.04709000,0.04103000,0.04294000,54224504.20000000,1612655999999,2344906.41163900,17137,25352565.90000000,1098301.33951200,0
1612656000000,0.04295000,0.04369000,0.03901000,0.04188000,40470155.50000000,1612742399999,1693460.20462200,14530,18892111.40000000,790420.18736900,0
1612742400000,0.04194000,0.05099000,0.03897000,0.04669000,278635232.40000000,1612828799999,12995300.75120800,63621,158923742.90000000,7443554.69892800,0
1612828800000,0.04658000,0.05398000,0.04500000,0.05120000,126262128.70000000,1612915199999,6278849.52726600,43152,63706726.30000000,3171159.12684400,0
1612915200000,0.05128000,0.05422000,0.04460000,0.05047000,113569929.70000000,1613001599999,5677584.26294700,42758,55462590.50000000,2777937.67313500,0
1613001600000,0.05048000,0.06651000,0.04984000,0.06520000,176398229.40000000,1613087999999,10255901.47433100,62602,93418280.30000000,5439561.94161200,0
1613088000000,0.06520000,0.06600000,0.05798000,0.06242000,72505979.90000000,1613174399999,4496588.83354600,32491,34911801.50000000,2169555.80467800,0
1613174400000,0.06249000,0.08100000,0.06236000,0.07578000,281869410.30000000,1613260799999,20853517.13356800,92491,142702361.20000000,10548775.33058100,0
1613260800000,0.07584000,0.08168000,0.06621000,0.07006000,136913392.20000000,1613347199999,10074494.16226900,48450,70930212.50000000,5227793.58773900,0
1613347200000,0.07006000,0.07340000,0.04937000,0.06041000,190254451.30000000,1613433599999,11645355.90061800,62992,92426387.40000000,5666391.62718200,0
1613433600000,0.06046000,0.06476000,0.05563000,0.05888000,78557300.80000000,1613519999999,4697864.35956500,29168,39025784.80000000,2332361.15674400,0
1613520000000,0.05887000,0.06300000,0.05516000,0.06133000,49667508.50000000,1613606399999,2972213.27390200,21760,22864569.90000000,1367534.93818500,0
1613606400000,0.06148000,0.06533000,0.05846000,0.06311000,81692986.90000000,1613692799999,5088636.44454000,31165,41183761.00000000,2562367.14420700,0
1613692800000,0.06315000,0.06657000,0.05612000,0.06338000,75372514.50000000,1613779199999,4738270.64162200,30573,38107991.50000000,2397304.93390100,0
1613779200000,0.06338000,0.06524000,0.05440000,0.05790000,81836780.10000000,1613865599999,5070573.76272900,30344,38958351.70000000,2415270.27038400,0
1613865600000,0.05780000,0.06152000,0.05638000,0.05929000,39535393.50000000,1613951999999,2352423.79609200,17237,19642899.70000000,1169810.82687500,0
1613952000000,0.05933000,0.06500000,0.04423000,0.05420000,218739665.00000000,1614038399999,12561027.08230200,60259,109401797.40000000,6312637.87704900,0
1614038400000,0.05431000,0.05476000,0.03572000,0.04624000,229947744.10000000,1614124799999,10339592.47449500,49592,117275511.10000000,5281375.39431000,0
1614124800000,0.04623000,0.05500000,0.04387000,0.04870000,105789520.40000000,1614211199999,5156475.81736300,31534,51912647.90000000,2527951.50737000,0
1614211200000,0.04873000,0.05100000,0.04445000,0.04520000,68496325.90000000,1614297599999,3328591.50039800,18103,31363833.00000000,1525836.76747800,0
1614297600000,0.04530000,0.04627000,0.04000000,0.04264000,80864134.60000000,1614383999999,3452927.93417400,21941,41263395.40000000,1762991.91597400,0
1614384000000,0.04264000,0.04768000,0.04250000,0.04477000,61394130.70000000,1614470399999,2771708.11772900,16043,27045725.10000000,1219546.56760600,0
1614470400000,0.04459000,0.04597000,0.04042000,0.04341000,62482091.30000000,1614556799999,2708442.39083200,17518,29187837.60000000,1265415.57731700,0
1614556800000,0.04341000,0.04973000,0.04283000,0.04762000,60299704.20000000,1614643199999,2821467.59330700,19097,30137007.30000000,1412826.48452200,0
1614643200000,0.04762000,0.04980000,0.04334000,0.04558000,47801310.60000000,1614729599999,2202091.97391100,16343,24870020.40000000,1147436.68400200,0
1614729600000,0.04554000,0.05300000,0.04521000,0.04945000,100845907.00000000,1614815999999,5026187.03071900,29789,50308879.80000000,2508789.59718200,0
1614816000000,0.04945000,0.05214000,0.04660000,0.04800000,60041000.40000000,1614902399999,2956025.23630700,19052,28061648.70000000,1381131.25736400,0
1614902400000,0.04798000,0.05100000,0.04551000,0.05022000,59984030.00000000,1614988799999,2912754.88739600,18002,29374537.90000000,1427252.76125100,0
1614988800000,0.05021000,0.05400000,0.04919000,0.05205000,65533998.70000000,1615075199999,3380206.00027200,21190,31736788.40000000,1639727.51405800,0
1615075200000,0.05214000,0.05800000,0.05214000,0.05545000,83007272.30000000,1615161599999,4544511.29483600,25529,44018703.50000000,2410325.49985900,0
1615161600000,0.05546000,0.05739000,0.05240000,0.05650000,56574912.60000000,1615247999999,3130831.34783300,18890,28372936.10000000,1572670.13259200,0
1615248000000,0.05650000,0.06500000,0.05553000,0.06281000,120882052.20000000,1615334399999,7287656.10261900,41695,64879253.40000000,3914185.37879300,0
1615334400000,0.06290000,0.06725000,0.05648000,0.06120000,132717440.30000000,1615420799999,8273623.43488800,45747,63524626.80000000,3957697.00973300,0
1615420800000,0.06131000,0.07700000,0.05861000,0.07245000,241353317.30000000,1615507199999,16450263.96615100,79874,132302803.30000000,9033425.26073400,0
1615507200000,0.07245000,0.08170000,0.06389000,0.07967000,248494032.10000000,1615593599999,18426861.87350800,81023,130964998.70000000,9715352.69318300,0
1615593600000,0.07948000,0.08496000,0.07385000,0.07469000,194584880.80000000,1615679999999,15447952.57639600,72026,97796587.20000000,7773850.30731200,0
1615680000000,0.07476000,0.09250000,0.06861000,0.08393000,402094447.90000000,1615766399999,33169648.91561800,135542,208246914.90000000,17185029.59354600,0
1615766400000,0.08404000,0.09158000,0.07363000,0.07820000,232691438.70000000,1615852799999,18930808.86795700,81345,120018903.80000000,9784168.15924900,0
1615852800000,0.07820000,0.07907000,0.06787000,0.07423000,90107717.30000000,1615939199999,6734109.72905700,34135,45131018.00000000,3374229.08195500,0
1615939200000,0.07423000,0.07475000,0.06877000,0.07352000,54376000.80000000,1616025599999,3902059.23831900,22872,24794058.80000000,1779151.74017200,0
1616025600000,0.07360000,0.07741000,0.07000000,0.07267000,63657503.40000000,1616111999999,4716764.66913100,25717,31572569.40000000,2343154.55198200,0
1616112000000,0.07274000,0.07562000,0.07054000,0.07327000,41640721.80000000,1616198399999,3071650.45957200,17011,21602128.30000000,1594755.39799100,0
1616198400000,0.07327000,0.08680000,0.07277000,0.07626000,195565076.10000000,1616284799999,16129125.05790400,69075,104418952.70000000,8614868.43202600,0
1616284800000,0.07625000,0.08591000,0.07446000,0.08146000,130991308.20000000,1616371199999,10563626.17687800,51443,67850160.60000000,5472749.86667800,0
1616371200000,0.08154000,0.08666000,0.07483000,0.07660000,108800580.80000000,1616457599999,8894423.21620800,41176,55839144.30000000,4576744.02991200,0
1616457600000,0.07658000,0.07976000,0.07165000,0.07429000,63833277.80000000,1616543999999,4855808.62492800,22196,30372835.00000000,2312869.86711400,0
1616544000000,0.07427000,0.08020000,0.06536000,0.06950000,105516981.30000000,1616630399999,7841302.90865100,37386,49877227.90000000,3715590.53091600,0
1616630400000,0.06940000,0.07071000,0.06312000,0.06622000,81972423.50000000,1616716799999,5495328.17009500,28976,40656548.70000000,2723180.54580700,0
1616716800000,0.06615000,0.07518000,0.06615000,0.07399000,65434506.00000000,1616803199999,4671494.39845400,21126,33721525.80000000,2410498.69275700,0
1616803200000,0.07399000,0.08400000,0.06925000,0.07820000,132418304.60000000,1616889599999,10166009.96954400,45292,68063605.40000000,5223266.37110300,0
1616889600000,0.07813000,0.09045000,0.07748000,0.08546000,227457244.80000000,1616975999999,19160673.88495200,68580,117395225.90000000,9895150.03737600,0
1616976000000,0.08545000,0.09280000,0.08259000,0.08627000,141659903.60000000,1617062399999,12370580.32658700,45695,75103341.60000000,6567757.68873900,0
1617062400000,0.08630000,0.08890000,0.08400000,0.08577000,92389392.20000000,1617148799999,7940473.56278400,30824,42578769.60000000,3662273.43646200,0
1617148800000,0.08581000,0.10264000,0.07750000,0.09858000,225696214.40000000,1617235199999,20433248.51927500,82684,119564851.30000000,10800517.95957100,0
1617235200000,0.09861000,0.10198000,0.08800000,0.09155000,132924069.10000000,1617321599999,12489479.58928300,56021,68304428.40000000,6424015.12896700,0
1617321600000,0.09138000,0.12673000,0.09036000,0.11242000,480557437.00000000,1617407999999,53924444.05414000,198364,252015355.00000000,28249254.05571800,0
1617408000000,0.11237000,0.11429000,0.10039000,0.10160000,208834132.80000000,1617494399999,22433607.19436400,94372,106086564.30000000,11403889.81362900,0
1617494400000,0.10141000,0.11687000,0.10000000,0.11521000,179759543.60000000,1617580799999,19844441.61849500,78498,93092225.40000000,10282291.46374400,0
1617580800000,0.11516000,0.15993000,0.10816000,0.13685000,544974506.10000000,1617667199999,75878670.75920100,250649,274363891.80000000,38354994.87055400,0
1617667200000,0.13682000,0.14500000,0.12000000,0.12814000,229750794.40000000,1617753599999,30489034.90938000,113563,120383952.00000000,15984719.79418900,0
1617753600000,0.12849000,0.13802000,0.10400000,0.11306000,267693588.00000000,1617839999999,32473724.78822800,108143,135344537.90000000,16447992.23677500,0
1617840000000,0.11303000,0.12654000,0.11152000,0.12313000,121262042.20000000,1617926399999,14609670.97246500,53272,63156770.70000000,7610237.74109400,0
1617926400000,0.12310000,0.13339000,0.12095000,0.12289000,116091253.10000000,1618012799999,14755474.06259400,51289,58630994.50000000,7456629.50221300,0
1618012800000,0.12294000,0.13211000,0.11940000,0.12621000,85367394.20000000,1618099199999,10821625.14517300,42698,42048984.90000000,5324704.20961400,0
1618099200000,0.12614000,0.13200000,0.12169000,0.12834000,66717106.80000000,1618185599999,8461489.45540700,37725,34280126.20000000,4354485.75524400,0
1618185600000,0.12830000,0.13487000,0.12000000,0.12271000,95361242.00000000,1618271999999,12170547.78312600,44889,50524396.60000000,6465821.23667000,0
1618272000000,0.12278000,0.12490000,0.11327000,0.12369000,72689627.40000000,1618358399999,8781003.98881800,37957,33850718.60000000,4089029.45771200,0
1618358400000,0.12362000,0.13740000,0.11946000,0.12400000,122153640.70000000,1618444799999,15758471.66576200,61638,64947041.30000000,8397965.69308600,0
