otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1609459200000,0.29050000,0.30480000,0.28620000,0.29530000,5725878.01000000,1609545599999,1698780.94004700,9746,4155893.01000000,1235299.57571800,0
1609545600000,0.29530000,0.29740000,0.28450000,0.29280000,2341750.03000000,1609631999999,681865.55391000,8396,1123225.67000000,327040.65109600,0
1609632000000,0.29250000,0.33570000,0.29150000,0.31160000,9503256.34000000,1609718399999,2918893.14376400,29374,4670592.45000000,1437506.10747500,0
1609718400000,0.31250000,0.33940000,0.27890000,0.30380000,8636567.66000000,1609804799999,2657724.64785700,27300,4212692.91000000,1292306.65586600,0
1609804800000,0.30420000,0.32080000,0.28400000,0.31050000,8865390.01000000,1609891199999,2682283.21005200,21294,4537186.87000000,1372392.93832600,0
1609891200000,0.31090000,0.35640000,0.30520000,0.35230000,9356918.12000000,1609977599999,3149425.95520100,28462,5085423.67000000,1712214.72347800,0
1609977600000,0.35240000,0.37990000,0.32100000,0.34740000,11737512.70000000,1610063999999,4205848.76475700,37293,5852498.39000000,2098198.32971500,0
1610064000000,0.34680000,0.42000000,0.31190000,0.37990000,17207760.57000000,1610150399999,6363488.65598400,43637,9177084.51000000,3397533.07229600,0
1610150400000,0.37990000,0.43800000,0.35670000,0.39840000,16358182.89000000,1610236799999,6557863.59108200,49492,8067399.02000000,3240669.72331100,0
1610236800000,0.39950000,0.48600000,0.36120000,0.40360000,23817162.49000000,1610323199999,10417392.95828900,65556,11861026.08000000,5182747.16665900,0
1610323200000,0.40370000,0.40500000,0.29020000,0.33090000,13436859.25000000,1610409599999,4454763.05057900,31179,6959953.09000000,2302950.09844700,0
1610409600000,0.33090000,0.35000000,0.30690000,0.32640000,7867305.28000000,1610495999999,2599054.86918000,18602,4212601.95000000,1393740.25564200,0
1610496000000,0.32670000,0.35650000,0.31390000,0.35520000,4718836.74000000,1610582399999,1588921.65564600,14683,2476321.36000000,834160.08634800,0
1610582400000,0.35610000,0.38290000,0.34270000,0.37780000,6684601.22000000,1610668799999,2456699.67338000,20271,3086790.19000000,1132080.15830700,0
1610668800000,0.37770000,0.38250000,0.32510000,0.35920000,9259459.65000000,1610755199999,3312777.97126500,22777,4695548.03000000,1676158.25459400,0
1610755200000,0.35920000,0.42000000,0.35400000,0.38370000,13888935.52000000,1610841599999,5399564.05527400,34618,6575408.42000000,2556871.67343400,0
1610841600000,0.38310000,0.43400000,0.36030000,0.41520000,15290438.63000000,1610927999999,6046668.41016000,39510,7566451.39000000,2991015.66941100,0
1610928000000,0.41650000,0.46840000,0.38540000,0.42690000,17454449.39000000,1611014399999,7202221.95971300,36151,8788677.64000000,3629935.19548900,0
1611014400000,0.42640000,0.45000000,0.40140000,0.40650000,10465324.78000000,1611100799999,4413272.36077500,30443,4973157.71000000,2091955.06224100,0
1611100800000,0.40840000,0.42920000,0.36940000,0.40640000,9381873.25000000,1611187199999,3741581.70650200,25583,4523011.61000000,1800701.70739300,0
1611187200000,0.40710000,0.40930000,0.35100000,0.35510000,9186801.55000000,1611273599999,3435189.17426800,23076,5027267.52000000,1878799.88570000,0
1611273600000,0.35460000,0.39880000,0.32270000,0.38170000,10886921.00000000,1611359999999,4071169.29211900,29570,5695773.90000000,2131063.74274500,0
1611360000000,0.38190000,0.40410000,0.36530000,0.38660000,9106240.68000000,1611446399999,3528087.93142700,23258,5238453.57000000,2034304.72154200,0
1611446400000,0.38670000,0.41700000,0.38130000,0.41230000,9063211.54000000,1611532799999,3664670.99211600,25015,4341274.03000000,1754634.57878800,0
1611532800000,0.41230000,0.41550000,0.38140000,0.38750000,6023744.62000000,1611619199999,2423731.13564900,18903,3025511.05000000,1216197.70830200,0
1611619200000,0.38720000,0.42750000,0.37330000,0.42650000,12220699.61000000,1611705599999,4901082.48933600,29388,6311582.35000000,2534782.48584900,0
1611705600000,0.42690000,0.42750000,0.35710000,0.37150000,9068513.14000000,1611791999999,3506909.19056600,23830,4726354.45000000,1827785.19758900,0
1611792000000,0.37150000,0.41190000,0.36230000,0.39470000,7250914.84000000,1611878399999,2859848.18589400,22035,3733020.11000000,1472979.77914800,0
1611878400000,0.39480000,0.45000000,0.39410000,0.44540000,12784307.91000000,1611964799999,5327352.48863700,35633,6801958.82000000,2837462.56852400,0
1611964800000,0.44540000,0.45310000,0.41500000,0.43310000,10992329.73000000,1612051199999,4730337.60916900,30568,5749958.01000000,2476485.57070400,0
1612051200000,0.43250000,0.46960000,0.41660000,0.42920000,12635767.90000000,1612137599999,5558690.11769000,39511,6372527.16000000,2811532.84221800,0
1612137600000,0.42950000,0.45800000,0.41160000,0.44690000,10971021.39000000,1612223999999,4743502.84703800,30049,5198826.50000000,2247216.41277000,0
1612224000000,0.44680000,0.45890000,0.43160000,0.44720000,10635790.27000000,1612310399999,4701834.15128000,26160,6299026.30000000,2781122.03257800,0
1612310400000,0.44840000,0.49060000,0.44770000,0.47180000,8193421.41000000,1612396799999,3815080.26623200,30115,4149941.52000000,1932975.44332400,0
1612396800000,0.47260000,0.48540000,0.42170000,0.46350000,10183999.78000000,1612483199999,4633924.60331300,34981,5019797.10000000,2282668.88864400,0
1612483200000,0.46430000,0.55000000,0.45900000,0.53400000,20052968.59000000,1612569599999,10286800.93017300,63271,10596706.85000000,5424960.83666300,0
1612569600000,0.53410000,0.56490000,0.47500000,0.50500000,15550428.04000000,1612655999999,8170274.77844500,52679,8051842.09000000,4234210.10849000,0
1612656000000,0.50530000,0.52700000,0.46150000,0.52470000,11361897.82000000,1612742399999,5616614.12465800,44439,5881780.16000000,2909628.07282000,0
1612742400000,0.52530000,0.54610000,0.50520000,0.52600000,8850884.04000000,1612828799999,4647776.35305400,33378,4783840.83000000,2515053.81280100,0
1612828800000,0.52600000,0.62560000,0.51890000,0.62400000,16240303.08000000,1612915199999,9287280.53498500,48813,8109288.42000000,4635963.51403800,0
1612915200000,0.62450000,0.65000000,0.53500000,0.60020000,13236042.95000000,1613001599999,7835630.18675600,39943,6518812.27000000,3862422.88875300,0
1613001600000,0.60060000,0.74750000,0.58150000,0.68940000,17854077.00000000,1613087999999,12130869.92273200,53403,8595454.31000000,5844328.48102000,0
1613088000000,0.69060000,0.77410000,0.65290000,0.74530000,12522790.91000000,1613174399999,8950023.33531000,45969,6399606.62000000,4577879.41800000,0
1613174400000,0.74760000,0.84740000,0.68430000,0.77290000,16901108.27000000,1613260799999,12989323.44338400,59490,8385588.79000000,6450851.64636700,0
1613260800000,0.77290000,0.92770000,0.73560000,0.91410000,26500566.74000000,1613347199999,22021113.76792200,98876,13806796.93000000,11505424.11464500,0
1613347200000,0.91430000,0.91920000,0.69050000,0.82530000,19681139.62000000,1613433599999,16064852.48787600,81900,10071688.56000000,8232760.34979600,0
1613433600000,0.82660000,0.84000000,0.75000000,0.78940000,6943514.93000000,1613519999999,5555838.40385500,31037,3592316.74000000,2878050.18247100,0
1613520000000,0.78880000,0.81910000,0.71210000,0.78210000,9789021.97000000,1613606399999,7617712.88291900,37779,4787287.73000000,3720827.63415200,0
1613606400000,0.78340000,0.82230000,0.75940000,0.80590000,5640421.51000000,1613692799999,4451586.04230700,25170,2836286.18000000,2241028.88655600,0
1613692800000,0.80410000,0.89240000,0.74000000,0.84400000,12169953.09000000,1613779199999,10064074.80541700,55120,6124263.81000000,5073313.81006300,0
1613779200000,0.84480000,0.90780000,0.74670000,0.79480000,13212159.67000000,1613865599999,11194645.95660700,63411,6472403.38000000,5483331.15835000,0
1613865600000,0.79350000,0.91920000,0.76850000,0.84270000,10833963.31000000,1613951999999,9244311.41642200,57347,5338045.63000000,4557169.03821400,0
1613952000000,0.84360000,0.84740000,0.62310000,0.73300000,11470156.42000000,1614038399999,8582645.85622200,49648,5750296.66000000,4313521.99503500,0
1614038400000,0.73460000,0.74180000,0.45010000,0.56100000,24329992.43000000,1614124799999,14025690.87660700,62164,12311994.88000000,7099835.17788000,0
1614124800000,0.55990000,0.66900000,0.52120000,0.59490000,11320472.79000000,1614211199999,6741486.19662100,42294,5572578.35000000,3316810.29579000,0
1614211200000,0.59400000,0.66470000,0.56740000,0.57280000,7573243.65000000,1614297599999,4686461.08829900,33692,3913703.47000000,2422580.98531900,0
1614297600000,0.57290000,0.60490000,0.53400000,0.58170000,4008918.30000000,1614383999999,2296639.27179700,19214,2049759.24000000,1175075.79357200,0
1614384000000,0.58170000,0.67890000,0.57290000,0.63740000,8756190.86000000,1614470399999,5587277.70323000,38673,4619975.35000000,2947770.61367900,0
1614470400000,0.63450000,0.72920000,0.60950000,0.64310000,23717960.48000000,1614556799999,15848971.40344400,84953,12076115.52000000,8077822.23667700,0
1614556800000,0.64310000,0.67200000,0.61610000,0.67190000,7695210.26000000,1614643199999,4949703.64317600,30921,3730591.24000000,2402690.25547400,0
1614643200000,0.67190000,0.67240000,0.60330000,0.64470000,7644906.42000000,1614729599999,4892129.59920800,28919,4005608.01000000,2561906.54358800,0
1614729600000,0.64430000,0.70720000,0.63340000,0.68990000,6904006.73000000,1614815999999,4672254.92806700,32085,3322197.41000000,2252556.91639900,0
1614816000000,0.68990000,0.69900000,0.62890000,0.66680000,10133367.25000000,1614902399999,6806499.86596800,36084,5347882.31000000,3597765.85413100,0
1614902400000,0.66480000,0.66480000,0.61270000,0.65330000,4148427.16000000,1614988799999,2635749.73872900,18551,2165810.78000000,1376774.05106800,0
1614988800000,0.65460000,0.69670000,0.63860000,0.68230000,6046195.97000000,1615075199999,4065999.21724600,27763,3208919.31000000,2160052.57228300,0
1615075200000,0.68280000,0.69820000,0.67040000,0.69350000,3741942.86000000,1615161599999,2569964.64080700,18048,1841777.12000000,1264952.87043000,0
1615161600000,0.69460000,0.69870000,0.65630000,0.69050000,4204924.69000000,1615247999999,2844189.96851500,18869,2031866.32000000,1373771.40506400,0
1615248000000,0.69140000,0.74600000,0.67980000,0.73600000,11033251.37000000,1615334399999,7895381.90054100,44056,5305497.61000000,3801273.40031500,0
1615334400000,0.73620000,0.73900000,0.66820000,0.69710000,6273760.96000000,1615420799999,4387783.23353800,28308,3257928.96000000,2278886.65801600,0
1615420800000,0.69710000,0.70560000,0.65080000,0.69470000,5028898.38000000,1615507199999,3427569.26612300,22222,2494733.84000000,1699992.70345300,0
1615507200000,0.69390000,0.81100000,0.68840000,0.76340000,20527770.56000000,1615593599999,15525730.68219800,80223,10300062.17000000,7801604.66995300,0
1615593600000,0.76560000,0.81230000,0.71660000,0.76780000,11871222.51000000,1615679999999,9037328.06239100,50637,5770805.91000000,4400292.29405800,0
1615680000000,0.76870000,0.89000000,0.74020000,0.84530000,17440732.28000000,1615766399999,14407852.44954100,75683,8834068.44000000,7307674.76051300,0
1615766400000,0.84460000,0.98760000,0.83970000,0.87580000,21302744.79000000,1615852799999,19229328.83158000,97700,11260665.73000000,10189299.49492900,0
1615852800000,0.87660000,0.98500000,0.87100000,0.92230000,20773517.10000000,1615939199999,19205859.15389300,83139,10419580.69000000,9636958.59209000,0
1615939200000,0.92260000,0.96220000,0.82150000,0.94070000,10002953.82000000,1616025599999,8734491.75132000,43206,4674774.98000000,4079160.77515700,0
1616025600000,0.93960000,0.98650000,0.87160000,0.92920000,12139241.56000000,1616111999999,11119838.10090100,47932,5859139.26000000,5371054.97009800,0
1616112000000,0.92910000,1.03910000,0.90280000,0.94200000,16148471.16000000,1616198399999,15704376.40403900,64139,7778150.55000000,7562208.22730100,0
1616198400000,0.94190000,1.03610000,0.89180000,0.89500000,11524898.96000000,1616284799999,11161371.52318900,44959,5314212.95000000,5140193.01330900,0
1616284800000,0.89440000,0.92330000,0.85230000,0.92120000,7969194.82000000,1616371199999,7073187.08963600,37297,4179772.03000000,3713892.36625000,0
1616371200000,0.92210000,1.01000000,0.90440000,0.90910000,15804982.95000000,1616457599999,15155453.03404000,67477,7828843.29000000,7506710.90221600,0
1616457600000,0.91010000,2.01360000,0.82310000,1.75910000,171096652.39000000,1616543999999,266928442.99164800,644732,86877083.88000000,136050678.45275300,0
1616544000000,1.76520000,1.98000000,1.37010000,1.44750000,90822314.75000000,1616630399999,154395285.13022900,407177,43915278.86000000,74680933.78625400,0
1616630400000,1.44790000,1.74980000,1.29610000,1.43520000,89794991.35000000,1616716799999,134718164.20407700,323827,45666252.02000000,68490425.03981600,0
1616716800000,1.43180000,1.62000000,1.33690000,1.56840000,49714889.97000000,1616803199999,72995988.64376100,202754,24631734.12000000,36231013.77182000,0
1616803200000,1.56780000,3.28000000,1.56630000,3.15200000,195045337.43000000,1616889599999,469090355.85431900,886429,99581173.84000000,239247486.96439200,0
1616889600000,3.15120000,3.83300000,2.68320000,2.71410000,166236472.16000000,1616975999999,557379912.83907900,1071413,83163679.80000000,278731150.99887800,0
1616976000000,2.71410000,3.04000000,2.58080000,2.74180000,74098516.61000000,1617062399999,206977473.76263100,495139,36335043.61000000,101465886.05210500,0
1617062400000,2.74150000,3.28570000,2.66320000,2.96250000,63056926.10000000,1617148799999,184488497.62570000,470262,31759137.92000000,92997018.53270500,0
1617148800000,2.96250000,3.20000000,2.56400000,2.81500000,48817436.57000000,1617235199999,140801963.60135500,393989,24125953.98000000,69691185.34727900,0
1617235200000,2.81780000,3.75000000,2.77270000,3.01260000,92341589.60000000,1617321599999,302452886.73234200,708863,46023043.60000000,150923193.29680900,0
1617321600000,3.01220000,3.33000000,2.95010000,2.97760000,39278708.28000000,1617407999999,122834969.85855900,279428,19196725.17000000,60072245.67253900,0
1617408000000,2.98110000,3.16000000,2.73330000,2.80310000,24202376.37000000,1617494399999,71920299.55792300,189167,11928827.02000000,35499040.54032600,0
1617494400000,2.80360000,2.99800000,2.74370000,2.90720000,17740763.60000000,1617580799999,51228182.03171900,130062,8916938.37000000,25760278.00196100,0
1617580800000,2.90750000,3.07090000,2.80000000,2.82000000,18595385.16000000,1617667199999,53549727.80864800,126788,8919403.14000000,25718359.00504300,0
1617667200000,2.82260000,2.85230000,2.38780000,2.56990000,19573244.77000000,1617753599999,51557111.75453100,136553,9093697.67000000,23919140.33524100,0
1617753600000,2.57020000,2.58200000,2.05000000,2.36060000,22815214.44000000,1617839999999,52593240.26464000,170632,10602903.17000000,24438820.10103200,0
1617840000000,2.36060000,2.75000000,2.26930000,2.61500000,24339536.85000000,1617926399999,61386048.85920000,169251,11828143.52000000,29882234.63538400,0
1617926400000,2.61390000,2.71550000,2.50010000,2.55770000,14055070.17000000,1618012799999,36632835.34297400,97923,7348706.14000000,19145474.48510600,0
1618012800000,2.55560000,2.58220000,2.36090000,2.46890000,8646489.02000000,1618099199999,21387605.17100200,57679,4417053.16000000,10923207.27013300,0
1618099200000,2.46760000,2.48130000,2.33420000,2.41500000,6270175.28000000,1618185599999,14993702.67007900,42514,3337487.91000000,7981686.14843500,0
1618185600000,2.41500000,2.62300000,2.31830000,2.44950000,14697113.33000000,1618271999999,36383006.27993400,111328,7585650.44000000,18767625.21353200,0
1618272000000,2.44850000,2.51800000,2.35440000,2.45670000,7235199.88000000,1618358399999,17504428.47335300,50828,3808820.19000000,9214236.55316500,0
1618358400000,2.45560000,2.50000000,2.14260000,2.28510000,11200010.54000000,1618444799999,25750455.64848800,86024,5710246.87000000,13140871.00732700,0
1618444800000,2.28510000,2.45000000,2.23660000,2.34020000,11437954.74000000,1618531199999,26866160.26619700,70157,6281993.98000000,14764096.26777200,0
1618531200000,2.34190000,2.40230000,2.16710000,2.34320000,16859730.12000000,1618617599999,38711891.85316300,112755,8597588.44000000,19751274.56757200,0
1618617600000,2.33970000,2.60460000,2.31820000,2.35620000,17515935.12000000,1618703999999,42997661.81231900,120895,8997187.16000000,22097650.60726600,0
1618704000000,2.35520000,2.38600000,1.62990000,2.03570000,17844219.63000000,1618790399999,35550792.47817700,132594,8664485.52000000,17235320.30199000,0
1618790400000,2.03540000,2.09800000,1.80130000,1.84810000,9034670.56000000,1618876799999,17792220.54020800,57170,4414502.92000000,8697817.25408100,0
1618876800000,1.85020000,1.98300000,1.62310000,1.92060000,12534813.38000000,1618963199999,22758068.13450200,77080,6447084.18000000,11699445.91710100,0
1618963200000,1.92430000,2.00230000,1.82580000,1.83050000,10416064.06000000,1619049599999,20173513.15456200,65073,5504814.73000000,10673842.19163400,0
1619049600000,1.83050000,1.89360000,1.58140000,1.59610000,9405604.85000000,1619135999999,16706073.03990100,53903,4568170.79000000,8115550.15227800,0
1619136000000,1.59770000,2.22000000,1.25750000,2.00210000,40996104.77000000,1619222399999,69715004.59901900,199597,20241600.78000000,34489754.12767900,0
1619222400000,2.00390000,2.00480000,1.66220000,1.73690000,21360667.69000000,1619308799999,38964065.53806700,110839,11231884.69000000,20545381.96255400,0
1619308800000,1.73670000,1.81680000,1.55000000,1.66720000,7009792.61000000,1619395199999,11983195.28859000,42041,3499793.03000000,5983566.16828600,0
1619395200000,1.66660000,1.96320000,1.62830000,1.93230000,10901756.88000000,1619481599999,19924610.87382700,65236,5794617.13000000,10575189.84457000,0
1619481600000,1.93000000,2.13760000,1.90430000,2.08520000,14398569.58000000,1619567999999,29152451.98906600,85185,7650594.18000000,15483618.22374000,0
1619568000000,2.08500000,2.24870000,1.86800000,2.01960000,16456494.20000000,1619654399999,33271582.24875300,98484,8396099.37000000,16970546.66077000,0
1619654400000,2.01950000,2.11360000,1.85590000,1.94650000,10604743.83000000,1619740799999,20896437.18038600,66812,5259867.97000000,10352739.44548900,0
1619740800000,1.94410000,2.09770000,1.89100000,2.07880000,9645554.02000000,1619827199999,19320363.77554500,65375,4902646.28000000,9822029.27783100,0
1619827200000,2.07720000,2.22740000,2.00000000,2.18410000,13206083.57000000,1619913599999,27881523.39366600,87415,6791338.15000000,14349156.36202100,0
1619913600000,2.18730000,2.19650000,1.90000000,2.08470000,11548104.28000000,1619999999999,23993260.22138900,68131,5823006.09000000,12108429.83034000,0
1620000000000,2.08420000,2.18130000,2.04840000,2.07630000,10659305.49000000,1620086399999,22466141.51434200,61422,5693522.54000000,12007986.59163100,0
1620086400000,2.07720000,2.07970000,1.78460000,1.80260000,10951264.72000000,1620172799999,20933294.04192800,65359,5191903.53000000,9922233.82732500,0
1620172800000,1.80410000,1.99650000,1.76830000,1.99390000,8227638.64000000,1620259199999,15766385.40871400,48893,4170785.07000000,7993656.69113000,0
1620259200000,1.99340000,2.03090000,1.81790000,1.90260000,9977826.71000000,1620345599999,19249028.28695500,57606,5350724.34000000,10326345.66654600,0
1620345600000,1.90140000,2.58180000,1.80080000,2.23540000,44888778.91000000,1620431999999,101251847.29875700,238067,23016453.19000000,51903870.87577800,0
1620432000000,2.23540000,2.73400000,2.19820000,2.22900000,58998846.99000000,1620518399999,144337591.92170100,373197,30041864.81000000,73600633.25095200,0
1620518400000,2.22900000,2.30970000,2.09120000,2.15930000,19966035.57000000,1620604799999,43888722.67798300,125166,10100513.00000000,22206885.62495000,0
1620604800000,2.15910000,2.22710000,1.77180000,1.85550000,13419366.71000000,1620691199999,27265501.85931900,92117,6538540.25000000,13325658.82112300,0
1620691200000,1.85610000,2.07680000,1.80100000,1.98870000,11452701.29000000,1620777599999,22127795.90124100,64688,5650616.69000000,10904401.29549800,0
1620777600000,1.98700000,2.13600000,1.62160000,1.67940000,11641744.71000000,1620863999999,22781067.10451900,67624,5919976.26000000,11600317.63646300,0
1620864000000,1.67950000,1.83460000,1.36920000,1.69680000,12994825.30000000,1620950399999,22081854.90074300,64617,6533734.39000000,11093410.45184600,0
1620950400000,1.70100000,1.88480000,1.67360000,1.80060000,6138767.86000000,1621036799999,10942004.36647900,40145,3078539.20000000,5484098.84157100,0
1621036800000,1.80250000,1.82910000,1.61600000,1.63040000,5310704.75000000,1621123199999,9043192.38594700,31010,2577113.91000000,4394203.32573000,0
1621123200000,1.62810000,1.82750000,1.48550000,1.59030000,7598853.46000000,1621209599999,12586138.87174000,39279,3890505.62000000,6435924.19117900,0
1621209600000,1.58900000,1.59020000,1.39270000,1.50420000,7196392.42000000,1621295999999,10781789.33874100,38853,3468555.86000000,5203016.18873200,0
1621296000000,1.50400000,1.60630000,1.47910000,1.54100000,5402149.12000000,1621382399999,8369097.73058200,30405,2898208.04000000,4490424.28989500,0
1621382400000,1.53860000,1.57070000,0.69390000,0.96580000,20955435.67000000,1621468799999,23527979.29528400,92318,10088166.58000000,11369145.51823200,0
1621468800000,0.96720000,1.20260000,0.86010000,1.19670000,13644474.75000000,1621555199999,14598748.75872400,61704,6942940.30000000,7433918.01947500,0
1621555200000,1.19700000,1.49980000,0.93900000,1.10960000,28578772.96000000,1621641599999,36304501.26880100,130829,14404677.77000000,18249615.55070800,0
1621641600000,1.11660000,1.16840000,0.98600000,1.03430000,9620740.82000000,1621727999999,10217074.96801100,41925,5034076.88000000,5343228.44239200,0
1621728000000,1.03220000,1.35000000,0.76700000,0.90340000,54352945.15000000,1621814399999,59530075.23231600,221859,28478022.73000000,31242053.69342000,0
1621814400000,0.90580000,1.19650000,0.87140000,1.09280000,15040569.56000000,1621900799999,14932102.13683300,56376,7542531.94000000,7491084.16246000,0
1621900800000,1.09010000,1.14250000,0.95790000,1.10130000,8237871.72000000,1621987199999,8698659.01913200,34718,4515965.70000000,4767526.65034000,0
1621987200000,1.10430000,1.28710000,1.06990000,1.28240000,9533752.68000000,1622073599999,11373573.52621300,40183,4889445.26000000,5835181.19787000,0
1622073600000,1.28240000,1.28560000,1.11400000,1.20600000,6217156.14000000,1622159999999,7414752.16550800,31623,3389126.90000000,4031030.44720700,0
1622160000000,1.20620000,1.20640000,0.99750000,1.05780000,5083010.61000000,1622246399999,5469689.07364100,24254,2576233.63000000,2757591.91074100,0
1622246400000,1.05530000,1.10990000,0.93370000,1.01590000,4339547.60000000,1622332799999,4414443.09284700,21446,2250905.87000000,2287045.78118500,0
