otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1609459200000,0.19930000,0.21090000,0.19780000,0.20420000,17512550.81000000,1609545599999,3587050.47238100,17210,8810197.65000000,1805278.15543800,0
1609545600000,0.20430000,0.20940000,0.19910000,0.20370000,24303978.42000000,1609631999999,4964748.74713000,23435,12520527.61000000,2558264.22030500,0
1609632000000,0.20370000,0.21990000,0.19960000,0.21700000,35168934.02000000,1609718399999,7354265.75500900,31217,17149608.26000000,3591558.66739700,0
1609718400000,0.21710000,0.23670000,0.20270000,0.21840000,48001810.82000000,1609804799999,10418996.29494900,45658,22774469.61000000,4955662.92618500,0
1609804800000,0.21840000,0.23280000,0.21580000,0.23120000,41766999.72000000,1609891199999,9416569.97606000,43936,21056807.12000000,4747332.25570100,0
1609891200000,0.23140000,0.25500000,0.22740000,0.25040000,55779665.22000000,1609977599999,13561689.28207100,52215,28832247.64000000,7012379.99077900,0
1609977600000,0.25040000,0.28480000,0.24500000,0.25650000,76279662.96000000,1610063999999,20110577.57696100,65918,39565820.18000000,10463198.46762100,0
1610064000000,0.25650000,0.27410000,0.23920000,0.25080000,48317665.06000000,1610150399999,12300884.07533400,51661,23936876.02000000,6099420.03585100,0
1610150400000,0.25070000,0.28760000,0.24330000,0.27440000,58104618.42000000,1610236799999,15476801.40894800,55768,30767102.45000000,8206943.77767300,0
1610236800000,0.27470000,0.29480000,0.23650000,0.25740000,62144663.23000000,1610323199999,16684575.64737100,63741,30676312.66000000,8244050.80724300,0
1610323200000,0.25720000,0.25770000,0.20150000,0.23000000,61079213.00000000,1610409599999,13761130.36106700,64504,29593500.74000000,6675951.86803400,0
1610409600000,0.22980000,0.24840000,0.22230000,0.23170000,32817237.01000000,1610495999999,7687124.11939400,34603,16908371.34000000,3960907.16490600,0
1610496000000,0.23150000,0.25000000,0.22250000,0.24970000,23253944.49000000,1610582399999,5558798.55250000,27156,12209047.44000000,2922926.92979600,0
1610582400000,0.24950000,0.25590000,0.23810000,0.24630000,25935194.08000000,1610668799999,6395141.79880400,27924,12584802.53000000,3101641.24383000,0
1610668800000,0.24600000,0.25970000,0.22670000,0.24720000,36839569.31000000,1610755199999,9113446.63296000,44097,18480880.24000000,4571906.65673700,0
1610755200000,0.24730000,0.28750000,0.24730000,0.26650000,92923415.38000000,1610841599999,25367955.82055000,84334,46114533.20000000,12586573.73241500,0
1610841600000,0.26620000,0.27940000,0.24870000,0.27360000,38287679.04000000,1610927999999,10157823.40703000,39912,19696537.30000000,5226223.34514700,0
1610928000000,0.27360000,0.30000000,0.26570000,0.28270000,48800356.03000000,1611014399999,13880134.97792100,45992,24658638.03000000,7025182.00816900,0
1611014400000,0.28240000,0.29140000,0.26660000,0.26840000,34965043.29000000,1611100799999,9814049.28165700,35368,17063664.70000000,4787850.84864500,0
1611100800000,0.26850000,0.28990000,0.25200000,0.27860000,37215169.87000000,1611187199999,10128855.09384500,38260,18608274.79000000,5064151.31650100,0
1611187200000,0.27870000,0.28020000,0.24130000,0.24380000,36823694.84000000,1611273599999,9485655.70796100,40990,18664681.27000000,4797879.13717100,0
1611273600000,0.24370000,0.34650000,0.22800000,0.31390000,209596364.52000000,1611359999999,63754326.63585600,184486,106462234.80000000,32452557.30778300,0
1611360000000,0.31360000,0.36230000,0.30980000,0.32950000,128183995.57000000,1611446399999,43509691.08226400,117469,64110991.79000000,21773458.57431000,0
1611446400000,0.32920000,0.33380000,0.30560000,0.31850000,49465601.49000000,1611532799999,15879804.84955700,50502,24192847.07000000,7765661.58380700,0
1611532800000,0.31840000,0.33940000,0.29680000,0.30140000,51615067.87000000,1611619199999,16384336.62547800,50832,25471907.52000000,8088294.84660800,0
1611619200000,0.30090000,0.31350000,0.28050000,0.29920000,44860510.23000000,1611705599999,13307485.57183500,39558,22472847.92000000,6664650.25727700,0
1611705600000,0.29910000,0.31630000,0.27110000,0.30260000,42916084.30000000,1611791999999,12543055.93067900,45171,20596073.48000000,6027944.04024600,0
1611792000000,0.30280000,0.31980000,0.29790000,0.30590000,46548483.80000000,1611878399999,14400118.41460500,45651,23258366.65000000,7201044.59826900,0
1611878400000,0.30580000,0.31500000,0.28900000,0.30930000,50416799.46000000,1611964799999,15270277.88081000,49896,25065972.40000000,7589627.74200600,0
1611964800000,0.30900000,0.32360000,0.29560000,0.31640000,29577190.70000000,1612051199999,9173377.00643300,36986,15445852.10000000,4796913.32893600,0
1612051200000,0.31650000,0.32410000,0.29300000,0.30280000,27902176.38000000,1612137599999,8546682.45058700,30855,12975724.90000000,3979369.14695100,0
1612137600000,0.30250000,0.31960000,0.29070000,0.31710000,32546669.18000000,1612223999999,9876241.61710900,36002,16062822.27000000,4867706.74349600,0
1612224000000,0.31710000,0.32390000,0.30550000,0.31640000,28785690.78000000,1612310399999,9078758.45598600,32066,13868627.58000000,4380290.44400000,0
1612310400000,0.31640000,0.32820000,0.31140000,0.32240000,38821440.21000000,1612396799999,12444384.04461800,43841,20681744.45000000,6629492.37177500,0
1612396800000,0.32240000,0.32610000,0.30310000,0.31260000,38083492.65000000,1612483199999,11962581.13449800,42945,18674666.19000000,5868682.91262300,0
1612483200000,0.31290000,0.37510000,0.31290000,0.37130000,73273595.94000000,1612569599999,25563339.01033200,88977,36637147.82000000,12777666.45136400,0
1612569600000,0.37150000,0.37420000,0.33910000,0.35300000,37451153.20000000,1612655999999,13125178.87125300,44421,19034502.99000000,6667127.87306700,0
1612656000000,0.35300000,0.42700000,0.34500000,0.40700000,111688458.50000000,1612742399999,43616681.30197900,131265,56027610.35000000,21876947.88475600,0
1612742400000,0.40690000,0.43200000,0.38630000,0.41710000,60420004.31000000,1612828799999,24827194.30436500,74875,31177209.71000000,12828500.64789900,0
1612828800000,0.41810000,0.44980000,0.40330000,0.43370000,48289538.14000000,1612915199999,20394097.11263200,63806,24331130.35000000,10295159.11285500,0
1612915200000,0.43380000,0.46240000,0.39350000,0.44390000,54282864.82000000,1613001599999,23427539.17278100,83537,27244581.14000000,11770557.97506900,0
1613001600000,0.44340000,0.67820000,0.43210000,0.59120000,167352012.70000000,1613087999999,94187131.33498600,246139,84330446.86000000,47444759.13243600,0
1613088000000,0.59190000,0.70790000,0.54790000,0.62780000,128826117.12000000,1613174399999,82029321.59018300,209585,65712593.24000000,41839670.84309100,0
1613174400000,0.62700000,0.69620000,0.57170000,0.61750000,60570946.30000000,1613260799999,38097289.77611200,110896,30949215.56000000,19490328.97399600,0
