otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1609459200000,1.01120000,1.08330000,1.00500000,1.02130000,122706.40000000,1609545599999,125311.48088600,801,56545.45000000,58143.67209200,0
1609545600000,1.02000000,1.07000000,1.00580000,1.00920000,128742.78000000,1609631999999,131414.22972300,915,35317.15000000,36253.86708800,0
1609632000000,1.00920000,1.02500000,1.00000000,1.01310000,195159.84000000,1609718399999,196544.36778600,1314,56709.52000000,57234.84278500,0
1609718400000,1.01650000,1.02880000,0.85730000,0.98700000,527441.47000000,1609804799999,511141.58573300,3051,160647.76000000,156218.55145100,0
1609804800000,0.99420000,1.00630000,0.94640000,0.98030000,240961.79000000,1609891199999,237505.09295800,1985,115092.06000000,113867.92767600,0
1609891200000,0.97480000,0.99990000,0.97300000,0.99230000,140240.29000000,1609977599999,138309.95843600,1020,81607.76000000,80735.00202800,0
1609977600000,0.99300000,1.01600000,0.91000000,0.99340000,608229.07000000,1610063999999,595412.48381600,2655,282157.67000000,279931.02708400,0
1610064000000,0.99340000,1.00660000,0.98800000,0.99730000,158593.03000000,1610150399999,157852.84997200,1464,65675.72000000,65500.29191000,0
1610150400000,0.99340000,1.00980000,0.99310000,0.99860000,297004.83000000,1610236799999,297389.02208500,1928,156595.03000000,157113.03195700,0
1610236800000,0.99860000,1.00940000,0.99410000,1.00240000,205481.23000000,1610323199999,205238.18636500,1633,101581.58000000,101722.33735700,0
1610323200000,1.00240000,1.01380000,0.95770000,0.99280000,681557.50000000,1610409599999,678272.54281500,5760,355402.32000000,355336.85797400,0
1610409600000,0.99270000,1.00390000,0.98750000,0.99750000,268021.66000000,1610495999999,266951.30146400,1763,127041.44000000,126925.13046000,0
1610496000000,0.99750000,1.00700000,0.99260000,0.99940000,204838.78000000,1610582399999,204522.80030600,1368,119184.48000000,119161.39168600,0
1610582400000,0.99960000,2.61440000,0.99560000,1.00260000,3819745.56000000,1610668799999,4227997.96358200,13898,1794584.32000000,1979400.20607000,0
1610668800000,1.00480000,1.01000000,0.99530000,1.00880000,998850.83000000,1610755199999,999105.95553100,2333,574763.34000000,575384.45700600,0
1610755200000,1.00880000,1.00880000,0.99700000,1.00710000,287312.87000000,1610841599999,288220.91021400,1634,194132.85000000,194974.34322400,0
1610841600000,1.00710000,1.00790000,0.99700000,1.00180000,146198.05000000,1610927999999,146367.88506600,1106,68862.67000000,69093.59065900,0
1610928000000,1.00140000,1.00750000,0.99860000,1.00200000,130496.84000000,1611014399999,130807.10882100,967,46284.21000000,46556.40914100,0
1611014400000,1.00490000,1.01380000,1.00000000,1.00570000,207197.13000000,1611100799999,208242.91485600,929,130364.51000000,131239.32702100,0
1611100800000,1.00570000,1.01530000,1.00100000,1.00710000,284494.34000000,1611187199999,286184.02070200,1214,83952.53000000,84674.89863100,0
1611187200000,1.00470000,1.01020000,0.99770000,1.00200000,230386.34000000,1611273599999,230874.60480200,2016,70252.56000000,70579.43579900,0
1611273600000,1.00000000,1.00590000,0.99600000,1.00390000,142500.98000000,1611359999999,142661.96380500,2381,72344.01000000,72575.58861600,0
1611360000000,1.00130000,1.01180000,1.00090000,1.01180000,126978.10000000,1611446399999,127523.54995500,1149,76388.11000000,76861.48867300,0
1611446400000,1.01180000,1.07220000,1.00500000,1.00750000,429562.49000000,1611532799999,438357.23057700,2389,222054.75000000,226821.52126800,0
1611532800000,1.00800000,1.01900000,1.00490000,1.01360000,141588.35000000,1611619199999,143209.28623600,1306,56633.58000000,57293.75749300,0
1611619200000,1.01360000,1.01970000,1.01180000,1.01390000,123174.90000000,1611705599999,125121.12801700,1009,54903.94000000,55831.32182700,0
1611705600000,1.01500000,1.01710000,1.00630000,1.01340000,431965.73000000,1611791999999,436839.25572100,1349,133519.33000000,135119.77546700,0
1611792000000,1.01370000,1.01440000,1.00400000,1.00780000,142879.18000000,1611878399999,143826.53931700,973,71074.78000000,71611.12362800,0
1611878400000,1.00510000,1.01540000,1.00210000,1.01190000,750162.67000000,1611964799999,756905.50750000,2528,412856.58000000,417116.71330600,0
1611964800000,1.01340000,1.01370000,1.00410000,1.00470000,162770.70000000,1612051199999,164072.87256900,758,78798.38000000,79510.17099900,0
1612051200000,1.00470000,1.10000000,1.00460000,1.00810000,814994.48000000,1612137599999,832160.73947100,1876,413223.16000000,422819.08338500,0
1612137600000,1.00810000,1.02270000,1.00570000,1.01410000,371767.08000000,1612223999999,377698.09639300,1062,168633.91000000,171457.02114900,0
1612224000000,1.01210000,1.01740000,1.00130000,1.01290000,518597.33000000,1612310399999,523528.36522900,1628,257787.67000000,260444.36784200,0
1612310400000,1.01280000,1.02180000,1.01120000,1.02120000,232920.37000000,1612396799999,236724.46434900,876,136174.07000000,138432.99974300,0
1612396800000,1.02120000,1.02550000,1.00040000,1.00930000,726424.82000000,1612483199999,738288.43707500,1648,318914.10000000,324862.07317700,0
1612483200000,1.00980000,1.02000000,1.00930000,1.01720000,374033.96000000,1612569599999,379320.99794700,1304,214258.74000000,217370.31372500,0
