otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1609718400000,0.00018480,0.00064030,0.00017000,0.00053360,135379304936.00000000,1610323199999,57593124.07196040,296105,71501642225.00000000,30512311.10575930,0
1610323200000,0.00053360,0.00053810,0.00034790,0.00038070,35652361088.00000000,1610927999999,14745156.39788710,118380,17551767604.00000000,7301527.22471870,0
1610928000000,0.00038080,0.00057000,0.00026470,0.00047990,49776309741.00000000,1611532799999,20967276.92426630,139832,25324405642.00000000,10700905.84718940,0
1611532800000,0.00047840,0.00055400,0.00038760,0.00042860,39840554484.00000000,1612137599999,17587515.18459180,129990,18993732451.00000000,8429898.24710150,0
1612137600000,0.00042860,0.00055000,0.00040500,0.00053350,48160100049.00000000,1612742399999,22838031.55573790,172078,23835402530.00000000,11324681.54326330,0
1612742400000,0.00053350,0.00135000,0.00048970,0.00096600,166080704103.00000000,1613347199999,154708090.13785850,655272,86248917478.00000000,80287370.17826880,0
1613347200000,0.00096820,0.00296570,0.00081500,0.00242540,179655002798.00000000,1613951999999,311139074.44356370,915667,94034805916.00000000,162817640.03157830,0
1613952000000,0.00242500,0.00340000,0.00165900,0.00184200,137273270497.00000000,1614556799999,345316107.66934580,942659,69879810543.00000000,176411473.95529740,0
1614556800000,0.00184360,0.00219830,0.00179540,0.00204550,46435790392.00000000,1615161599999,92646595.59337630,359457,23790802682.00000000,47517202.06548780,0
1615161600000,0.00204550,0.00448000,0.00194270,0.00375500,172112573743.00000000,1615766399999,535377429.39772870,1325872,89228565558.00000000,278166932.37698990,0
1615766400000,0.00375500,0.00799000,0.00310000,0.00736980,177139671827.00000000,1616371199999,972331186.82526740,2176377,92514291073.00000000,508779551.79586060,0
1616371200000,0.00736970,0.00870000,0.00581720,0.00747460,146072221051.00000000,1616975999999,1096800582.72314400,2329258,74444028933.00000000,559899012.27527280,0
1616976000000,0.00747490,0.00909190,0.00653680,0.00713800,146195981361.00000000,1617580799999,1115991750.47799510,2632417,75287635036.00000000,575986510.30737980,0
1617580800000,0.00713350,0.00734990,0.00700000,0.00703010,2686146813.00000000,1617596525225,19152088.36760090,51715,1282218755.00000000,9154191.16598220,0
