otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1609718400000,0.00251400,0.00323100,0.00220800,0.00269600,2615776506.00000000,1610323199999,6956957.38764900,65310,1216115430.00000000,3243852.31787200,0
1610323200000,0.00271400,0.00409900,0.00230000,0.00353000,2568377997.00000000,1610927999999,7620704.12248200,82129,1266965992.00000000,3786463.34799500,0
1610928000000,0.00353000,0.00552300,0.00302800,0.00385700,5306789856.00000000,1611532799999,21548629.84463400,148970,2522564285.00000000,10352475.61137800,0
1611532800000,0.00386200,0.00901500,0.00375000,0.00677000,10880743990.00000000,1612137599999,67244962.76653700,339236,5219852552.00000000,32226731.85900100,0
1612137600000,0.00676900,0.01980000,0.00625300,0.01723200,13089843332.00000000,1612742399999,166566810.61465600,640857,6612274082.00000000,84563431.56360900,0
1612742400000,0.01722000,0.02232000,0.01325900,0.01747800,7121025104.00000000,1613347199999,124248009.79599600,469064,3563728804.00000000,62235184.03657900,0
1613347200000,0.01741800,0.02742200,0.01435000,0.01980100,9429211451.00000000,1613951999999,199038361.60670300,667605,4905139147.00000000,103629948.21466100,0
1613952000000,0.01980100,0.01988800,0.00932000,0.01263200,8571309871.00000000,1614556799999,120014261.50014400,391284,4165417491.00000000,58541248.59243600,0
1614556800000,0.01263200,0.01621300,0.01191000,0.01600400,3363820294.00000000,1615161599999,46863744.74253200,211868,1680230858.00000000,23451320.40615700,0
1615161600000,0.01600500,0.02037500,0.01500000,0.01829300,3872864817.00000000,1615766399999,66253942.85954200,336827,1937430575.00000000,33207412.17820100,0
1615766400000,0.01828800,0.03449000,0.01600000,0.02935500,7103421971.00000000,1616371199999,173938562.44065600,640978,3677908181.00000000,90055062.56998100,0
1616371200000,0.02940000,0.02957000,0.01828800,0.02266200,3958242407.00000000,1616975999999,88774092.02591500,373060,1888419893.00000000,42234929.03078300,0
1616976000000,0.02257700,0.03330000,0.02200200,0.02852400,4786563255.00000000,1617580799999,130665396.55391300,508071,2426597944.00000000,66301570.68645100,0
1617580800000,0.02852400,0.03167700,0.01851500,0.02243500,4692483684.00000000,1618185599999,113476481.92621300,478796,2272594997.00000000,55218074.96957300,0
1618185600000,0.02243500,0.02450000,0.01692000,0.01872900,3442300648.00000000,1618790399999,71948146.85623200,330687,1746202574.00000000,36580641.49499600,0
1618790400000,0.01872800,0.01950000,0.00958600,0.01378500,4023789742.00000000,1619395199999,59325398.69996700,235628,2019417605.00000000,29935084.95378700,0
1619395200000,0.01375300,0.02554700,0.01319900,0.01877600,4781284841.00000000,1619999999999,88334746.11649200,330955,2367984975.00000000,43719828.47468000,0
1620000000000,0.01872300,0.02158100,0.01540100,0.01604700,6405792904.00000000,1620604799999,117169127.08245700,463839,3214045399.00000000,58910785.68795000,0
1620604800000,0.01604500,0.01729800,0.01000000,0.01373100,3286405082.00000000,1621209599999,48016651.50919300,230924,1636018782.00000000,24012824.09494400,0
1621209600000,0.01372700,0.01461000,0.00700000,0.00909000,4627718715.00000000,1621814399999,49888688.21341200,230106,2290940031.00000000,24679367.40089600,0
1621814400000,0.00910100,0.01103900,0.00824700,0.00924600,2156564778.00000000,1622419199999,20658835.57951800,102820,1050599300.00000000,10078872.14334200,0
1622419200000,0.00924600,0.01950000,0.00871000,0.01031700,3021966799.00000000,1623023999999,35389862.89813400,131077,1436485587.00000000,16429467.78612000,0
1623024000000,0.01031700,0.01557500,0.00766300,0.00874700,8376379746.00000000,1623628799999,85368169.20215700,335657,3950160633.00000000,40137882.76547600,0
1623628800000,0.00875600,0.01465700,0.00703100,0.00763400,5775353890.00000000,1624233599999,52722784.51400100,207293,2683978375.00000000,24287079.39435300,0
1624233600000,0.00764300,0.00789100,0.00456700,0.00586000,3482059135.00000000,1624838399999,20528269.13307900,114785,1611205845.00000000,9489922.61118200,0
1624838400000,0.00586300,0.00934100,0.00585100,0.00882500,4855163707.00000000,1625443199999,36630465.17949200,231867,2474722939.00000000,18594711.18022400,0
1625443200000,0.00882000,0.00978300,0.00714200,0.00821300,2895791235.00000000,1626047999999,24749639.36047000,167234,1423214097.00000000,12156903.73605800,0
1626048000000,0.00821300,0.00865000,0.00655400,0.00696400,1502914054.00000000,1626652799999,11454568.22471400,76131,744789910.00000000,5689114.76191400,0
1626652800000,0.00694900,0.00890000,0.00612600,0.00841600,4120650816.00000000,1627257599999,31074370.12472400,191780,2085935061.00000000,15759461.83409300,0
1627257600000,0.00841600,0.01120000,0.00800300,0.00963100,2989385818.00000000,1627862399999,27912635.60754300,140797,1520873368.00000000,14197117.12592800,0
1627862400000,0.00962700,0.01395000,0.00894700,0.01153200,5524647415.00000000,1628467199999,63302091.74170100,253134,2597145552.00000000,29836037.83901600,0
1628467200000,0.01153700,0.01323500,0.01107000,0.01243700,3962071169.00000000,1629071999999,47865907.83541700,163962,1974701949.00000000,23840685.30234100,0
1629072000000,0.01243700,0.01300000,0.01082600,0.01215200,2389184831.00000000,1629676799999,28700184.30016000,114262,1181987818.00000000,14199949.22393000,0
1629676800000,0.01213600,0.01395000,0.01118000,0.01184700,2494729178.00000000,1630281599999,31375667.88133300,122698,1240327340.00000000,15616089.86985600,0
1630281600000,0.01183700,0.01600000,0.01130000,0.01453900,3507310565.00000000,1630886399999,46671417.86817700,153573,1864061197.00000000,24770569.62218400,0
1630886400000,0.01456500,0.01512200,0.00900000,0.01234200,2548230429.00000000,1631491199999,31582496.73126900,122447,1309533312.00000000,16280130.34239900,0
1631491200000,0.01236500,0.01330400,0.01114100,0.01162600,1217515708.00000000,1632095999999,14820252.29543900,55095,628176968.00000000,7662163.80026700,0
1632096000000,0.01162400,0.01267600,0.00938700,0.01006000,4250656527.00000000,1632700799999,46471418.03828100,169437,2249585225.00000000,24658586.29706800,0
1632700800000,0.01005000,0.01150000,0.00883300,0.01076100,1765118290.00000000,1633305599999,18012291.90932100,86688,875073256.00000000,8945743.99330200,0
1633305600000,0.01075700,0.01980000,0.01005500,0.01416500,6130587373.00000000,1633910399999,85191326.24827200,324211,3092637555.00000000,42964294.63268700,0
1633910400000,0.01421500,0.01532100,0.01167800,0.01282400,2283574498.00000000,1634515199999,30137749.17107000,134478,1086109307.00000000,14340408.64805000,0
1634515200000,0.01278300,0.01428600,0.01196200,0.01305700,1676965050.00000000,1635119999999,21985136.37801000,95527,838928632.00000000,11009495.49951400,0
1635120000000,0.01307800,0.01367100,0.01100500,0.01344900,1492594347.00000000,1635724799999,18640827.33646200,87072,744358081.00000000,9296457.14175900,0
1635724800000,0.01344900,0.01390000,0.01184100,0.01359600,1750980760.00000000,1636329599999,22591430.93118200,91080,888371289.00000000,11442393.36604900,0
1636329600000,0.01359500,0.01361200,0.01192000,0.01251200,980660954.00000000,1636934399999,12435789.92105500,55849,489203205.00000000,6205893.76684900,0
1636934400000,0.01248800,0.01550000,0.01095300,0.01385900,4705438949.00000000,1637539199999,64182047.48050500,234022,2429010500.00000000,33204906.62092600,0
1637539200000,0.01388400,0.01643900,0.01266000,0.01369700,4225460315.00000000,1638143999999,60354732.94461100,219594,2058812331.00000000,29528764.49054600,0
1638144000000,0.01366500,0.01496300,0.00836200,0.00979000,2602172982.00000000,1638748799999,32757608.16292600,119049,1451553542.00000000,18448495.69022300,0
1638748800000,0.00979100,0.01018500,0.00845300,0.01008600,278934858.00000000,1639353599999,2564474.44240100,13495,140350417.00000000,1292300.63723600,0
