otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1609718400000,0.00207600,0.00328100,0.00194800,0.00256900,3941757827.00000000,1610323199999,10123838.10288300,87129,1904325360.00000000,4909504.34698600,0
1610323200000,0.00256900,0.00261000,0.00195300,0.00244200,2190611391.00000000,1610927999999,5048630.81134400,48550,1055162660.00000000,2439551.28475200,0
1610928000000,0.00243400,0.00310000,0.00212800,0.00253900,2437862685.00000000,1611532799999,6313001.75402300,62278,1170363245.00000000,3042829.73401400,0
1611532800000,0.00253900,0.00389900,0.00238700,0.00288900,5264879907.00000000,1612137599999,15934851.42818900,122999,2543619504.00000000,7722188.13995000,0
1612137600000,0.00286200,0.00890000,0.00277100,0.00416300,17304668662.00000000,1612742399999,91416237.80920200,423970,8505665460.00000000,45101123.55974600,0
1612742400000,0.00416300,0.00710000,0.00401200,0.00595900,6956576555.00000000,1613347199999,38770617.67017600,240773,3436599738.00000000,19171944.61997800,0
1613347200000,0.00596000,0.01500000,0.00496000,0.01221800,15941662132.00000000,1613951999999,151446866.32040300,676701,8062181652.00000000,76789603.23005700,0
1613952000000,0.01216400,0.01357800,0.00650100,0.00718100,6034414326.00000000,1614556799999,59221341.49191700,284312,2859485358.00000000,28155792.68341000,0
1614556800000,0.00718200,0.00841000,0.00657600,0.00769300,3955914159.00000000,1615161599999,29760294.75607200,184566,1900978316.00000000,14342821.32611600,0
1615161600000,0.00770600,0.01863400,0.00719300,0.01626900,15767101412.00000000,1615766399999,203383680.53477700,880660,7956037672.00000000,102972370.03552000,0
1615766400000,0.01626900,0.02830000,0.01438000,0.02400700,18331211872.00000000,1616371199999,367877485.73502600,1396500,9104366977.00000000,183255879.06778100,0
1616371200000,0.02400600,0.02985900,0.01920000,0.02149400,11918312393.00000000,1616975999999,279122832.22396500,1135735,5803239790.00000000,136298960.05102900,0
1616976000000,0.02149300,0.03475000,0.02021000,0.02700200,19343153577.00000000,1617580799999,505315032.88955900,1880015,9674649602.00000000,253682982.64335300,0
1617580800000,0.02701000,0.02950000,0.02053000,0.02375500,7397515796.00000000,1618185599999,185314888.86673700,854686,3625155915.00000000,90925312.03933100,0
