otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1609718400000,9.52700000,14.80000000,8.40000000,14.11600000,16194162.26400000,1610323199999,193985307.80451900,654666,8382192.45500000,100663863.71546900,0
1610323200000,14.11400000,17.15000000,10.40800000,15.68000000,20475172.27100000,1610927999999,299190103.41620600,781639,10173343.44000000,148957466.12094900,0
1610928000000,15.67600000,17.83500000,11.26300000,17.50000000,11525487.27600000,1611532799999,172276387.84805800,551004,5715734.07400000,85704468.67411400,0
1611532800000,17.48400000,19.60000000,14.71700000,17.19400000,13739509.18300000,1612137599999,231103795.87963700,606604,6789838.68800000,114361899.98703500,0
1612137600000,17.19700000,24.24600000,16.37900000,20.05100000,15715547.45700000,1612742399999,304116571.78636300,785696,7913491.47900000,153405539.72762300,0
1612742400000,20.09000000,28.98100000,19.52300000,25.02000000,14804546.14600000,1613347199999,367213678.23779700,909382,7423671.29100000,183907585.86677300,0
1613347200000,25.04900000,26.91000000,21.00000000,22.82800000,10836688.48700000,1613951999999,257580829.93128200,665513,5371087.60900000,127695594.60296100,0
1613952000000,22.83500000,22.92800000,13.90000000,18.72700000,12727480.97200000,1614556799999,239484458.08850600,729263,6227932.28900000,117331592.69076300,0
1614556800000,18.71900000,24.39000000,18.71800000,21.73000000,6694005.97500000,1615161599999,145408103.94310800,400481,3256865.00100000,70765102.80586200,0
1615161600000,21.72200000,23.39600000,18.80500000,19.39500000,5564054.76900000,1615766399999,116299458.12950100,306572,2824642.84400000,59162775.06460200,0
1615766400000,19.39300000,21.47100000,17.81900000,19.52300000,4493479.14200000,1616371199999,87094186.88644500,258026,2238200.46000000,43438141.26213000,0
1616371200000,19.52100000,20.02200000,15.41900000,16.46900000,4909805.56800000,1616975999999,85120754.93107900,254220,2385684.75000000,41392437.41406000,0
1616976000000,16.46900000,21.64000000,16.28900000,20.64800000,6585347.31000000,1617580799999,125578271.11724000,368855,3277344.82400000,62575301.57481900,0
1617580800000,20.64800000,22.43400000,18.30300000,18.98900000,5692097.08400000,1618185599999,114913889.07253900,367517,2790183.90600000,56469477.05797300,0
1618185600000,18.97900000,23.12200000,14.79500000,18.01400000,10540171.89500000,1618790399999,210624355.78174900,637220,5270967.66500000,105369637.33011100,0
1618790400000,18.00400000,18.28800000,12.99100000,14.12700000,8932257.25900000,1619395199999,138850472.37818300,468233,4391674.31600000,68290881.97979600,0
1619395200000,14.12800000,18.61000000,13.97400000,17.33200000,6586363.58800000,1619999999999,112195570.97127600,376396,3416034.84500000,58174344.77803000,0
1620000000000,17.33200000,20.51800000,16.19400000,17.80400000,12409384.07200000,1620604799999,227579047.52896900,683817,6256899.34600000,114720651.50186700,0
1620604800000,17.79600000,23.14200000,15.18100000,18.86200000,30844761.77900000,1621209599999,615023870.45365100,1578476,15391418.54200000,307004329.93698800,0
1621209600000,18.86000000,25.83700000,9.40000000,11.74200000,39309643.12600000,1621814399999,687515738.62696200,1850553,19248744.52800000,337645569.36309000,0
1621814400000,11.75600000,15.10100000,10.27400000,11.75300000,9866353.31800000,1622419199999,126969012.35194300,475344,4916979.88100000,63260682.37108200,0
1622419200000,11.75300000,14.08900000,11.17400000,11.91300000,5995984.11400000,1623023999999,75600880.73400200,266028,2927426.98600000,36903309.96375200,0
1623024000000,11.90500000,12.33100000,7.91000000,9.13700000,12982347.82900000,1623628799999,122391767.67376000,403381,6576161.59600000,61951036.09440000,0
1623628800000,9.13400000,10.46100000,7.74900000,8.47000000,8725913.86000000,1624233599999,79265030.85291200,305835,4318972.99000000,39300303.54389000,0
1624233600000,8.47000000,8.53600000,5.55000000,6.42000000,11393617.30400000,1624838399999,73894365.69525700,343838,5817069.00800000,37723712.72583500,0
1624838400000,6.41700000,8.96200000,6.32400000,8.59800000,8076391.25600000,1625443199999,59640527.57814700,258817,4081504.55000000,30117209.13078000,0
1625443200000,8.59800000,12.89000000,8.37000000,12.42500000,41263889.04500000,1626047999999,451348269.13530100,1442191,20157441.41300000,220569492.37877500,0
1626048000000,12.42400000,13.65000000,8.67100000,8.88100000,23503130.38700000,1626652799999,256566407.56579500,677896,12020191.89600000,130999278.63086300,0
1626652800000,8.87900000,8.95800000,7.14200000,8.38100000,13733459.31700000,1627257599999,113570712.75881200,358584,6990394.44300000,57808094.71373700,0
1627257600000,8.38100000,10.47100000,8.34400000,9.45400000,19342253.30700000,1627862399999,184334229.91859100,578093,9401117.82100000,89584914.64354800,0
1627862400000,9.44800000,11.10000000,8.82400000,9.69100000,19368556.26400000,1628467199999,194184186.21246300,593483,9730912.14100000,97472873.38485500,0
1628467200000,9.68500000,13.49000000,9.30200000,12.84800000,17656059.06700000,1629071999999,197837793.78725000,588546,8518594.67000000,95397166.79875700,0
1629072000000,12.84900000,14.53300000,10.75900000,13.51400000,16564843.10800000,1629676799999,209256086.47006200,671303,8201632.51200000,103708638.76599600,0
1629676800000,13.51900000,14.35000000,11.05300000,11.64700000,13248180.37700000,1630281599999,163635753.40452000,564896,6625774.85800000,81738259.22483700,0
1630281600000,11.64700000,13.12000000,10.90500000,12.93300000,14437450.94800000,1630886399999,176417534.98301200,602787,7140225.02700000,87266739.69484100,0
1630886400000,12.93600000,14.30000000,9.00000000,10.94700000,17722841.68500000,1631491199999,209030020.84808600,688176,8763897.41000000,103343122.07773400,0
1631491200000,10.94800000,15.85000000,10.05700000,12.82500000,26802471.98400000,1632095999999,358647533.31482700,1045815,13312710.38400000,178194828.79487000,0
1632096000000,12.82600000,12.88400000,9.24100000,10.46600000,15442665.50000000,1632700799999,164668549.26730000,588392,7774317.80000000,82846539.29530000,0
1632700800000,10.45200000,11.47400000,9.14000000,10.68400000,9617141.10000000,1633305599999,98017543.29640000,369927,5024591.50000000,51070064.00600000,0
1633305600000,10.69400000,10.73000000,9.55700000,9.59500000,11814116.80000000,1633910399999,120454562.31160000,441320,6320676.70000000,64444688.98540000,0
1633910400000,9.59300000,10.34200000,8.87600000,9.56100000,9575342.13000000,1634515199999,92324342.65431800,343281,4805511.30000000,46288353.15050000,0
1634515200000,9.56100000,10.16900000,9.20100000,9.43100000,9041556.80000000,1635119999999,87434754.46840000,312005,4528985.00000000,43834587.81270000,0
1635120000000,9.43400000,11.17500000,8.75000000,10.14000000,17033419.76400000,1635724799999,170785699.62014600,624680,8404844.96600000,84301028.40456000,0
1635724800000,10.13900000,11.80000000,9.64100000,10.47700000,14525153.90000000,1636329599999,154595969.38140000,578446,7242179.30000000,77093085.26110000,0
1636329600000,10.48000000,10.97000000,8.76000000,10.01100000,13225004.40000000,1636934399999,133585039.38560000,517732,6572168.50000000,66389154.16410000,0
1636934400000,10.01100000,10.17600000,8.01100000,8.57100000,10293097.77200000,1637539199999,92293841.85676600,378444,5187456.02700000,46566673.25301800,0
1637539200000,8.57400000,8.59600000,7.08400000,7.63500000,12650803.15900000,1638143999999,99404745.48916700,397404,6273799.17800000,49258202.62568000,0
1638144000000,7.62900000,8.00000000,4.40000000,5.85700000,15720935.52300000,1638748799999,104987105.50304600,396763,7956974.87200000,53420517.14734800,0
1638748800000,5.85700000,6.07100000,5.33000000,6.03700000,2283075.00000000,1639353599999,12936932.11350000,49753,1176066.60000000,6657750.07650000,0
