otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1609459200000,5.65760000,5.86140000,5.59400000,5.69380000,1195797.11000000,1609545599999,6845946.95404200,25564,564767.66000000,3234623.80703000,0
1609545600000,5.69620000,5.96040000,5.57250000,5.77630000,2049822.63000000,1609631999999,11839040.82819300,44282,1078320.83000000,6234408.35144400,0
1609632000000,5.77650000,6.66760000,5.75940000,6.56780000,5685003.59000000,1609718399999,35862746.48018800,95203,2907291.07000000,18342176.88505200,0
1609718400000,6.56900000,7.63980000,6.25000000,7.03740000,10260011.67000000,1609804799999,71164631.77766200,182487,4940747.86000000,34287175.67566100,0
1609804800000,7.03330000,7.41690000,6.69020000,7.27100000,5565471.85000000,1609891199999,39111892.40506500,102697,2755621.92000000,19359282.80800600,0
1609891200000,7.27150000,7.75640000,6.97400000,7.57230000,4940420.35000000,1609977599999,36545720.05363500,106205,2436573.75000000,18020990.42156900,0
1609977600000,7.57770000,7.75400000,6.99590000,7.21420000,5456496.52000000,1610063999999,40334053.48974500,120752,2582942.51000000,19108734.91196500,0
1610064000000,7.21250000,7.31920000,6.63240000,6.95650000,6000945.27000000,1610150399999,41542705.96374100,102546,3073656.84000000,21267451.08856000,0
1610150400000,6.95470000,8.07630000,6.71440000,7.76300000,8147736.80000000,1610236799999,60444644.40366700,139131,4309139.02000000,32017381.58741800,0
1610236800000,7.76840000,9.98000000,7.76840000,8.83460000,16511153.42000000,1610323199999,143655155.88028700,281751,8178458.67000000,71207919.80117400,0
1610323200000,8.83780000,8.88120000,6.26780000,7.22210000,15289416.32000000,1610409599999,112918028.90018100,263696,7467846.86000000,55277707.88785500,0
1610409600000,7.21980000,7.67620000,6.82360000,7.05440000,6920562.63000000,1610495999999,50035298.42839700,124299,3434750.40000000,24851408.24436200,0
1610496000000,7.05210000,7.66800000,6.85530000,7.59500000,4473130.42000000,1610582399999,32483997.27395100,84360,2213974.49000000,16075640.24310300,0
1610582400000,7.59500000,8.13500000,7.35380000,7.78800000,5226229.07000000,1610668799999,40075947.57086100,95427,2665631.68000000,20460421.66275300,0
1610668800000,7.79500000,8.03570000,7.12280000,7.56700000,6591928.20000000,1610755199999,50302716.67349700,113698,3265358.22000000,24932309.01395200,0
1610755200000,7.56260000,8.18220000,7.39110000,7.77990000,5619540.59000000,1610841599999,43710083.39321800,106463,2804100.88000000,21805447.64217200,0
1610841600000,7.77680000,7.95840000,7.33700000,7.68400000,4128080.55000000,1610927999999,31420797.09944800,83070,2055362.51000000,15647439.58213800,0
1610928000000,7.68770000,7.89430000,7.42140000,7.70780000,3558732.83000000,1611014399999,27259276.78961900,78356,1761591.49000000,13495999.94593900,0
1611014400000,7.70570000,8.51860000,7.66100000,7.81770000,7126240.47000000,1611100799999,57776891.72999000,148315,3431132.38000000,27820542.50288400,0
1611100800000,7.80850000,8.04790000,7.39050000,7.90000000,4609895.78000000,1611187199999,35597981.13095600,92381,2252839.36000000,17391619.89489300,0
