otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1609459200000,0.04520000,0.04630000,0.04310000,0.04380000,6101081.63000000,1609545599999,272270.88083700,2589,2758702.20000000,123566.75972600,0
1609545600000,0.04380000,0.04660000,0.04260000,0.04550000,6131501.98000000,1609631999999,271329.33649800,3180,3023512.95000000,134251.19541700,0
1609632000000,0.04550000,0.04790000,0.04490000,0.04700000,5258462.25000000,1609718399999,244220.54326700,3807,2538502.26000000,118090.84835600,0
1609718400000,0.04690000,0.05050000,0.04350000,0.04910000,6959949.30000000,1609804799999,325077.45104200,4399,3454140.24000000,162287.08212800,0
1609804800000,0.04900000,0.04940000,0.04470000,0.04740000,7840590.11000000,1609891199999,368820.40610100,5826,3526957.48000000,166557.08575500,0
1609891200000,0.04760000,0.05430000,0.04660000,0.05170000,10828769.58000000,1609977599999,549347.23019700,6912,6167300.06000000,313805.33694000,0
1609977600000,0.05140000,0.06000000,0.05010000,0.05490000,17277929.01000000,1610063999999,956832.56601000,11480,8777223.23000000,487898.35273700,0
1610064000000,0.05490000,0.06300000,0.05290000,0.05730000,17142041.47000000,1610150399999,992411.68328900,9975,8095754.77000000,469596.19549500,0
1610150400000,0.05730000,0.06850000,0.05510000,0.06170000,16803807.19000000,1610236799999,1048491.95037500,10166,8348418.89000000,521781.05176800,0
1610236800000,0.06210000,0.06320000,0.05190000,0.05770000,13405046.43000000,1610323199999,790610.05035900,7895,5730493.15000000,338692.22439300,0
1610323200000,0.05770000,0.05810000,0.04550000,0.05080000,9703993.45000000,1610409599999,483183.13246800,7498,4218533.17000000,210116.07481100,0
1610409600000,0.05080000,0.05320000,0.04760000,0.04970000,5046571.16000000,1610495999999,255507.92100200,4313,2514927.25000000,127740.73952700,0
1610496000000,0.04970000,0.05890000,0.04800000,0.05600000,11810054.06000000,1610582399999,643142.66870900,6678,6033827.55000000,329054.45679000,0
1610582400000,0.05600000,0.05970000,0.05380000,0.05810000,9525315.09000000,1610668799999,538189.12112800,6576,4880054.80000000,276888.26660700,0
