otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1609718400000,10.14530000,10.68000000,8.60540000,9.29110000,147641599.39000000,1610323199999,1425003904.51662900,1932327,74895120.18000000,724104083.09744300,0
1610323200000,9.29620000,19.40000000,7.16420000,17.08320000,329257794.33000000,1610927999999,4396296040.86844700,5368675,165981229.07000000,2215284435.29422000,0
1610928000000,17.08970000,18.80000000,14.71110000,17.97450000,193695829.66000000,1611532799999,3269976339.88317100,4447855,95816332.93000000,1619281866.78195800,0
1611532800000,17.97570000,19.10000000,15.03160000,16.11280000,118827487.20000000,1612137599999,1999100636.25473700,2743295,57903186.13000000,974784668.91825400,0
1612137600000,16.11530000,21.73210000,15.58070000,19.73450000,126671846.81000000,1612742399999,2428351588.34414900,3063923,62561128.62000000,1199187873.63891400,0
1612742400000,19.73650000,30.21000000,19.18280000,26.87240000,114172360.16000000,1613347199999,2841355078.04051700,3500554,57135059.93000000,1424228645.62708400,0
1613347200000,26.88000000,42.28480000,23.15550000,39.58630000,124062575.51000000,1613951999999,4110960176.63980900,4428784,62453395.29000000,2071345093.05001100,0
1613952000000,39.58670000,39.74340000,26.50000000,33.80000000,167171261.55000000,1614556799999,5549381890.27145200,6151682,83636542.80000000,2779558357.58062900,0
1614556800000,33.79640000,38.68000000,31.31000000,35.09500000,79577877.86000000,1615161599999,2796914674.14398200,3598917,39600349.28000000,1392045330.93750600,0
1615161600000,35.08980000,39.60000000,33.40530000,36.44270000,59336488.29000000,1615766399999,2176641047.19723400,2601273,29671694.14000000,1089017369.52396500,0
1615766400000,36.44270000,40.10000000,32.07000000,36.68510000,57034420.17000000,1616371199999,2075888157.39164600,2850856,28743586.54000000,1046785512.66217200,0
1616371200000,36.68020000,37.78030000,27.45860000,32.23310000,61747422.18000000,1616975999999,1983921558.76872300,2989473,30055412.84000000,964958721.25025000,0
1616976000000,32.23310000,46.80000000,31.74960000,44.31350000,73152796.60000000,1617580799999,2865681200.78207400,4547720,36887009.98000000,1447033913.36839900,0
1617580800000,44.32040000,46.26160000,37.69000000,41.31960000,49756415.04000000,1618185599999,2078747605.49792300,2738390,24703297.42000000,1032611121.52329600,0
1618185600000,41.31330000,48.36000000,32.00000000,37.36300000,87224347.50000000,1618790399999,3566502379.00210700,4654051,42808276.48000000,1752251435.97391100,0
1618790400000,37.36230000,38.70070000,26.63550000,29.83000000,100357826.11500000,1619395199999,3276377146.53566600,4419625,49814100.62800000,1626306738.08103400,0
