otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1613347200000,9.55000000,30.00000000,9.55000000,16.64500000,27561650.93700000,1613951999999,467361028.40855200,1021507,13471086.68700000,230254809.21567200,0
1613952000000,16.65200000,16.75200000,8.30000000,9.37900000,47529198.03900000,1614556799999,587237162.32047200,1209994,21877462.77500000,272405905.12720200,0
1614556800000,9.37900000,13.71000000,9.34600000,11.67800000,45915804.45500000,1615161599999,553448642.55776600,933700,22249539.21100000,268936186.31499200,0
1615161600000,11.66800000,14.69100000,10.50200000,10.93500000,35826424.79300000,1615766399999,439685779.19821700,878348,16433051.93800000,202488798.96373200,0
1615766400000,10.92000000,11.04800000,9.32000000,10.19300000,29417461.63900000,1616371199999,296389890.38561800,583831,13418610.25400000,135460830.48098700,0
1616371200000,10.13700000,18.60000000,10.07500000,16.18300000,86079028.38200000,1616975999999,1193605086.28596000,1665143,41550997.20100000,577414733.86429600,0
1616976000000,16.18300000,19.71100000,15.20000000,16.75700000,40080127.97300000,1617580799999,700807668.57662100,1135614,19635908.16400000,343525779.25213400,0
1617580800000,16.76300000,26.66600000,15.55000000,26.22100000,56215310.01000000,1618185599999,1165230489.32663000,1840013,28222700.26000000,586290133.20132200,0
1618185600000,26.20500000,28.24200000,19.09000000,22.22700000,48113528.23600000,1618790399999,1150554426.44410000,1823117,23590452.85900000,566355389.53992100,0
1618790400000,22.19300000,31.50000000,21.00000000,30.18400000,81775977.59200000,1619395199999,2174765906.50163700,2733430,40569748.36600000,1080279509.64540700,0
1619395200000,30.18400000,44.27800000,30.00200000,40.80700000,60001316.09300000,1619999999999,2271524582.97282500,2970567,29420886.94500000,1114778334.82195700,0
1620000000000,40.84800000,42.98000000,34.05100000,38.30300000,36040332.68600000,1620604799999,1382366245.85679400,2125724,17242907.32100000,662215562.38288000,0
1620604800000,38.33300000,40.64200000,27.12000000,29.20000000,39212856.30300000,1621209599999,1275805034.22094200,1981850,18236839.69900000,593413120.23272900,0
1621209600000,29.19900000,29.25000000,9.44700000,12.71600000,102492769.65400000,1621814399999,1877564058.45771300,2967843,49236504.51900000,905220902.44158300,0
1621814400000,12.69700000,20.10000000,12.67100000,15.87500000,76177487.99500000,1622419199999,1276883273.57814200,2166162,38155569.79000000,639747243.39934600,0
1622419200000,15.86500000,21.52800000,14.90000000,18.81900000,47759866.09500000,1623023999999,894555513.15679100,1574897,24208613.89600000,453476723.84943400,0
1623024000000,18.81400000,20.38100000,15.00000000,16.83000000,45277408.27000000,1623628799999,779170945.17483900,1179962,22053559.00800000,379695697.11914600,0
1623628800000,16.84200000,18.04200000,14.32900000,15.98200000,23693340.82100000,1624233599999,386930420.08814800,649770,11671828.86000000,190682246.63879800,0
1624233600000,15.98200000,16.09600000,9.64400000,13.02100000,43565260.28100000,1624838399999,548842156.56385000,1007023,21524787.82700000,271716673.54186200,0
1624838400000,13.02100000,14.64200000,12.39900000,14.16300000,19231563.86900000,1625443199999,258144070.79173800,508701,9692310.72000000,130127425.84892200,0
1625443200000,14.15900000,16.31700000,13.24600000,15.14400000,27966174.49400000,1626047999999,415296457.59739500,711691,13744847.02700000,204218290.99478800,0
1626048000000,15.14900000,15.97900000,12.38600000,12.93000000,19977117.98800000,1626652799999,276798947.85970300,492803,9833071.41500000,136168191.42138200,0
1626652800000,12.93000000,14.34000000,10.85000000,13.92400000,22550969.55400000,1627257599999,287618784.13357600,501201,10862791.36900000,138803205.78692400,0
1627257600000,13.92300000,16.94900000,13.83000000,16.00300000,26364430.59500000,1627862399999,399260270.56103800,701683,12897792.62000000,195169789.11680100,0
1627862400000,16.01000000,18.77400000,15.40000000,17.37600000,27213357.75600000,1628467199999,465385036.28011300,771317,13435715.74600000,229783585.95124300,0
1628467200000,17.37600000,21.49000000,16.98000000,21.06000000,21824518.80100000,1629071999999,426260213.31991100,971679,11082069.80000000,216479895.90017700,0
1629072000000,21.06900000,24.46500000,20.55000000,23.53000000,29522030.39700000,1629676799999,661278014.58685800,1339645,14732851.14400000,329686896.89732300,0
1629676800000,23.50300000,26.60000000,23.03800000,25.19000000,27455339.25100000,1630281599999,688418061.68764600,1191353,13557226.33900000,340115214.37108600,0
1630281600000,25.19000000,25.50000000,21.59000000,24.47000000,24214543.31400000,1630886399999,571303046.02120300,842535,11679795.28700000,275804552.72434800,0
1630886400000,24.47000000,25.37000000,17.78000000,20.42000000,29058003.79100000,1631491199999,613351992.44013300,849904,13857444.76200000,292285721.85684000,0
1631491200000,20.42000000,23.90000000,18.50000000,22.78000000,21679551.75000000,1632095999999,468450149.45960000,833699,10299988.48000000,222667600.23890000,0
1632096000000,22.78000000,22.86000000,16.89000000,18.64000000,30852559.13000000,1632700799999,590718921.01913300,844122,15011437.63300000,287225257.47273200,0
1632700800000,18.63000000,20.45000000,17.98000000,19.68000000,19311920.33000000,1633305599999,370243305.27900000,566788,9685960.69000000,185701918.70350000,0
1633305600000,19.68000000,21.29000000,18.52000000,18.61000000,20415294.01000000,1633910399999,400189183.74910000,731524,9941840.89000000,195092872.48600000,0
1633910400000,18.61000000,21.16000000,17.71000000,19.49000000,29337646.51000000,1634515199999,581063623.57130000,870934,14448825.35000000,286394753.68380000,0
1634515200000,19.50000000,21.00000000,19.28000000,19.47000000,17865018.49000000,1635119999999,357498586.69910000,620481,9106607.53000000,182394077.08000000,0
1635120000000,19.47000000,20.13000000,17.27000000,17.65000000,21447664.62000000,1635724799999,396885287.43410000,706168,10248087.91000000,190024817.97920000,0
1635724800000,17.66000000,20.52000000,17.28000000,20.22000000,27530806.24000000,1636329599999,524788174.22270000,1246235,13737038.20000000,261976407.76120000,0
1636329600000,20.22000000,20.31000000,17.50000000,18.39000000,18572394.20000000,1636934399999,353750532.19280000,805569,8808683.86000000,167862633.46680000,0
1636934400000,18.40000000,19.13000000,14.05000000,15.24000000,24321650.59200000,1637539199999,398793885.99400600,892890,11505433.68600000,188817094.54489000,0
1637539200000,15.24000000,15.79000000,12.00000000,13.52000000,23996565.11300000,1638143999999,331372384.77212400,846281,11075357.53400000,153035302.77308000,0
1638144000000,13.53000000,14.77000000,10.00000000,11.13000000,24525628.63300000,1638748799999,312969291.02351300,888606,11771003.09000000,150340747.10047000,0
1638748800000,11.14000000,12.45000000,10.87000000,12.27000000,6220656.24000000,1639353599999,73087485.58200000,168419,3069440.70000000,36065877.28530000,0
