otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1609718400000,0.00079600,0.00099600,0.00070800,0.00082600,4426565943.00000000,1610323199999,3696460.27835800,50415,2223971651.00000000,1864057.01399500,0
1610323200000,0.00082600,0.00089500,0.00069200,0.00085000,2644163203.00000000,1610927999999,2152890.46382700,30110,1285489226.00000000,1054377.35893400,0
1610928000000,0.00085700,0.00207100,0.00085100,0.00135500,27018793862.00000000,1611532799999,39908467.32919800,297903,13799902432.00000000,20395559.67180000,0
1611532800000,0.00135800,0.00190000,0.00115000,0.00132900,10655608356.00000000,1612137599999,16035549.12869300,147373,5319458827.00000000,8074501.71393700,0
1612137600000,0.00132900,0.00158300,0.00126700,0.00145300,5085407326.00000000,1612742399999,7466247.13916800,92993,2417943799.00000000,3558527.87269400,0
1612742400000,0.00145300,0.00896000,0.00144000,0.00668000,52708268921.00000000,1613347199999,249839172.52433400,1152581,27563767733.00000000,130678943.91996200,0
1613347200000,0.00668000,0.00749800,0.00508000,0.00667200,15257884831.00000000,1613951999999,97387939.99671400,709603,7588722457.00000000,48612852.82879400,0
1613952000000,0.00667400,0.00679300,0.00372000,0.00411800,7623759078.00000000,1614556799999,37990851.17362800,312583,3721991567.00000000,18523074.01409700,0
1614556800000,0.00414300,0.00727800,0.00412300,0.00597700,10001539543.00000000,1615161599999,56556183.51244500,371062,5041388922.00000000,28568322.44623900,0
1615161600000,0.00597700,0.00870000,0.00559700,0.00810100,11475745321.00000000,1615766399999,78145215.74328500,499725,5758638957.00000000,39344934.86063100,0
1615766400000,0.00808900,0.02440900,0.00794400,0.02007200,44660371318.00000000,1616371199999,680457839.81877300,2260405,22930855394.00000000,349320273.35695400,0
1616371200000,0.02007200,0.02229000,0.01558900,0.01847600,15221250186.00000000,1616975999999,281189141.30980900,1027073,7664691551.00000000,141759976.26550900,0
1616976000000,0.01849300,0.01960000,0.01331900,0.01535500,17220843771.00000000,1617580799999,273959529.85566100,988077,8548301534.00000000,136189183.67981900,0
1617580800000,0.01532000,0.01902500,0.01406500,0.01660800,17104639034.00000000,1618185599999,282278484.64029300,977268,8594361199.00000000,142118160.88068800,0
1618185600000,0.01659700,0.02850000,0.01480400,0.02269300,30581452109.00000000,1618790399999,644038230.76274500,2010344,15488988666.00000000,327167718.47138000,0
1618790400000,0.02269200,0.02522500,0.01151400,0.01457300,13561098551.00000000,1619395199999,252964573.08029500,859711,6703518377.00000000,125190021.42668100,0
1619395200000,0.01457300,0.02152200,0.01435700,0.01905000,8917649690.00000000,1619999999999,164327745.62559500,627995,4520397341.00000000,83334547.99131000,0
1620000000000,0.01907900,0.01954700,0.01614300,0.01716600,7760564376.00000000,1620604799999,137963701.37080000,514323,3856086672.00000000,68595051.71479200,0
1620604800000,0.01717700,0.01777700,0.01200000,0.01319600,8539374648.00000000,1621209599999,122317668.99575700,443078,4227896415.00000000,60565603.25282900,0
1621209600000,0.01320300,0.01450000,0.00550000,0.00787500,20293360886.00000000,1621814399999,208865978.21861900,687998,9978394286.00000000,102693907.84327600,0
1621814400000,0.00789500,0.01088800,0.00769500,0.00885900,12653813444.00000000,1622419199999,116794751.18767500,492471,6210128212.00000000,57363506.56197800,0
1622419200000,0.00883900,0.01014200,0.00846900,0.00921200,5915787204.00000000,1623023999999,55111221.95384100,221801,2869429881.00000000,26740616.63230100,0
1623024000000,0.00922800,0.01531000,0.00711500,0.00804400,9368429725.00000000,1623628799999,82573542.83823600,256329,4505578837.00000000,39694987.74062200,0
1623628800000,0.00803600,0.00841500,0.00657800,0.00704400,2526775909.00000000,1624233599999,19575403.55207100,86338,1257965056.00000000,9732784.66255100,0
1624233600000,0.00704400,0.00704600,0.00430800,0.00623500,7550777342.00000000,1624838399999,45509740.44217800,242866,3751620670.00000000,22592805.32101400,0
1624838400000,0.00624200,0.00714300,0.00608500,0.00669800,3957837633.00000000,1625443199999,26369048.34078300,157117,1928739411.00000000,12857945.71296000,0
1625443200000,0.00669000,0.00681600,0.00577600,0.00608900,2414469985.00000000,1626047999999,15290364.89033600,120778,1227845208.00000000,7783023.46508900,0
1626048000000,0.00609100,0.00628600,0.00497200,0.00516500,1669616288.00000000,1626652799999,9160377.71230600,66633,817291219.00000000,4474899.44025500,0
1626652800000,0.00515700,0.00549200,0.00425200,0.00523400,2293847672.00000000,1627257599999,11271007.15457400,84458,1120806965.00000000,5517259.26791400,0
1627257600000,0.00523800,0.00699100,0.00520700,0.00631500,3744215148.00000000,1627862399999,23444585.20092900,155973,1894771214.00000000,11862706.14916600,0
1627862400000,0.00631300,0.00775000,0.00597100,0.00705200,3758947761.00000000,1628467199999,25361301.18128900,142090,1841445607.00000000,12425063.18981900,0
1628467200000,0.00705400,0.01716600,0.00679500,0.01508700,15470913464.00000000,1629071999999,178215299.77269200,787463,7716740623.00000000,88919470.29220700,0
1629072000000,0.01508400,0.01670500,0.01201200,0.01278000,7411848354.00000000,1629676799999,104098725.74133700,470132,3723673852.00000000,52391228.61904200,0
1629676800000,0.01277900,0.01366700,0.01065500,0.01126100,3757074637.00000000,1630281599999,44169157.47702300,180379,1828556665.00000000,21535954.19744600,0
1630281600000,0.01127400,0.01324000,0.01045500,0.01268800,4636325444.00000000,1630886399999,56204117.98279200,270672,2307979423.00000000,28008832.31565700,0
1630886400000,0.01266900,0.01310000,0.00700000,0.01011200,3764351341.00000000,1631491199999,40409694.64529200,195926,1859575997.00000000,19970937.80508600,0
1631491200000,0.01011100,0.01056000,0.00870400,0.00880900,2397177373.00000000,1632095999999,22997026.98079100,124547,1167707096.00000000,11222611.52814800,0
1632096000000,0.00881700,0.00979200,0.00720000,0.00808100,6513999576.00000000,1632700799999,54904143.36899800,244825,3210983609.00000000,27105271.99011600,0
1632700800000,0.00808000,0.01025800,0.00750000,0.00960900,4068500568.00000000,1633305599999,35778038.42443200,174282,2059850444.00000000,18141760.33859200,0
1633305600000,0.00958600,0.01155500,0.00904100,0.00927000,5107786963.00000000,1633910399999,51784241.22217000,251144,2556584610.00000000,25960585.19993800,0
1633910400000,0.00926000,0.01055200,0.00831300,0.00956700,3990990829.00000000,1634515199999,37785214.34441800,192429,1932468225.00000000,18326591.27331800,0
1634515200000,0.00954800,0.01100000,0.00898900,0.00955800,3735648516.00000000,1635119999999,36081558.11508200,184823,1863685921.00000000,18011622.93537200,0
1635120000000,0.00954100,0.01022000,0.00903600,0.00967600,5049482310.00000000,1635724799999,48235624.99513200,223701,2477641823.00000000,23687249.28300100,0
1635724800000,0.00968600,0.01289000,0.00950600,0.01103000,11007367098.00000000,1636329599999,122256289.87512100,543856,5540365819.00000000,61585236.69333000,0
1636329600000,0.01103000,0.01273700,0.00981700,0.01000300,5513109344.00000000,1636934399999,60946035.74853100,281983,2694825656.00000000,29856803.98257800,0
1636934400000,0.00998900,0.01290000,0.00781200,0.00999000,9564114705.00000000,1637539199999,93980271.32291400,380700,4684891377.00000000,46225107.74561100,0
1637539200000,0.00998100,0.01083300,0.00776800,0.00855000,7744491568.00000000,1638143999999,69656009.06940500,287921,3714009958.00000000,33427776.62566600,0
1638144000000,0.00853100,0.00879000,0.00500000,0.00671600,6737821174.00000000,1638748799999,51498732.17505000,231140,3431841994.00000000,26182246.42795500,0
1638748800000,0.00671800,0.00685300,0.00602300,0.00674400,778517652.00000000,1639353599999,5016750.68192800,28629,402884602.00000000,2599525.44493900,0
