otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1609718400000,0.30830000,0.43500000,0.29080000,0.38900000,34245131.02000000,1610323199999,12232432.71132600,101331,16606812.97000000,5943175.92794200,0
1610323200000,0.39090000,0.40650000,0.30000000,0.38910000,21075233.28000000,1610927999999,7393963.50601400,75128,9904391.25000000,3489203.41324300,0
1610928000000,0.38930000,0.48200000,0.34300000,0.39960000,59051054.97000000,1611532799999,24565723.09136500,130994,32237087.79000000,13472380.82717300,0
1611532800000,0.39990000,0.45000000,0.36580000,0.41560000,21342592.45000000,1612137599999,8533239.28072800,83345,10415032.48000000,4182388.22286900,0
1612137600000,0.41330000,0.55790000,0.39720000,0.45840000,27299734.13000000,1612742399999,12840270.99981000,111498,13293725.24000000,6262834.31769200,0
1612742400000,0.45910000,1.00000000,0.45040000,0.87010000,58912614.38000000,1613347199999,43525968.03753100,248616,30056594.17000000,22148379.48811800,0
1613347200000,0.87000000,1.25000000,0.72300000,1.02020000,45402686.35000000,1613951999999,43310215.77745700,245650,22449643.17000000,21444328.82439300,0
1613952000000,1.02210000,1.06940000,0.62000000,0.74280000,34335503.33000000,1614556799999,28371629.07314200,159219,15981950.13000000,13264374.74032900,0
1614556800000,0.74280000,0.94880000,0.72500000,0.86210000,24435850.53000000,1615161599999,20277792.50839100,131413,11888610.58000000,9884291.16423300,0
1615161600000,0.86140000,1.19800000,0.82600000,1.04490000,38301357.39000000,1615766399999,37910374.70578000,209128,18986101.46000000,18838798.11012100,0
1615766400000,1.04470000,1.67520000,0.97260000,1.27320000,66584788.95000000,1616371199999,89655274.93569700,390982,33097160.30000000,44645993.55767300,0
1616371200000,1.26980000,1.42880000,1.05300000,1.33140000,36065577.92000000,1616975999999,44621746.93345400,205532,17897255.95000000,22172186.74538500,0
1616976000000,1.33140000,2.30000000,1.30820000,1.84330000,100491017.24000000,1617580799999,187745400.72272300,663113,49811460.25000000,93216306.85290600,0
1617580800000,1.84260000,2.63500000,1.61600000,2.45600000,66282044.15000000,1618185599999,141075715.52078900,482639,33060325.11000000,70560367.37593600,0
1618185600000,2.45590000,2.47980000,1.67670000,1.92070000,40492838.55000000,1618790399999,88822769.67327300,333894,19867162.90000000,43595894.07620100,0
1618790400000,1.92080000,2.04000000,1.11200000,1.20600000,26992058.61000000,1619395199999,41498615.28022300,166586,13130546.06000000,20136043.46180200,0
1619395200000,1.20660000,1.95000000,1.20480000,1.78000000,28211650.57000000,1619999999999,46986059.33328300,201712,13900293.51000000,23147857.81785900,0
1620000000000,1.77900000,2.08540000,1.52410000,2.00120000,33107558.60000000,1620604799999,60816717.25509100,246266,16672500.31000000,30660912.88311900,0
1620604800000,1.99890000,2.57830000,1.45000000,1.60220000,63049502.94000000,1621209599999,132665729.16565400,426938,31807042.29000000,67110669.71364400,0
1621209600000,1.60160000,1.65780000,0.60100000,0.71460000,43954117.81000000,1621814399999,48600338.08981600,188452,22419881.62000000,24810159.28174500,0
1621814400000,0.71610000,1.06640000,0.69070000,0.85170000,22571680.53000000,1622419199999,20360431.86291500,104043,11369009.69000000,10283075.21822100,0
1622419200000,0.85120000,0.98570000,0.81020000,0.85010000,12492226.48000000,1623023999999,11244648.93054200,65387,6115564.35000000,5510098.60001300,0
1623024000000,0.85260000,0.88740000,0.68010000,0.75190000,11086053.42000000,1623628799999,8396473.34999900,51584,5384897.65000000,4081712.60969000,0
1623628800000,0.75240000,0.79120000,0.61240000,0.65820000,8100949.75000000,1624233599999,5838010.37078800,42073,4078162.84000000,2940826.56537900,0
1624233600000,0.65990000,0.66400000,0.44520000,0.53260000,12373727.70000000,1624838399999,6544733.71768700,49996,6369393.12000000,3373565.60607400,0
1624838400000,0.53250000,0.65200000,0.52110000,0.61430000,15811759.54000000,1625443199999,9274123.27554400,71746,7655909.74000000,4487502.39039900,0
1625443200000,0.61390000,0.64760000,0.55550000,0.58770000,9771728.26000000,1626047999999,5861454.42925500,46409,4898908.25000000,2938811.22026400,0
1626048000000,0.58770000,0.60720000,0.48540000,0.50030000,7816795.69000000,1626652799999,4188331.95599600,41647,3949418.61000000,2116032.04287400,0
1626652800000,0.50040000,0.52180000,0.43000000,0.51520000,18077264.12000000,1627257599999,8711831.55057300,59388,9473122.43000000,4574400.48822200,0
1627257600000,0.51550000,0.64490000,0.50570000,0.61290000,18204609.78000000,1627862399999,10648183.32533500,72473,9196664.75000000,5394948.28090300,0
1627862400000,0.61260000,0.74680000,0.60130000,0.68750000,44277976.79000000,1628467199999,30090417.44898000,135568,22105855.30000000,15064855.85389100,0
1628467200000,0.68730000,0.94500000,0.66420000,0.89510000,28062906.53000000,1629071999999,22840365.18225000,121905,14204323.33000000,11564811.21170300,0
1629072000000,0.89480000,0.94000000,0.76810000,0.90640000,23204522.51000000,1629676799999,19942307.74794400,104662,11376235.70000000,9779784.48828900,0
1629676800000,0.90540000,0.94800000,0.77810000,0.82290000,17801311.11000000,1630281599999,15459445.54640300,89731,9025170.53000000,7830187.95945300,0
1630281600000,0.82310000,1.23000000,0.78500000,1.14410000,80403606.67000000,1630886399999,83994145.82876100,311028,40035250.76000000,41867597.33756500,0
1630886400000,1.14380000,1.33000000,0.85070000,0.95750000,46034634.58000000,1631491199999,49058039.32106100,196611,22946208.88000000,24361549.71312000,0
1631491200000,0.95740000,0.99720000,0.86090000,0.89310000,20950278.00000000,1632095999999,19489934.75680000,91584,10633213.00000000,9882499.75860000,0
1632096000000,0.89300000,0.89660000,0.69700000,0.78150000,31004918.28000000,1632700799999,24702092.84536300,101667,15457854.53000000,12321630.92042700,0
1632700800000,0.78260000,0.95000000,0.71020000,0.92560000,15153886.00000000,1633305599999,12521398.49680000,73358,7705744.00000000,6358959.31170000,0
1633305600000,0.92630000,1.03610000,0.86060000,0.88280000,20226473.00000000,1633910399999,19191040.52830000,93544,10268353.00000000,9749040.08350000,0
1633910400000,0.88270000,1.03000000,0.84370000,0.93040000,23194204.00000000,1634515199999,21551424.16840000,105510,11356762.00000000,10554498.73010000,0
1634515200000,0.93090000,0.99980000,0.86210000,0.91660000,19022509.00000000,1635119999999,17667328.56830000,83475,9610481.00000000,8940515.39890000,0
1635120000000,0.91670000,0.96020000,0.84110000,0.93940000,17694497.00000000,1635724799999,16241701.26570000,76453,9041273.00000000,8305137.65770000,0
1635724800000,0.94060000,1.08000000,0.90260000,0.99920000,19882070.00000000,1636329599999,19569386.23120000,91805,9870083.00000000,9721124.21870000,0
1636329600000,0.99920000,1.03800000,0.91450000,0.95120000,14802478.00000000,1636934399999,14348447.25810000,67982,7192368.00000000,6976290.45320000,0
1636934400000,0.94960000,0.98650000,0.77090000,0.90230000,18829813.00000000,1637539199999,16524292.21270000,78745,9338262.00000000,8181843.84380000,0
1637539200000,0.90270000,1.23360000,0.81550000,0.87250000,39947931.00000000,1638143999999,38783580.94370000,153995,19493373.00000000,18959670.28220000,0
1638144000000,0.87210000,1.19860000,0.64420000,0.71350000,39541789.67000000,1638748799999,36099810.72503000,139261,19404112.00000000,17719894.39950000,0
1638748800000,0.71400000,0.84000000,0.65470000,0.73710000,5152264.00000000,1639353599999,3674608.33100000,16771,2733893.00000000,1964894.61900000,0
