otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1615766400000,0.10000000,60.00000000,0.10000000,20.74030000,70455052.26000000,1615852799999,1835349273.15436600,2603821,37155582.00000000,960918239.34307900,0
1615852800000,20.74060000,25.69580000,15.50100000,17.05900000,15804792.98000000,1615939199999,306652935.01806000,666575,7726572.82000000,150464385.23849200,0
1615939200000,17.01480000,18.81710000,14.08510000,14.59490000,5959610.08000000,1616025599999,94408853.27356400,292544,2880028.37000000,45638341.13658100,0
1616025600000,14.59480000,19.92470000,14.30230000,17.01410000,10497030.94000000,1616111999999,181862466.25098500,450913,5391107.82000000,93457229.10656300,0
1616112000000,17.01250000,17.99990000,14.96000000,15.16160000,4100834.18000000,1616198399999,66993942.11248600,212683,2011677.07000000,32916258.83550400,0
1616198400000,15.16300000,15.58000000,14.27000000,14.35400000,2333038.70000000,1616284799999,34995960.92403600,115503,1102860.33000000,16573815.76585500,0
1616284800000,14.35760000,14.65570000,13.11000000,14.06120000,3167133.68000000,1616371199999,43767710.62011300,145254,1462254.69000000,20239554.21390500,0
1616371200000,14.05950000,14.15690000,12.00000000,12.05000000,3028825.50000000,1616457599999,39824851.79240300,126131,1331755.85000000,17554703.60090000,0
1616457600000,12.07660000,12.46440000,11.44060000,11.60190000,2531767.67000000,1616543999999,29946769.23844100,96192,1136997.14000000,13478627.86961500,0
1616544000000,11.60290000,14.67310000,11.46000000,11.87480000,4868241.31000000,1616630399999,64037712.81731400,175193,2467447.33000000,32526736.77922400,0
1616630400000,11.87480000,12.49910000,10.48200000,10.92760000,2834747.74000000,1616716799999,32305987.46878700,95565,1337570.79000000,15281797.75414500,0
1616716800000,10.92690000,13.85000000,10.88560000,13.43490000,3332412.65000000,1616803199999,41971216.00037500,110964,1700071.71000000,21455600.89479800,0
1616803200000,13.43490000,14.50890000,12.20000000,13.42820000,3072062.26000000,1616889599999,40979760.31258000,103699,1572265.47000000,21030687.68280000,0
1616889600000,13.39730000,18.23000000,13.32080000,16.68670000,9202503.68000000,1616975999999,150743585.50034300,323685,4697440.01000000,76949108.64251400,0
1616976000000,16.66970000,16.84560000,15.25100000,15.82130000,2856379.82000000,1617062399999,45755994.75123100,115316,1386471.32000000,22224867.59372600,0
1617062400000,15.82130000,17.27680000,15.15090000,16.02680000,2752347.09000000,1617148799999,44933867.01844800,105521,1370783.92000000,22386703.16315600,0
1617148800000,16.04960000,16.54170000,13.50000000,14.62860000,2824221.59000000,1617235199999,42281171.98107100,116273,1322503.56000000,19821396.41023400,0
1617235200000,14.62690000,15.31000000,13.73000000,14.33550000,1679477.97000000,1617321599999,24501305.06178300,72463,819379.30000000,11972573.25675300,0
1617321600000,14.33500000,15.10020000,14.06010000,14.70970000,1466216.38000000,1617407999999,21334987.82092900,64603,693188.26000000,10089217.36600700,0
1617408000000,14.70980000,15.48900000,13.20000000,13.48990000,1699146.53000000,1617494399999,24561921.98592900,89291,776229.37000000,11268689.85973400,0
1617494400000,13.48980000,14.50000000,13.26410000,14.33390000,950552.66000000,1617580799999,13452055.17877200,49284,468477.40000000,6631008.99946200,0
1617580800000,14.33390000,15.16320000,13.55330000,14.20400000,1279244.48000000,1617667199999,18268564.27529100,67381,636250.79000000,9106928.51563100,0
1617667200000,14.20400000,15.41380000,13.81000000,14.14920000,1675104.96000000,1617753599999,24527636.73622800,81157,822273.86000000,12063508.80886200,0
1617753600000,14.14910000,14.25000000,11.56000000,12.19770000,2184256.42000000,1617839999999,27796374.33440500,88258,1022298.80000000,13031918.37311300,0
1617840000000,12.19870000,13.31530000,12.05950000,12.85670000,1363854.43000000,1617926399999,17317928.09969000,57358,674276.49000000,8572944.82607400,0
1617926400000,12.88590000,13.35490000,12.45000000,12.71910000,1400771.12000000,1618012799999,18094672.63003600,56804,657491.42000000,8502102.01533700,0
1618012800000,12.71900000,13.94950000,12.11100000,12.54420000,2009557.81000000,1618099199999,26172605.84124900,71270,977901.65000000,12749898.00011000,0
1618099200000,12.56530000,12.94920000,12.19050000,12.85210000,1114573.12000000,1618185599999,13949741.57781400,44241,555876.57000000,6963437.65833100,0
1618185600000,12.86690000,15.35950000,12.73270000,13.90250000,6427778.69000000,1618271999999,90622145.83019100,209384,3239274.65000000,45682982.32216400,0
1618272000000,13.85000000,14.60000000,12.58830000,12.71100000,2516236.78000000,1618358399999,33692947.88801100,95285,1214113.26000000,16259784.64501300,0
1618358400000,12.71100000,13.10000000,11.60000000,12.22960000,2276642.54000000,1618444799999,28222869.46425500,95063,1105989.92000000,13732029.83887000,0
1618444800000,12.23990000,12.97280000,12.02920000,12.51320000,2006950.08000000,1618531199999,25177228.24862300,84548,1012932.90000000,12718914.89923100,0
1618531200000,12.51320000,12.68360000,11.50000000,11.88500000,2209222.66000000,1618617599999,26592158.04088900,100870,1086704.48000000,13090136.02638600,0
1618617600000,11.89260000,12.46950000,11.66010000,11.79510000,1668028.39000000,1618703999999,20153415.15702300,83723,847264.43000000,10243593.27062000,0
1618704000000,11.78120000,12.03770000,8.07840000,9.77060000,6153624.42000000,1618790399999,58471653.00203500,220623,2767764.58000000,26334562.58172200,0
1618790400000,9.77060000,10.53120000,8.63410000,8.67910000,3000135.00000000,1618876799999,28887887.84139500,100008,1476455.91000000,14225223.02356800,0
1618876800000,8.68860000,9.40000000,7.91230000,9.22820000,2784672.97000000,1618963199999,24278741.22033900,89913,1395849.82000000,12185238.96034300,0
1618963200000,9.22400000,9.35520000,8.45020000,8.53020000,1816630.77000000,1619049599999,16206566.28604600,76947,903043.80000000,8062245.28117600,0
1619049600000,8.54860000,9.55000000,7.61670000,7.85360000,2850063.52000000,1619135999999,25163759.32335100,103919,1415284.03000000,12520600.45288400,0
1619136000000,7.86050000,8.01430000,6.20000000,7.55370000,2823561.36000000,1619222399999,20081250.78694200,89420,1346704.55000000,9581942.02684500,0
1619222400000,7.53230000,7.55070000,6.71040000,7.30000000,2003046.42000000,1619308799999,14264121.14718200,48311,990730.14000000,7059340.11476800,0
1619308800000,7.29960000,12.53000000,7.27820000,8.19480000,13439187.58000000,1619395199999,126018246.68475700,285043,6709639.04000000,63355985.24387300,0
1619395200000,8.19500000,9.50000000,8.02010000,8.94400000,5013716.00000000,1619481599999,44611815.73259000,115890,2500966.47000000,22266903.07494100,0
1619481600000,8.95170000,10.99000000,8.63990000,10.42000000,7024755.39000000,1619567999999,69851024.36965200,174783,3531705.98000000,35096789.90002500,0
1619568000000,10.41960000,13.61980000,9.22310000,13.01990000,11058513.90000000,1619654399999,125251551.20194900,269325,5474408.50000000,62208479.11271900,0
1619654400000,13.01950000,16.58120000,12.89130000,13.45820000,22115443.10000000,1619740799999,321085349.43802900,582284,11039913.84000000,160440800.69634300,0
1619740800000,13.47570000,18.70000000,12.55000000,17.65340000,15947818.90000000,1619827199999,240731652.34927900,464768,8076155.35000000,122025611.42326900,0
1619827200000,17.65020000,19.66690000,15.80800000,18.21070000,17477658.37000000,1619913599999,306205708.53245200,552636,8735941.56000000,153280053.39557800,0
1619913600000,18.21070000,19.24500000,16.66930000,17.48020000,8566837.95000000,1619999999999,153963023.33773300,280761,4211662.96000000,75747751.54095000,0
1620000000000,17.47700000,18.88000000,15.87690000,16.49980000,6677744.14000000,1620086399999,115173692.60011900,255605,3305671.66000000,57129774.89527700,0
1620086400000,16.51960000,17.19910000,13.57900000,13.86990000,8882384.39000000,1620172799999,133507984.05102100,277440,4272567.14000000,64327392.89368200,0
1620172800000,13.85670000,15.69890000,13.65010000,14.56610000,6291154.33000000,1620259199999,92173961.40708900,189302,3150438.40000000,46173939.06561400,0
1620259200000,14.58770000,16.10000000,13.61000000,14.21210000,7182117.39000000,1620345599999,105806258.63492700,226871,3527696.11000000,52089723.87089300,0
1620345600000,14.21220000,14.76560000,13.00000000,13.55780000,4554534.26000000,1620431999999,64296742.69964500,157455,2205807.60000000,31191075.90451000,0
1620432000000,13.57330000,15.75300000,13.43870000,14.28690000,6924016.57000000,1620518399999,101314416.52500400,212477,3446316.74000000,50446799.84959700,0
1620518400000,14.30990000,14.39810000,13.04000000,13.79570000,3533005.60000000,1620604799999,48773958.13471000,122117,1738373.21000000,24010291.53318600,0
1620604800000,13.79380000,15.18370000,10.40000000,11.66730000,6086711.04000000,1620691199999,79858174.73846600,209768,2869300.92000000,37962712.94300700,0
1620691200000,11.65540000,13.20000000,11.20000000,12.96550000,4127984.18000000,1620777599999,49926751.59320300,138241,2023210.58000000,24499386.14256500,0
1620777600000,12.95280000,14.00000000,9.83100000,9.97500000,5236125.83000000,1620863999999,63612020.24312300,154644,2545547.36000000,31044563.55418600,0
1620864000000,9.97540000,11.87000000,9.48000000,10.36710000,4740286.98000000,1620950399999,50610173.62468400,130785,2304674.24000000,24652272.40358300,0
1620950400000,10.37630000,11.89430000,10.20360000,11.22070000,3343453.95000000,1621036799999,36996496.42169200,95600,1672573.13000000,18500381.00094900,0
