otime,open,high,low,close,volume,ctime,quote,trades,TB Base Volume,TB Quote Volume,ignore
1609459200000,342.05000000,355.40000000,331.16000000,341.83000000,195655.59260000,1609545599999,67593389.35730620,107466,97046.21886000,33534864.47488210,0
1609545600000,341.74000000,368.00000000,333.05000000,354.55000000,342010.72594000,1609631999999,120136720.21126660,191124,171074.21274000,60128754.34535630,0
1609632000000,354.35000000,433.83000000,354.22000000,423.61000000,739824.85153000,1609718399999,289423744.21379100,411878,372810.61624000,145805345.04478780,0
1609718400000,423.72000000,464.33000000,380.42000000,405.49000000,711761.91463000,1609804799999,295413476.08339160,391214,353162.03329000,146604328.75615360,0
1609804800000,405.61000000,425.44000000,389.46000000,418.09000000,351147.81644000,1609891199999,143352748.85137620,187870,174839.06884000,71387592.16200890,0
1609891200000,418.49000000,458.00000000,410.63000000,453.44000000,368396.77696000,1609977599999,159955128.40739290,221014,185040.26141000,80359490.80853500,0
1609977600000,453.72000000,484.00000000,426.82000000,448.00000000,471462.86752000,1610063999999,213976367.53085820,269518,236067.02608000,107229073.62701050,0
1610064000000,448.01000000,454.41000000,401.95000000,436.98000000,449738.24625000,1610150399999,194859053.20828510,242464,220920.78684000,95780502.54995650,0
1610150400000,437.14000000,588.67000000,417.52000000,574.88000000,825506.02865000,1610236799999,406436253.28973760,520145,427305.31202000,210383877.03578620,0
1610236800000,574.97000000,629.79000000,548.40000000,599.98000000,1365089.90235000,1610323199999,805638678.51263200,977743,684894.54308000,404421632.41651960,0
1610323200000,599.94000000,602.92000000,400.00000000,476.78000000,1332756.46176000,1610409599999,641836069.64289370,856000,636126.88730000,305623283.51452160,0
1610409600000,476.87000000,510.00000000,443.01000000,451.88000000,628843.80710000,1610495999999,297790830.35777840,359685,308238.79404000,146094154.72802610,0
1610496000000,451.81000000,500.88000000,435.10000000,496.06000000,469471.02204000,1610582399999,222260132.08960680,280819,242341.50729000,114928328.65380170,0
1610582400000,496.11000000,538.88000000,483.50000000,527.00000000,476933.70923000,1610668799999,243598675.37560660,283249,234948.30121000,119959964.66780160,0
1610668800000,527.15000000,536.39000000,452.61000000,490.70000000,488575.14311000,1610755199999,241559138.55766530,361583,237589.50930000,117575605.84758150,0
1610755200000,490.70000000,515.55000000,473.41000000,489.74000000,405440.86850000,1610841599999,200500971.52380190,216587,199005.17156000,98468660.94889130,0
1610841600000,489.78000000,495.84000000,461.45000000,479.37000000,256429.15291000,1610927999999,122629098.41445300,137626,119585.19916000,57195719.21014790,0
1610928000000,479.32000000,514.54000000,469.28000000,508.95000000,310010.56706000,1611014399999,152329789.66699540,186636,158569.86890000,77924388.87117950,0
1611014400000,508.83000000,553.73000000,502.76000000,507.04000000,484274.08508000,1611100799999,254239976.33168310,286336,236996.16618000,124425261.85606160,0
1611100800000,507.14000000,518.62000000,470.01000000,496.95000000,372676.36061000,1611187199999,184279328.91760680,216057,184202.16666000,91112233.02769390,0
1611187200000,496.96000000,499.40000000,405.48000000,418.68000000,392151.83810000,1611273599999,176382526.82177840,228748,186021.62413000,83649903.80419950,0
1611273600000,418.41000000,450.46000000,391.77000000,439.79000000,358565.41933000,1611359999999,151494329.41031480,190622,180406.76811000,76302015.47614660,0
1611360000000,439.79000000,444.00000000,416.05000000,431.36000000,167946.08758000,1611446399999,72478629.54801880,96363,80621.67191000,34811224.64887080,0
1611446400000,431.34000000,448.84000000,421.40000000,439.52000000,142813.31791000,1611532799999,62244351.27059850,81870,70474.16520000,30720589.11771810,0
1611532800000,439.67000000,465.20000000,430.43000000,432.28000000,215535.24162000,1611619199999,97035640.58970680,122832,106704.09850000,48064245.29597670,0
1611619200000,432.20000000,438.69000000,413.02000000,427.46000000,178944.06097000,1611705599999,76407894.40916850,108384,85610.60124000,36561515.45574800,0
1611705600000,427.60000000,428.08000000,369.79000000,377.17000000,277907.15105000,1611791999999,108131129.44353250,165394,133945.80534000,52143818.72400470,0
1611792000000,377.25000000,414.66000000,370.14000000,404.75000000,199449.34452000,1611878399999,78440960.03072460,112242,103489.58687000,40735529.49175540,0
1611878400000,404.77000000,435.08000000,391.12000000,407.03000000,413125.53863000,1611964799999,171223273.21891210,222814,201571.84137000,83593876.90317930,0
1611964800000,407.09000000,419.91000000,392.13000000,417.02000000,212546.27868000,1612051199999,86237626.89217860,124226,103297.25142000,41922952.28109590,0
1612051200000,417.00000000,417.05000000,390.51000000,399.30000000,150953.57725000,1612137599999,60830730.26143530,99766,67267.77709000,27117287.35140460,0
1612137600000,399.30000000,445.72000000,389.51000000,414.48000000,319432.99763000,1612223999999,132709078.17163410,164408,158470.81170000,65840096.00914420,0
1612224000000,414.43000000,434.94000000,410.97000000,430.31000000,208441.09144000,1612310399999,88028637.51210690,115351,106754.68577000,45073929.31242060,0
1612310400000,430.23000000,449.80000000,428.09000000,446.10000000,213884.22723000,1612396799999,93908783.76251510,109623,104949.81590000,46095628.12947970,0
1612396800000,446.13000000,454.94000000,412.74000000,420.91000000,237044.73323000,1612483199999,102459492.12069180,124409,115053.18129000,49749330.44991840,0
